tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-09-05,AUS,Oceania,Australia,26278,71,86.857,753,5,20.286,1003.843,2.712,3.318,28.765,0.191,0.775,0.6,26,0.993,310,11.842,,,,,6590788,63838,254.264,2.463,67285,2.596,0.0013,774.7,tests performed,,,,,,,,,,,,,,75.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-09-05,AUT,Europe,Austria,28656,366,308,911,1,1.286,3205.506,40.941,34.453,101.906,0.112,0.144,1.23,28,3.132,157,17.562,,,,,1247807,11318,139.856,1.269,12438,1.394,,,tests performed,,,,,,,,,,,,,,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-09-05,BEL,Europe,Belgium,87825,651,460.857,9906,5,2.143,7534.796,55.851,39.538,849.868,0.429,0.184,1.16,53,4.547,215,18.446,,,137,11.754,2440166,19740,210.152,1.7,22698,1.955,0.026,38.5,tests performed,,,,,,,,,,,,,,52.78,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-09-05,CAN,North America,Canada,132368,380,583.571,9159,1,3.143,3442.213,9.882,15.176,238.179,0.026,0.082,1.21,49,1.274,226,5.877,,,,,6440078,69031,168.787,1.809,59829,1.568,0.0098,102.5,tests performed,,,,,,,,,,,,,,67.13,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-09-05,CHL,South America,Chile,420434,1965,1775,11551,57,52.857,21446.626,100.236,90.544,589.224,2.908,2.696,1,908,46.318,,,305,15.558,1418,72.333,2567290,34595,131.702,1.775,29937,1.536,0.0593,16.9,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-09-05,CHN,Asia,China,89613,18,29.857,4634,0,0,62.847,0.013,0.021,3.25,0,0,0.78,,,,,,,,,,,,,14769984,10.358,0,494690.8,tests performed,,,,,,,,,,,,,,46.76,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-09-05,COL,South America,Colombia,658456,8393,8367.429,21156,268,299,12693.366,161.796,161.303,407.834,5.166,5.764,0.89,,,,,,,,,2895932,32010,56.214,0.621,31397,0.609,0.26,3.8,tests performed,,,,,,,,,,,,,,71.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-09-05,CRI,North America,Costa Rica,46920,1240,1031.571,478,9,8.571,9056.453,239.344,199.113,92.263,1.737,1.654,1.12,,,,,,,,,143265,2879,27.797,0.559,2185,0.424,0.391,2.6,people tested,,,,,,,,,,,,,,61.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-09-05,CZE,Europe,Czechia,27752,503,522.571,431,2,1.429,2644.561,47.932,49.797,41.071,0.191,0.136,1.47,49,4.669,209,19.916,26,2.478,182,17.343,522812,7468,49.741,0.711,9847,0.937,0.053,18.9,tests performed,,,,,,,,,,,,,,36.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-09-05,DNK,Europe,Denmark,17736,189,136.714,627,0,0.429,3015.168,32.131,23.242,106.592,0,0.073,1.37,3,0.51,16,2.72,,,39,6.63,2669740,28976,456.035,4.95,36011,6.151,0.0038,263.4,tests performed,,,,,,,,,,,,,,50.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
