tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-09-17,AUS,Oceania,Australia,84056,1856,1724.143,1148,7,9.143,3211.013,70.901,65.864,43.855,0.267,0.349,1.05,291,11.116,1455,55.582,,,,,35243329,331422,1359.639,12.786,224921,8.677,0.0077,130.5,tests performed,24346522,14816773,9529749,,337449,273441,93.01,56.6,36.4,,10446,145129,0.554,71.76,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-09-17,AUT,Europe,Austria,714748,2318,2082.571,13357,12,9.571,79952.866,259.295,232.96,1494.136,1.342,1.071,1.06,207,23.155,851,95.194,,,,,82500720,284257,9246.801,31.86,360134,40.364,0.0058,172.9,tests performed,10893362,5736973,5426871,28997,25058,15588,121.85,64.17,60.71,0.32,1744,8674,0.097,46.73,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-09-17,BEL,Europe,Belgium,1219814,2341,2042.571,25497,3,6.143,104651.858,200.842,175.239,2187.472,0.257,0.527,1.08,213,18.274,713,61.171,,,419,35.947,19495701,56968,1679.011,4.906,47275,4.071,0.049,20.4,tests performed,16588584,8585991,8374441,9766,22271,13260,142.32,73.66,71.85,0.08,1138,4852,0.042,43.06,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-09-17,CAN,North America,Canada,1574529,5050,4437,27371,45,28.571,40945.43,131.325,115.384,711.779,1.17,0.743,1.1,672,17.475,2142,55.702,,,,,41973569,112092,1100.08,2.938,92696,2.429,0.0479,20.9,tests performed,55085874,28618603,26380792,86479,159219,91781,143.25,74.42,68.6,0.22,2387,36644,0.095,66.97,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-09-17,CHL,South America,Chile,1646403,583,463.857,37318,25,20,83984.145,29.739,23.662,1903.617,1.275,1.02,1.04,460,23.465,,,121,6.172,330,16.834,20897947,57845,1072.064,2.967,49284,2.528,0.0094,106.2,tests performed,30808718,14687334,14023452,2659217,186,83319,157.16,74.92,71.53,13.56,4250,29145,0.149,58.13,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-09-17,CHN,Asia,China,106743,63,81.857,4636,0,0,74.861,0.044,0.057,3.251,0,0,1.15,,,,,,,,,,,,,14769984,10.358,0,180436.4,tests performed,2170017000,,,,4338000,4968143,152.19,,,,3484,486833,0.034,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-09-17,COL,South America,Colombia,4937596,1544,1546.286,125826,44,42.429,95184.357,29.764,29.808,2425.607,0.848,0.818,0.9,,,,,,,,,24914946,50392,483.63,0.978,45548,0.884,0.044,22.7,tests performed,38331643,25043592,16096455,,,140729,73.89,48.28,31.03,,2713,87047,0.168,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-09-17,CRI,North America,Costa Rica,505163,2801,2197,5949,30,27.857,97506.078,540.646,424.063,1148.27,5.791,5.377,1.05,,,,,,,,,1819757,6990,353.08,1.356,6477,1.257,0.283,3.5,people tested,,,,,,58153,,,,,11225,16859,0.325,54.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-09-17,CZE,Europe,Czechia,1685435,554,422.857,30427,5,2,160609.549,52.792,40.295,2899.469,0.476,0.191,1.23,46,4.383,182,17.343,23,2.192,158,15.056,37962665,125801,3611.794,11.969,72337,6.882,0.006,166.7,tests performed,11750357,6060233,5915651,42,15079,10448,111.97,57.75,56.37,0,996,4442,0.042,40.39,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-09-17,DNK,Europe,Denmark,354068,324,359.286,2622,3,2,60192.521,55.081,61.08,445.747,0.51,0.34,0.81,24,4.08,105,17.85,,,100,17,40699834,36721,6952.198,6.273,39329,6.718,0.0091,109.5,tests performed,8620882,4376371,4263350,27546,10258,10789,146.56,74.4,72.48,0.47,1834,1684,0.029,20.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
