tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-05-23,AUS,Oceania,Australia,30019,12,5.857,910,0,0,1146.752,0.458,0.224,34.763,0,0,1.13,1,0.038,17,0.649,,,,,17860755,36486,689.043,1.408,45121,1.741,0.0001,7703.8,tests performed,3613053,3168814,,,13089,73274,13.8,12.11,,,2799,57184,0.218,36.57,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,-1713.4,-0.75,4.25,-66.10061792
2021-05-23,AUT,Europe,Austria,636019,569,646.857,12838,14,11.286,71146.113,63.649,72.358,1436.079,1.566,1.262,0.68,237,26.511,623,69.69,,,,,38877709,348172,4357.47,39.024,354948,39.783,0.0018,548.7,tests performed,4739590,3442746,1323188,393,30196,78052,53.02,38.51,14.8,0,8731,52109,0.583,65.92,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,8176.4,6.94,2.11,916.4228708
2021-05-23,BEL,Europe,Belgium,1048881,1753,2422.571,24842,19,19,89986.953,150.396,207.84,2131.277,1.63,1.63,0.86,542,46.5,1501,128.776,,,830,71.208,13697415,21811,1179.65,1.878,50949,4.388,0.054,18.5,tests performed,6149212,4439482,1763930,,9943,108997,52.76,38.09,15.13,,9351,65847,0.565,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,15955.1,10.17,2.67,1374.08689
2021-05-23,CAN,North America,Canada,1365851,2831,4225,25232,28,40.429,35518.785,73.62,109.871,656.155,0.728,1.051,0.71,1079,28.059,3155,82.045,,,,,34156885,73772,895.214,1.933,96389,2.526,0.0438,22.8,tests performed,21212765,19500908,1711646,211,310903,375801,55.16,50.71,4.45,0,9773,339643,0.883,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,13418.7,3.19,5.16,351.689052
2021-05-23,CHL,South America,Chile,1329918,6505,6195.714,28518,132,98,67840.028,331.825,316.048,1454.723,6.733,4.999,1.06,2980,152.012,,,1134,57.846,3625,184.914,14340996,65339,735.693,3.352,57367,2.943,0.108,9.3,tests performed,17407275,9668196,7739079,,4292,108930,88.8,49.32,39.48,,5557,79193,0.404,80.09,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,27916.9,18.24,35.89,1432.136484
2021-05-23,CHN,Asia,China,100132,37,34.286,4636,0,0,70.224,0.026,0.024,3.251,0,0,1.06,,,,,,,,,,,,,14769984,10.358,0,430787.6,tests performed,510858000,,,,13586000,14845714,35.83,,,,10412,,,68.98,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-05-23,COL,South America,Colombia,3232456,21669,16290,84724,496,489.143,62313.572,417.723,314.03,1633.264,9.562,9.429,1.13,,,,,,,,,16335336,66947,317.089,1.3,64650,1.255,0.284,3.5,tests performed,8304265,5176752,3127513,,68783,120705,16.01,9.98,6.03,,2327,82138,0.158,62.96,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,106974.5,30.82,84.35,2076.506969
2021-05-23,CRI,North America,Costa Rica,299219,0,2354,3765,0,31.143,57754.965,0,454.367,726.717,0,6.011,1.07,,,,,,,,,977258,5614,189.613,1.089,6424,1.246,0.29,3.4,people tested,,,,,,28436,,,,,5489,19151,0.37,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-05-23,CZE,Europe,Czechia,1657893,335,721.857,30020,8,17,157984.999,31.923,68.788,2860.685,0.762,1.62,0.65,189,18.01,865,82.428,69,6.575,560,53.364,23829480,72251,2267.153,6.874,238629,22.703,0.003,333.3,tests performed,4722167,3523745,1228026,,31469,75010,45,33.58,11.7,,7148,60182,0.573,56.48,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,33823.6,20.89,0.66,3218.000618
2021-05-23,DNK,Europe,Denmark,273494,835,998.714,2508,1,0.857,46494.723,141.952,169.784,426.367,0.17,0.146,1,35,5.95,139,23.63,,,204,34.681,31268315,133409,5341.14,22.788,171942,29.371,0.0058,172.2,tests performed,2927958,1805749,1122047,162,28617,49924,49.78,30.7,19.08,0,8487,29682,0.505,53.79,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-1722.2,-2.19,3.56,-294.1799448
