tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-10-07,AUS,Oceania,Australia,10275681,516,5146.857,15369,39,21.143,392540.018,19.712,196.614,587.109,1.49,0.808,1.23,44,1.681,1465,55.964,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-10-07,AUT,Europe,Austria,5226219,15934,13527.429,20809,15,9.429,584613.301,1782.403,1513.2,2327.728,1.678,1.055,1.2,98,10.962,2194,245.424,,,,,,,,,,,,,,19472624,6889344,,5956492,28479,15989,217.82,77.07,,66.63,1789,103,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-10-07,BEL,Europe,Belgium,4566207,0,3100.286,32716,0,6.143,391749.928,0,265.984,2806.813,0,0.527,1.33,69,5.92,1471,126.202,,,744,63.83,,,,,,,,,,28177375,9259723,9162429,10185616,84970,77169,241.74,79.44,78.61,87.39,6621,82,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-10-07,CAN,North America,Canada,4300442,3291,3018,45640,34,31.286,111832.457,85.582,78.483,1186.863,0.884,0.814,1.13,240,6.241,5104,132.729,,,,,,,,,,,,,,90665634,33436926,31591905,25636803,64496,69174,235.77,86.95,82.15,66.67,1799,10146,0.026,8.33,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-10-07,CHL,South America,Chile,4645610,3577,3043.286,61290,22,19.429,236975.748,182.465,155.24,3126.445,1.122,0.991,0.95,98,4.999,,,45,2.295,483,24.638,,,,,,,,,,62422929,18071999,17682563,27243071,7375,4895,318.42,92.19,90.2,138.97,250,221,0.001,26.7,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-10-07,CHN,Asia,China,998779,1790,1076.286,5226,0,0,700.461,1.255,0.755,3.665,0,0,1.07,,,,,,,,,,,,,,,,,,3437347000,,,,61000,62286,241.07,,,,44,18259,0.001,69.91,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-10-07,COL,South America,Colombia,6308087,0,102.143,141807,0,1.857,121603.956,0,1.969,2733.68,0,0.036,1.18,,,,,,,,,,,,,,,,,,88720602,42759702,36670153,14115363,,23552,171.03,82.43,70.69,27.21,454,2568,0.005,13.89,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-10-07,CRI,North America,Costa Rica,1123001,0,716,8966,0,0,216760.577,0,138.202,1730.609,0,0,0.85,,,,,,,,,,,,,,,,,,12033083,4476191,4210411,2591748,,5702,232.26,86.4,81.27,50.03,1101,247,0.005,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-10-07,CZE,Europe,Czechia,4126351,2874,2615,41225,25,17.286,393210.876,273.871,249.19,3928.439,2.382,1.647,1.06,105,10.006,1926,183.534,117,11.149,2024,192.872,,,,,,,,,,18151289,6974404,6889418,4698665,18829,9703,172.97,66.46,65.65,44.77,925,67,0.001,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-10-07,DNK,Europe,Denmark,3308378,1192,1263.429,7121,9,6.714,562433.242,202.643,214.786,1210.589,1.53,1.141,1.16,17,2.89,429,72.931,,,633,107.612,,,,,,,,,,13177584,4805516,4770118,3648312,561,533,224.02,81.7,81.09,62.02,91,29,0,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
