tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-11-25,AUS,Oceania,Australia,205269,1627,1378.857,1985,7,7.429,7841.456,62.153,52.674,75.829,0.267,0.284,1.03,130,4.966,557,21.278,,,,,47196759,174186,1820.786,6.72,150158,5.793,0.0092,108.9,tests performed,38906974,19922295,18594054,390625,105906,96933,148.63,76.1,71.03,1.49,3703,28374,0.108,72.69,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-11-25,AUT,Europe,Austria,1091668,14515,13742.857,15060,65,61,122115.746,1623.671,1537.298,1684.636,7.271,6.824,1.02,615,68.795,3273,366.123,,,,,108603828,619654,12172.476,69.452,468378,52.496,0.0293,34.1,tests performed,13653973,6388346,5984079,1632180,134754,109890,152.74,71.46,66.94,18.26,12292,13598,0.152,49.34,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-11-25,BEL,Europe,Belgium,1679861,20836,17123.286,26793,50,38.143,144120.805,1787.589,1469.063,2298.66,4.29,3.272,1.26,669,57.396,3489,299.333,,,2167,185.914,24300012,141683,2092.768,12.202,116466,10.03,0.162,6.2,tests performed,18629629,8868200,8723625,1461809,121892,65778,159.83,76.08,74.84,12.54,5643,4009,0.034,36.84,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-11-25,CAN,North America,Canada,1784842,4397,2832.571,29601,20,19.714,46414.593,114.343,73.661,769.77,0.52,0.513,1.11,451,11.728,1584,41.192,,,,,48388185,99100,1268.2,2.597,85392,2.238,0.0332,30.1,tests performed,60296552,30167839,28969418,1159295,69964,52604,156.8,78.45,75.33,3.01,1368,9961,0.026,64.31,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-11-25,CHL,South America,Chile,1751769,2670,2368.857,38218,43,24.143,89358.936,136.199,120.837,1949.526,2.193,1.232,0.98,669,34.126,,,276,14.079,897,45.757,25021058,81677,1283.58,4.19,69848,3.583,0.0339,29.5,tests performed,40609870,16843797,16082441,8256873,125266,103660,207.15,85.92,82.04,42.12,5288,8856,0.045,38.9,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-11-25,CHN,Asia,China,110799,35,39.571,4636,0,0,77.705,0.025,0.028,3.251,0,0,0.88,,,,,,,,,,,,,14769984,10.358,0,373252.7,tests performed,2464330000,,,,7713000,6878714,172.83,,,,4824,1054584,0.074,65.28,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-11-25,COL,South America,Colombia,5057897,2644,2461.714,128290,54,46.714,97503.456,50.97,47.456,2473.107,1.041,0.901,1.04,,,,,,,,,27833471,51042,540.282,0.991,47584,0.924,0.058,17.2,tests performed,,,,,,373678,,,,,7204,159672,0.308,51.26,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-11-25,CRI,North America,Costa Rica,566429,133,154.571,7284,4,5.143,109331.583,25.672,29.835,1405.951,0.772,0.993,0.76,,,,,,,,,2119924,5102,411.32,0.99,3226,0.626,0.04,25,people tested,,,,,,19100,,,,,3687,4818,0.093,45.7,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-11-25,CZE,Europe,Czechia,2062064,18046,16809.143,32523,115,107.714,196499.52,1719.651,1601.788,3099.202,10.959,10.264,1.21,895,85.287,6343,604.441,408,38.879,4944,471.127,43929493,137101,4179.482,13.044,121226,11.534,0.156,6.4,tests performed,13311957,6612151,6332955,744892,64212,46064,126.85,63.01,60.35,7.1,4390,16531,0.158,42.16,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-11-25,DNK,Europe,Denmark,466817,4390,4000.857,2841,12,7,79360.157,746.312,680.157,482.978,2.04,1.19,1.18,48,8.16,411,69.871,,,558,94.862,46787288,215106,7992.034,36.744,172597,29.482,0.0232,43.1,tests performed,9540867,4496880,4416424,674073,38322,28923,162.2,76.45,75.08,11.46,4917,2643,0.045,29.15,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
