tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-06-03,AUS,Oceania,Australia,7240,11,12.857,102,0,0,276.574,0.42,0.491,3.896,0,0,0.86,4,0.153,22,0.84,,,,,1517153,22461,58.53,0.867,25476,0.983,0.0005,1981.5,tests performed,,,,,,,,,,,,,,62.04,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-06-03,AUT,Europe,Austria,16666,19,27,746,1,2,1864.286,2.125,3.02,83.449,0.112,0.224,0.9,21,2.349,87,9.732,,,,,462958,6580,51.889,0.737,6322,0.709,,,tests performed,,,,,,,,,,,,,,50,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-06-03,BEL,Europe,Belgium,58685,70,156.143,9522,17,22.571,5034.779,6.006,13.396,816.924,1.458,1.936,0.73,145,12.44,739,63.401,,,211,18.102,931469,14800,80.22,1.275,10589,0.912,0.017,58.8,tests performed,,,,,,,,,,,,,,75,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-06-03,CAN,North America,Canada,94172,682,779,7982,56,69.286,2448.931,17.735,20.258,207.571,1.456,1.802,0.75,284,7.385,2088,54.298,,,,,1754561,29526,45.985,0.774,36211,0.949,0.0215,46.5,tests performed,,,,,,,,,,,,,,70.83,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-06-03,CHL,South America,Chile,137490,4942,5758.143,1275,87,62,7013.459,252.095,293.727,65.039,4.438,3.163,1.18,1475,75.241,,,746,38.054,4071,207.664,620611,15546,31.837,0.798,16256,0.834,0.3542,2.8,tests performed,,,,,,,,,,,,,,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-06-03,CHN,Asia,China,86400,3,12.857,4634,0,0,60.594,0.002,0.009,3.25,0,0,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-06-03,COL,South America,Colombia,33354,1521,1321.429,1045,36,34.571,642.981,29.321,25.474,20.145,0.694,0.666,1.26,,,,,,,,,356338,12820,6.917,0.249,,,,,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-06-03,CRI,North America,Costa Rica,1157,52,24.714,10,0,0,223.323,10.037,4.77,1.93,0,0,1.48,,,,,,,,,20076,415,3.895,0.081,406,0.079,0.061,16.4,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-06-03,CZE,Europe,Czechia,9438,74,50.286,325,2,1.143,899.372,7.052,4.792,30.97,0.191,0.109,1.02,8,0.762,65,6.194,2,0.191,28,2.668,17004,4926,1.618,0.469,,,,,tests performed,,,,,,,,,,,,,,44.44,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-06-03,DNK,Europe,Denmark,11771,37,41.571,580,0,2.143,2001.102,6.29,7.067,98.602,0,0.364,0.81,20,3.4,82,13.94,,,39,6.63,667448,13383,114.011,2.286,11062,1.89,0.0038,266.1,tests performed,,,,,,,,,,,,,,60.19,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-06-03,EST,Europe,Estonia,1880,10,5.714,69,1,0.429,1417.729,7.541,4.309,52.034,0.754,0.323,1.16,,,16,12.066,,,,,99811,1270,75.119,0.956,1176,0.885,0.0049,205.8,tests performed,,,,,,,,,,,,,,37.96,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-06-03,FIN,Europe,Finland,7018,15,16.714,305,0,0.143,1266.617,2.707,3.017,55.047,0,0.026,0.6,7,1.263,51,9.205,,,,,202293,2860,36.541,0.517,2350,0.424,0.008,125,tests performed,,,,,,,,,,,,,,44.44,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-06-03,FRA,Europe,France,187428,,,29024,81,60.714,2763.895,,,428.001,1.194,0.895,1.07,1179,17.386,13465,198.561,180,2.654,1375,20.276,779173,44888,11.557,0.666,32449,0.481,0.015,66.7,people tested,,,,,,,,,,,,,,72.22,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-06-03,DEU,Europe,Germany,182370,342,429.429,8551,29,28.857,2187.482,4.102,5.151,102.567,0.348,0.346,0.79,635,7.617,,,,,338,4.054,,,,,54271,0.651,,,tests performed,,,,,,,,,,,,,,59.72,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
