tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-04-28,AUS,Oceania,Australia,5889356,41780,39430.714,7187,23,35.429,224978.56,1596.033,1506.288,274.55,0.879,1.353,0.94,137,5.234,3169,121.059,,,,,69172527,99013,2668.581,3.82,77984,3.009,0.5056,2,tests performed,57190222,22275433,21514550,13400239,23890,20114,218.47,85.09,82.19,51.19,768,1730,0.007,39.75,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-04-28,AUT,Europe,Austria,4162015,8313,7185,19698,14,15.286,465569.722,929.906,803.726,2203.45,1.566,1.71,0.75,110,12.305,1341,150.006,,,,,182596243,179845,20465.654,20.157,177736,19.921,0.0404,24.7,tests performed,18377567,6872804,,4908709,4653,3764,205.57,76.88,,54.91,421,166,0.002,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-04-28,BEL,Europe,Belgium,4056448,20335,5808.143,31439,57,17.143,348016.026,1744.607,498.3,2697.255,4.89,1.471,1.03,146,12.526,2450,210.194,,,1125,96.517,33602287,19519,2893.9,1.681,19894,1.713,0.281,3.6,tests performed,25336965,9245549,9147436,7374183,1432,1781,217.37,79.32,78.48,63.27,153,167,0.001,17.59,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-04-28,CAN,North America,Canada,3749479,8497,8536.143,39145,137,70.143,97504.733,220.963,221.981,1017.961,3.563,1.824,0.81,442,11.494,7182,186.767,,,,,60871310,51739,1595.369,1.356,47850,1.254,0.1784,5.6,tests performed,83937844,32671985,31307110,19958749,117810,70651,218.28,84.96,81.41,51.9,1837,2477,0.006,21.42,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-04-28,CHL,South America,Chile,3553956,2573,2159,57495,27,24.286,181289.73,131.25,110.132,2932.859,1.377,1.239,0.86,239,12.192,,,51,2.602,329,16.783,36667741,52614,1881.054,2.699,43439,2.228,0.0497,20.1,tests performed,52634027,17916379,17461037,17831241,105204,82766,268.49,91.39,89.07,90.96,4222,1143,0.006,25.66,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-04-28,CHN,Asia,China,791030,10392,17492.286,4923,47,37.143,554.763,7.288,12.268,3.453,0.033,0.026,0.64,,,,,,,,,,,,,,,,,,3340711000,1284935000,1249688000,750189000,2156000,2237429,234.29,90.11,87.64,52.61,1569,281857,0.02,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-04-28,COL,South America,Colombia,6092167,208,235.286,139789,4,4.286,117441.564,4.01,4.536,2694.778,0.077,0.083,0.8,,,,,,,,,34383886,18354,667.434,0.356,16961,0.329,0.017,58.8,tests performed,,,,,,34569,,,,,666,28,0,36.17,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-04-28,CRI,North America,Costa Rica,852074,0,612.857,8405,0,3.143,164466.507,0,118.293,1622.325,0,0.607,0.13,,,,,,,,,3366777,8783,653.241,1.704,7091,1.376,0.085,11.8,people tested,,,,,,13819,,,,,2667,1993,0.038,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-04-28,CZE,Europe,Czechia,3903659,1564,1593.571,40143,20,12.143,371989.968,149.038,151.856,3825.332,1.906,1.157,0.65,55,5.241,878,83.667,44,4.193,739,70.421,54272318,14319,5163.506,1.362,13452,1.28,0.118,8.5,tests performed,17571458,6958782,6869288,4153383,2899,2573,167.44,66.31,65.46,39.58,245,180,0.002,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-04-28,DNK,Europe,Denmark,3114781,1088,1250.143,6135,10,12.571,529521.226,184.963,212.528,1042.967,1.7,2.137,0.71,10,1.7,685,116.452,,,510,86.701,64306270,9699,10984.563,1.657,9978,1.704,0.1253,8,tests performed,13112248,4800389,4762386,3596324,673,732,222.91,81.61,80.96,61.14,124,58,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-04-28,EST,Europe,Estonia,571625,325,325.429,2537,4,1.286,431068.938,245.086,245.409,1913.181,3.016,0.97,0.64,,,152,114.625,,,,,3343092,2406,2516.06,1.811,2437,1.834,0.1335,7.5,tests performed,1982326,860518,839676,476520,357,315,149.49,64.89,63.32,35.93,238,51,0.004,22.32,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-04-28,FIN,Europe,Finland,1023013,22541,3220.143,3939,301,43,184634.557,4068.225,581.175,710.915,54.325,7.761,0.81,25,4.512,797,143.843,,,,,10745791,9532,1941.078,1.722,8172,1.476,0.365,2.7,tests performed,,,,,,2114,,,,,382,151,0.003,26.85,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
