tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-10-03,AUS,Oceania,Australia,113411,2023,2054.286,1346,12,14.429,4332.4,77.28,78.476,51.418,0.458,0.551,1.12,296,11.307,1496,57.149,,,,,38438450,187328,1482.903,7.227,198759,7.668,0.0103,96.8,tests performed,28710701,16943837,11766864,,138143,279509,109.68,64.73,44.95,,10677,127663,0.488,71.76,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,-1407.5,-0.48,6.06,-54.2994162
2021-10-03,AUT,Europe,Austria,743174,1808,1778,13532,9,10.857,83132.644,202.246,198.89,1513.711,1.007,1.214,1.01,223,24.945,822,91.95,,,,,88109788,408724,9875.474,45.81,338951,37.99,0.0052,190.6,tests performed,11137893,5846689,5529020,86098,2362,16313,124.59,65.4,61.85,0.96,1825,6306,0.071,46.52,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,10161.8,6.98,11.88,1138.949407
2021-10-03,BEL,Europe,Belgium,1247197,0,1924.857,25612,0,8.286,107001.136,0,165.14,2197.338,0,0.711,1.14,197,16.901,704,60.398,,,426,36.548,20206759,19155,1740.249,1.65,44348,3.819,0.047,21.3,tests performed,16933524,8664090,8496462,168224,1171,24561,145.28,74.33,72.89,1.44,2107,4784,0.041,32.17,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,16226.2,8.41,2.02,1397.434595
2021-10-03,CAN,North America,Canada,1637554,1464,4453.143,27954,8,44,42584.387,38.071,115.803,726.94,0.208,1.144,0.97,603,15.681,2147,55.832,,,,,43676750,99681,1144.719,2.613,107891,2.828,0.0413,24.2,tests performed,56578297,29201636,27172649,204012,49814,86131,147.13,75.94,70.66,0.53,2240,32804,0.085,64.94,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,18214.2,3.49,8.31,477.3737196
2021-10-03,CHL,South America,Chile,1656602,718,693.143,37494,10,7.714,84504.403,36.626,35.358,1912.595,0.51,0.394,1.14,370,18.874,,,108,5.509,361,18.415,21767583,61648,1116.677,3.163,57696,2.96,0.012,83.2,tests performed,32622824,15589900,14178000,3422867,960,149617,166.41,79.53,72.32,17.46,7632,81908,0.418,44.95,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,34797.3,17.5,0.18,1785.100884
2021-10-03,CHN,Asia,China,107575,40,44,4636,0,0,75.444,0.028,0.031,3.251,0,0,0.83,,,,,,,,,,,,,14769984,10.358,0,335681.5,tests performed,2213691000,,,,730000,1927000,155.25,,,,1351,2002548,0.14,76.39,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-10-03,COL,South America,Colombia,4962054,1413,1482.714,126401,29,36.571,95655.845,27.239,28.583,2436.691,0.559,0.705,0.96,,,,,,,,,25614492,31084,497.209,0.603,42324,0.822,0.041,24.4,tests performed,,,,,,209893,,,,,4046,143644,0.277,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,157749,35.89,7.33,3062.10263
2021-10-03,CRI,North America,Costa Rica,533873,0,1813,6413,0,32,103047.655,0,349.944,1237.831,0,6.177,0.88,,,,,,,,,1921894,5244,372.897,1.017,6112,1.186,0.229,4.4,people tested,,,,,,26548,,,,,5124,10399,0.201,52.28,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-10-03,CZE,Europe,Czechia,1693790,556,632.286,30478,1,3.571,161405.719,52.983,60.252,2904.329,0.095,0.34,1.38,52,4.955,247,23.537,27,2.573,212,20.202,39035920,31835,3713.904,3.029,66126,6.291,0.01,100,tests performed,11869972,6107182,5993524,8099,1392,7350,113.11,58.2,57.11,0.08,700,2678,0.026,40.34,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,33151.8,16.51,-0.06,3154.085103
2021-10-03,DNK,Europe,Denmark,360031,368,427.714,2663,0,3,61206.247,62.561,72.713,452.717,0,0.51,1.11,12,2.04,82,13.94,,,85,14.45,41239871,29486,7044.445,5.037,35022,5.982,0.0122,81.9,tests performed,8727963,4393969,4316811,63501,2673,5666,148.38,74.7,73.39,1.08,963,975,0.017,20.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-664.1,-0.68,11.77,-113.4391484
