tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-11-02,AUS,Oceania,Australia,174276,1111,1487.143,1768,12,14.143,6657.496,42.441,56.81,67.539,0.458,0.54,0.82,187,7.144,983,37.551,,,,,43634338,125068,1683.353,4.825,159421,6.15,0.0093,107.2,tests performed,35989833,19138869,16777488,73476,164592,180593,137.48,73.11,64.09,0.28,6899,45011,0.172,60.65,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-11-02,AUT,Europe,Austria,832692,4798,4941.857,13991,18,20.286,93146.272,536.712,552.804,1565.056,2.014,2.269,1.43,329,36.802,1701,190.277,,,,,97837484,306382,10965.768,34.34,327955,36.758,0.0151,66.4,tests performed,11754555,6016151,5725550,353874,32604,22675,131.49,67.3,64.05,3.96,2536,8220,0.092,51.69,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-11-02,BEL,Europe,Belgium,1360650,0,3814.714,25994,0,11.429,116734.642,0,327.277,2230.111,0,0.98,1.52,337,28.912,1803,154.685,,,1085,93.086,22047775,76581,1898.801,6.595,77938,6.712,0.1,10,tests performed,17667329,8773336,8631651,675131,19530,20638,151.57,75.27,74.05,5.79,1771,3806,0.033,31.98,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-11-02,CAN,North America,Canada,1725122,1953,2308,29057,33,30.714,44861.582,50.788,60.019,755.624,0.858,0.799,0.94,563,14.641,2061,53.596,,,,,46407041,83093,1216.276,2.178,83946,2.2,0.0275,36.4,tests performed,58894305,29871265,28379260,643780,55640,64953,153.15,77.68,73.8,1.67,1689,15409,0.04,64.48,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-11-02,CHL,South America,Chile,1698127,1341,1931.286,37782,5,13,86622.621,68.405,98.516,1927.286,0.255,0.663,1.13,479,24.434,,,216,11.018,698,35.605,23431204,40130,1202.02,2.059,61688,3.165,0.0313,31.9,tests performed,37208689,16528254,15235310,6017085,259019,175720,189.8,84.31,77.72,30.69,8964,16558,0.084,39.46,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-11-02,CHN,Asia,China,109167,114,88.571,4636,0,0,76.561,0.08,0.062,3.251,0,0,1.32,,,,,,,,,,,,,14769984,10.358,0,166758.7,tests performed,2285954000,,,,6532000,4945000,160.32,,,,3468,2002548,0.14,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-11-02,COL,South America,Colombia,5005402,1425,1626.857,127348,37,30.714,96491.485,27.47,31.362,2454.947,0.713,0.592,1.11,,,,,,,,,26814216,25724,520.497,0.499,37277,0.724,0.045,22.2,tests performed,47766011,,21561295,,,187331,92.08,,41.56,,3611,121788,0.235,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-11-02,CRI,North America,Costa Rica,561054,491,447.429,7093,15,13.714,108294.105,94.772,86.362,1369.084,2.895,2.647,0.73,,,,,,,,,2027619,1405,393.41,0.273,1693,0.328,0.217,4.6,people tested,,,,,,30577,,,,,5902,10226,0.197,51.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-11-02,CZE,Europe,Czechia,1773291,7637,5391.286,30807,32,22.714,168981.579,727.75,513.75,2935.68,3.049,2.165,1.52,317,30.208,2298,218.982,183,17.439,1988,189.442,41492658,94114,3947.64,8.954,98960,9.415,0.06,16.7,tests performed,12382129,6279746,6127322,266433,43710,27327,117.99,59.84,58.39,2.54,2604,10213,0.097,42.51,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-11-02,DNK,Europe,Denmark,391221,1981,1734.714,2716,0,1.857,66508.632,336.775,294.906,461.727,0,0.316,1.32,32,5.44,255,43.351,,,349,59.331,43218874,120256,7382.491,20.542,99429,16.984,0.0174,57.3,tests performed,9051199,4425907,4374957,296608,15112,13567,153.87,75.24,74.38,5.04,2306,1466,0.025,20.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
