tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-06-14,AUS,Oceania,Australia,7335,15,10,102,0,0,280.203,0.573,0.382,3.896,0,0,1.48,4,0.153,17,0.649,,,,,1816424,29800,70.075,1.15,27938,1.078,0.0004,2793.8,tests performed,,,,,,,,,,,,,,50.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,342.6,0.47,-5.22,13.21703729
2020-06-14,AUT,Europe,Austria,17007,37,26.857,770,2,1.714,1902.43,4.139,3.004,86.133,0.224,0.192,0.99,12,1.342,69,7.718,,,,,524840,3864,58.825,0.433,5035,0.564,,,tests performed,,,,,,,,,,,,,,50,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,225.2,0.57,-0.38,25.24074538
2020-06-14,BEL,Europe,Belgium,60029,111,114.714,9655,5,8.571,5150.085,9.523,9.842,828.334,0.429,0.735,0.82,85,7.292,400,34.317,,,147,12.612,1063440,6245,91.586,0.538,12411,1.069,0.012,83.3,tests performed,,,,,,,,,,,,,,51.85,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,6991,13.09,2.34,602.0796767
2020-06-14,CAN,North America,Canada,99108,302,413,8418,23,32.143,2577.291,7.853,10.74,218.909,0.598,0.836,0.75,199,5.175,1372,35.679,,,,,2194241,47498,57.509,1.245,39447,1.034,0.0105,95.5,tests performed,,,,,,,,,,,,,,70.83,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,5412.6,3.87,-1.12,141.8581653
2020-06-14,CHL,South America,Chile,208572,6938,5973.714,3323,222,240.857,10639.401,353.912,304.723,169.509,11.324,12.286,0.98,1715,87.483,,,837,42.696,4213,214.908,832127,20151,42.688,1.034,18768,0.963,0.3183,3.1,tests performed,,,,,,,,,,,,,,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,6022.6,12.29,59.1,308.9592752
2020-06-14,CHN,Asia,China,86615,56,26.429,4634,0,0,60.745,0.039,0.019,3.25,0,0,1.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-06-14,COL,South America,Colombia,50939,2193,1671.857,1667,75,58.286,981.975,42.275,32.229,32.136,1.446,1.124,1.29,,,,,,,,,492735,15362,9.565,0.298,12478,0.242,0.165,6.1,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,-1133,-1,11.53,-21.99292725
2020-06-14,CRI,North America,Costa Rica,1715,53,56.714,12,0,0.286,331.028,10.23,10.947,2.316,0,0.055,1.46,,,,,,,,,23996,308,4.656,0.06,357,0.069,0.159,6.3,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-06-14,CZE,Europe,Czechia,10024,33,56.571,329,1,,955.213,3.145,5.391,31.351,0.095,,1.13,11,1.048,68,6.48,4,0.381,34,3.24,52079,986,4.955,0.094,3190,0.303,0.018,55.6,tests performed,,,,,,,,,,,,,,38.89,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,-1402.8,-2.57,-0.86,-133.4633589
2020-06-14,DNK,Europe,Denmark,12193,54,35,597,0,1.143,2072.843,9.18,5.95,101.492,0,0.194,0.96,11,1.87,49,8.33,,,20,3.4,800808,9069,136.791,1.549,13724,2.344,0.0026,392.1,tests performed,,,,,,,,,,,,,,57.41,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-1071,-4.04,-0.4,-182.9443275
2020-06-14,EST,Europe,Estonia,1973,0,4.857,69,0,0,1487.862,0,3.663,52.034,0,0,0.54,,,13,9.803,0,0,10,7.518,111532,810,83.941,0.61,1117,0.841,0.0043,230,tests performed,,,,,,,,,,,,,,37.96,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,-270,-3.56,0.26,-203.2059884
2020-06-14,FIN,Europe,Finland,7134,2,7.571,305,0,0,1287.552,0.361,1.367,55.047,0,0,0.66,1,0.18,26,4.693,,,,,226012,826,40.826,0.149,2228,0.402,0.003,333.3,tests performed,,,,,,,,,,,,,,44.44,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,-252.6,-0.97,3.27,-45.62867865
2020-06-14,FRA,Europe,France,196785,390,500.429,29411,10,36.143,2901.877,5.751,7.38,433.707,0.147,0.533,0.85,841,12.402,10836,159.792,125,1.843,824,12.151,1133981,6675,16.819,0.099,34172,0.507,0.014,71.4,people tested,,,,,,,,,,,,,,72.22,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,15660.8,5.38,-0.26,232.2802646
2020-06-14,DEU,Europe,Germany,186269,247,327.143,8787,6,17,2234.249,2.963,3.924,105.398,0.072,0.204,0.97,438,5.254,,,,,276,3.311,4966400,,59.543,,46854,0.562,0.009,111.1,tests performed,,,,,,,,,,,,,,59.72,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,-11108,-2.4,0.94,-133.1757891
2020-06-14,GRC,Europe,Greece,3121,9,10.286,183,0,0.143,300.53,0.867,0.99,17.622,0,0.014,1.08,,,,,8,0.749,,,250923,3471,24.022,0.332,4329,0.414,0.0024,420.9,samples tested,,,,,,,,,,,,,,58.33,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,114.8,0.19,-3.22,10.99052068
2020-06-14,HUN,Europe,Hungary,4069,5,8.714,562,3,2.286,408.235,0.502,0.874,56.384,0.301,0.229,0.56,,,275,27.59,,,,,233512,3573,24.049,0.368,3363,0.346,0.0026,385.9,tests performed,,,,,,,,,,,,,,61.11,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,-2886.2,-4.55,-0.16,-297.2465099
2020-06-14,ISL,Europe,Iceland,1810,2,0.429,10,0,0,4853.809,5.363,1.149,26.817,0,0,0.77,,,0,0,,,,,63129,14,170.465,0.038,56,0.151,,,tests performed,,,,,,,,,,,,,,39.81,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,27.2,2.51,-0.74,73.44701419
2020-06-14,IRL,Europe,Ireland,25303,8,14.571,1706,1,3.857,5037.32,1.593,2.901,339.63,0.199,0.768,0.59,,,81,16.125,,,30,5.992,382971,2512,76.801,0.504,2780,0.558,0,,tests performed,,,,,,,,,,,,,,72.22,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2020-06-14,ISR,Asia,Israel,19136,136,178.857,305,2,0.714,2025.188,14.393,18.929,32.279,0.212,0.076,1.45,,,153,16.192,5,0.529,103,10.901,678498,8401,73.027,0.904,12881,1.386,0.014,71.4,people tested,,,,,,,,,,,,,,75,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,115,0.52,0.99,12.37756969
2020-06-14,ITA,Europe,Italy,236989,338,284.429,34345,44,63.714,4014.213,5.725,4.818,581.749,0.745,1.079,0.95,209,3.54,3803,64.417,,,606,10.265,4620718,56527,78,0.954,54883,0.926,0.0052,193,tests performed,,,,,,,,,,,,,,67.59,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,42724,13.67,-5.3,721.1978731
2020-06-14,JPN,Asia,Japan,17360,75,46.714,931,0,1.714,140.055,0.605,0.377,7.511,0,0.014,1.38,,,,,,,,,324012,1451,2.6,0.012,4001,0.032,0.0117,85.6,people tested,,,,,,,,,,,,,,28.7,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2020-06-14,LVA,Europe,Latvia,1097,0,1.286,28,0,0.429,592.763,0,0.695,15.13,0,0.232,0.76,,,7,3.782,0,0,3,1.585,127450,1396,68.013,0.745,1399,0.747,0.0009,1087.9,tests performed,,,,,,,,,,,,,,50,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,-681,-4.99,10.43,-363.4095177
