tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-11-28,AUS,Oceania,Australia,209139,1155,1355.714,1997,3,7,7989.293,44.122,51.789,76.287,0.115,0.267,1.03,126,4.813,542,20.705,,,,,47644188,125571,1838.047,4.844,149274,5.759,0.0091,110.1,tests performed,39095588,19975729,18704697,415162,32734,93063,149.35,76.31,71.45,1.59,3555,26889,0.103,72.69,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,-375.7,-0.12,5.12,-14.49398982
2021-11-28,AUT,Europe,Austria,1130304,12048,12980.286,15275,80,66.143,126437.632,1347.709,1451.996,1708.686,8.949,7.399,0.91,623,69.69,3247,363.215,,,,,109825145,268213,12309.363,30.062,427563,47.922,0.0304,32.9,tests performed,13974397,6428041,6026506,1870690,54705,113638,156.32,71.91,67.41,20.93,12712,12944,0.145,52.05,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,12898.6,8.17,37.63,1445.693953
2021-11-28,BEL,Europe,Belgium,1701633,0,17161.857,26840,0,38.857,145988.696,0,1472.372,2302.692,0,3.334,1.2,722,61.943,3546,304.223,,,2200,188.745,24615660,61922,2119.953,5.333,119581,10.299,0.163,6.1,tests performed,18772653,8874903,8732918,1589442,3367,72629,161.06,76.14,74.92,13.64,6231,3684,0.032,36.82,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,18633.8,8.92,18.45,1604.782189
2021-11-28,CAN,North America,Canada,1791803,1734,2956.857,29634,5,19.286,46595.613,45.092,76.893,770.628,0.13,0.502,1.11,444,11.546,1595,41.478,,,,,48666978,84172,1275.507,2.206,85494,2.241,0.0346,28.9,tests performed,60525310,30310605,29017554,1197151,74563,68301,157.4,78.82,75.46,3.11,1776,26205,0.068,68.49,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,20582.2,3.62,3.36,539.4363393
2021-11-28,CHL,South America,Chile,1759405,2328,2324,38313,31,28,89748.454,118.753,118.549,1954.372,1.581,1.428,0.93,676,34.483,,,268,13.671,894,45.604,25243875,72198,1295.01,3.704,67052,3.44,0.0347,28.9,tests performed,40762698,16855723,16114287,8365959,3142,99425,207.93,85.98,82.2,42.68,5072,8481,0.043,38.88,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,36793.5,17.07,16.43,1887.50591
2021-11-28,CHN,Asia,China,110937,62,41.714,4636,0,0,77.802,0.043,0.029,3.251,0,0,1.19,,,,,,,,,,,,,14769984,10.358,0,354077.4,tests performed,2492041000,,,,9146000,7827000,174.77,,,,5489,896590,0.063,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-11-28,COL,South America,Colombia,5065373,2196,2473.143,128437,43,49.143,97647.574,42.333,47.676,2475.94,0.829,0.947,0.99,,,,,,,,,27960329,42261,542.744,0.82,46658,0.906,0.058,17.2,tests performed,56705122,,24478676,,186584,360851,109.31,,47.19,,6956,159672,0.308,46.71,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,160950.2,33.69,9.25,3124.24187
2021-11-28,CRI,North America,Costa Rica,566560,0,144.571,7287,0,5.143,109356.868,0,27.905,1406.53,0,0.993,0.77,,,,,,,,,2135381,3257,414.319,0.632,4477,0.869,0.026,38.5,people tested,,,,,,15886,,,,,3066,4108,0.079,45.7,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-11-28,CZE,Europe,Czechia,2132380,22106,19584.143,32929,185,121.429,203200.117,2106.539,1866.225,3137.891,17.629,11.571,1.14,940,89.575,6418,611.588,423,40.309,5065,482.657,44201807,60207,4205.39,5.728,114466,10.89,0.161,6.2,tests performed,13415581,6644633,6360826,794693,12623,48067,127.84,63.32,60.61,7.57,4580,15462,0.147,45.48,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,37129.6,17.04,50.76,3532.535737
2021-11-28,DNK,Europe,Denmark,478927,4290,4119.429,2872,9,8.857,81418.89,729.312,700.314,488.248,1.53,1.506,1.18,51,8.67,435,73.951,,,564,95.882,47251660,148618,8071.357,25.386,175124,29.914,0.0235,42.5,tests performed,9614804,4505062,4421830,734448,21535,31888,163.45,76.59,75.17,12.49,5421,2848,0.048,31.91,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,182.9,0.17,14.13,31.24231326
