tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-03-27,AUS,Oceania,Australia,29259,7,9,909,0,0,1117.719,0.267,0.344,34.725,0,0,1.13,2,0.076,77,2.941,,,,,15403078,29677,594.23,1.145,35822,1.382,0.0003,3980.2,tests performed,524189,488220,35969,,17724,38201,2,1.87,0.14,,1459,33480,0.128,50.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-03-27,AUT,Europe,Austria,525323,3216,3143.429,11276,37,33.571,58763.479,359.747,351.629,1261.352,4.139,3.755,1.06,508,56.826,2159,241.509,,,,,22194436,143342,2487.585,16.066,295835,33.158,0.0106,94.1,tests performed,1619443,1183165,436245,90,42172,35882,18.12,13.24,4.88,0,4014,22592,0.253,73.15,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-03-27,BEL,Europe,Belgium,866063,5332,5446,22870,18,31.429,74302.395,457.45,467.23,1962.093,1.544,2.696,1.11,701,60.141,2568,220.317,,,1665,142.846,11019243,66252,949,5.706,68701,5.917,0.078,12.8,tests performed,1860529,1315713,546213,,22818,45526,15.96,11.29,4.69,,3906,35952,0.308,62.96,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-03-27,CAN,North America,Canada,968273,4122,4590.714,22853,26,29.857,25179.819,107.192,119.381,594.289,0.676,0.776,1.21,675,17.553,2514,65.376,,,,,27233666,123165,713.764,3.228,105945,2.777,0.0433,23.1,tests performed,5041203,4355937,685239,27,170521,159805,13.11,11.33,1.78,0,4156,154278,0.401,71.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-03-27,CHL,South America,Chile,969913,7592,6403.429,22653,66,67.571,49475.926,387.273,326.643,1155.545,3.367,3.447,1.12,2514,128.241,,,1265,64.529,3877,197.768,10958800,79262,562.186,4.066,67727,3.474,0.0945,10.6,tests performed,9674680,6403506,3271174,,15702,168505,49.35,32.66,16.69,,8596,113071,0.577,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-03-27,CHN,Asia,China,98508,35,23.571,4636,0,0,69.085,0.025,0.017,3.251,0,0,1.03,,,,,,,,,,,,,14769984,10.358,0,626616.8,tests performed,102417000,,,,4947000,3923000,7.18,,,,2751,,,51.39,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-03-27,COL,South America,Colombia,2375591,8254,6343.429,62790,145,126.143,45795.383,159.116,122.285,1210.432,2.795,2.432,1.29,,,,,,,,,12504795,56697,242.733,1.101,42072,0.817,0.167,6,tests performed,1726924,1550856,176068,,130636,77832,3.33,2.99,0.34,,1500,60469,0.117,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-03-27,CRI,North America,Costa Rica,215178,0,467.857,2931,0,5,41533.451,0,90.305,565.739,0,0.965,1.25,,,,,,,,,667828,6308,129.576,1.224,3896,0.756,0.094,10.6,people tested,,,,,,10827,,,,,2090,2603,0.05,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-03-27,CZE,Europe,Czechia,1511021,7714,7689.857,25778,139,178.286,143989.179,735.087,732.787,2456.454,13.246,16.989,0.81,1644,156.661,7559,720.317,544,51.839,5345,509.339,12269371,53056,1167.316,5.048,191596,18.229,0.037,27,tests performed,1593308,1146030,447345,,13304,32641,15.18,10.92,4.26,,3110,20739,0.198,81.48,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-03-27,DNK,Europe,Denmark,227049,416,600.286,2413,2,2,38598.946,70.721,102.05,410.217,0.34,0.34,1.09,41,6.97,192,32.641,,,250,42.501,21271439,120349,3633.51,20.558,166441,28.431,0.0036,277.3,tests performed,951063,626865,324164,34,12501,13735,16.17,10.66,5.51,0,2335,6688,0.114,62.96,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
