tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-05-05,AUS,Oceania,Australia,6875,28,18.714,97,1,1.143,262.631,1.07,0.715,3.705,0.038,0.044,0.82,27,1.031,62,2.368,,,,,664756,14542,25.645,0.561,19154,0.739,0.001,1023.5,tests performed,,,,,,,,,,,,,,69.44,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-05-05,AUT,Europe,Austria,15594,12,44.429,666,9,7.286,1744.37,1.342,4.97,74.5,1.007,0.815,0.61,104,11.634,418,46.758,,,,,285883,6812,32.042,0.763,6615,0.741,,,tests performed,,,,,,,,,,,,,,64.81,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-05-05,BEL,Europe,Belgium,50509,242,453.571,8016,92,97.857,4333.333,20.762,38.913,687.719,7.893,8.395,0.72,582,49.932,2868,246.055,,,831,71.294,505418,21521,43.528,1.853,20816,1.793,0.026,38.5,tests performed,,,,,,,,,,,,,,78.7,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-05-05,CAN,North America,Canada,64411,1395,1503.571,4936,172,185.857,1675,36.277,39.1,128.36,4.473,4.833,0.91,482,12.534,3120,81.135,,,,,852042,28573,22.331,0.749,30209,0.792,0.0498,20.1,tests performed,,,,,,,,,,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-05-05,CHL,South America,Chile,24794,1373,1250,275,5,9.714,1264.759,70.038,63.763,14.028,0.255,0.496,1.54,470,23.975,,,245,12.498,1189,60.652,214553,7964,11.007,0.409,7990,0.41,0.1564,6.4,tests performed,,,,,,,,,,,,,,73.15,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-05-05,CHN,Asia,China,85770,17,,4633,0,0,60.152,0.012,,3.249,0,0,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-05-05,COL,South America,Colombia,8613,640,380.571,378,20,15.571,166.037,12.338,7.336,7.287,0.386,0.3,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-05-05,CRI,North America,Costa Rica,755,13,7.143,6,0,0,145.729,2.509,1.379,1.158,0,0,1.02,,,,,,,,,9846,73,1.91,0.014,129,0.025,0.055,18.2,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-05-05,CZE,Europe,Czechia,7896,77,56,257,5,4.286,752.431,7.338,5.336,24.49,0.476,0.408,0.78,37,3.526,223,21.25,8,0.762,80,7.623,,,,,,,,,,,,,,,,,,,,,,,54.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-05-05,DNK,Europe,Denmark,9821,151,138.571,503,10,9.857,1669.597,25.67,23.558,85.511,1.7,1.676,0.83,49,8.33,209,35.531,,,118,20.06,319407,16018,54.56,2.736,14346,2.451,0.0097,103.5,tests performed,,,,,,,,,,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
