tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-06-15,AUS,Oceania,Australia,7724035,32325,25993.429,9218,72,42.714,295064.905,1234.843,992.972,352.136,2.75,1.632,0.95,97,3.705,2813,107.459,,,,,72900494,73848,2812.401,2.849,62300,2.403,0.4172,2.4,tests performed,57785001,,21643147,13805639,10359,8279,220.74,,82.68,52.74,316,899,0.003,13.89,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-06-15,AUT,Europe,Austria,4335007,4340,3846.429,19975,2,3.143,484920.886,485.479,430.268,2234.436,0.224,0.352,1.53,34,3.803,511,57.161,,,,,189099067,194813,21194.5,21.835,111982,12.551,0.0343,29.1,tests performed,18539584,6878415,,5051106,5211,3654,207.39,76.94,,56.5,409,107,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-06-15,BEL,Europe,Belgium,4177440,0,1820.286,31835,0,5.143,358396.328,0,156.168,2731.229,0,0.441,1.49,57,4.89,873,74.898,,,454,38.95,34276648,13254,2951.977,1.141,11216,0.966,0.237,4.2,tests performed,25599994,9251986,9154359,7623924,19258,11208,219.63,79.38,78.54,65.41,962,107,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-06-15,CAN,North America,Canada,3923353,2320,2573.429,41580,50,33.429,102026.305,60.331,66.922,1081.283,1.3,0.869,0.93,170,4.421,3302,85.868,,,,,,,,,,,,,,85914126,32759798,31424374,21729954,33467,28123,223.42,85.19,81.72,56.51,731,1451,0.004,18.8,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-06-15,CHL,South America,Chile,3844668,10648,10451.286,58135,16,18.571,196119.148,543.162,533.127,2965.506,0.816,0.947,1.1,163,8.315,,,87,4.438,942,48.052,39300566,70525,2016.118,3.618,69227,3.551,0.151,6.6,tests performed,58506082,17989085,17559578,23532121,108160,93054,298.44,91.76,89.57,120.04,4747,1417,0.007,27.04,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-06-15,CHN,Asia,China,886707,209,208.286,5226,0,0,621.863,0.147,0.146,3.665,0,0,1.29,,,,,,,,,,,,,,,,,,3391955000,,,,867000,758286,237.88,,,,532,124833,0.009,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-06-15,COL,South America,Colombia,6117847,0,1248.857,139894,0,3.857,117936.61,0,24.075,2696.802,0,0.074,0.87,,,,,,,,,,,,,18498,0.359,,,tests performed,,,,,,58537,,,,,1128,5666,0.011,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-06-15,CRI,North America,Costa Rica,904934,0,0,8525,0,0,174669.493,0,0,1645.487,0,0,0.02,,,,,,,,,,,,,,,,,,,,,,,5777,,,,,1115,0,0,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-06-15,CZE,Europe,Czechia,3924356,413,358.857,40303,0,1.143,373962.239,39.356,34.196,3840.579,0,0.109,1.23,8,0.762,106,10.101,6,0.572,105,10.006,54561499,3771,5191.019,0.359,3816,0.363,0.078,12.8,tests performed,17657044,6965093,6878510,4223849,1437,1162,168.26,66.37,65.55,40.25,111,76,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-06-15,DNK,Europe,Denmark,3148183,1205,944.571,6419,2,3.857,535199.657,204.853,160.58,1091.247,0.34,0.656,1.4,8,1.36,219,37.231,,,269,45.731,64599660,7048,11034.679,1.204,6105,1.043,0.1547,6.5,tests performed,13142935,4802993,4766491,3620240,1082,675,223.43,81.65,81.03,61.55,115,39,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
