tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-01-12,AUS,Oceania,Australia,28650,16,16.286,909,0,0,1094.455,0.611,0.622,34.725,0,0,0.84,1,0.038,44,1.681,,,,,12139602,60177,468.329,2.322,78419,3.025,0.0002,4815.1,tests performed,,,,,,,,,,,,,,55.09,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-01-12,AUT,Europe,Austria,380470,1387,2081.714,8269,60,62.429,42559.989,155.152,232.864,924.984,6.712,6.983,0.9,378,42.284,2301,257.394,,,,,6865442,2945871,769.489,330.178,436700,48.946,,,tests performed,52719,52713,6,,15168,6482,0.59,0.59,0,,725,6481,0.072,82.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-01-12,BEL,Europe,Belgium,667322,2099,2083.857,20194,72,52.429,57251.751,180.08,178.781,1732.51,6.177,4.498,1.03,356,30.542,1966,168.67,,,897,76.957,7436205,67367,640.422,5.802,45690,3.935,0.052,19.2,tests performed,50567,50516,257,,16111,6809,0.43,0.43,0,,584,6802,0.058,60.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-01-12,CAN,North America,Canada,683815,6803,7792.714,17338,148,138.286,17782.524,176.911,202.649,450.873,3.849,3.596,0.94,888,23.092,4920,127.944,,,,,19355884,95175,507.296,2.494,120249,3.152,0.0648,15.4,tests performed,393400,387870,5530,,31234,33794,1.02,1.01,0.01,,879,33004,0.086,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-01-12,CHL,South America,Chile,649135,3243,3719.143,17182,20,56.286,33112.821,165.428,189.716,876.466,1.02,2.871,1.22,951,48.511,,,557,28.413,1981,101.052,6973115,42722,357.721,2.192,50257,2.578,0.074,13.5,tests performed,,,,,,104,,,,,5,30,0,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-01-12,CHN,Asia,China,94757,191,118,4634,0,0,66.455,0.134,0.083,3.25,0,0,1.42,,,,,,,,,,,,,14769984,10.358,0,125169.4,tests performed,,,,,,392857,,,,,276,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-01-12,COL,South America,Colombia,1816082,14179,16159.429,46782,331,336.286,35009.466,273.335,311.513,901.839,6.381,6.483,1.11,,,,,,,,,8736342,43414,169.583,0.843,59184,1.149,0.288,3.5,tests performed,,,,,,,,,,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-01-12,CRI,North America,Costa Rica,181093,1032,1071.714,2367,14,17,34954.397,199.196,206.861,456.876,2.702,3.281,1.01,,,,,,,,,459705,2385,89.195,0.463,2842,0.551,0.293,3.4,people tested,,,,,,1859,,,,,359,1854,0.036,66.67,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-01-12,CZE,Europe,Czechia,844799,9345,12166.286,13485,213,175.429,80503.126,890.51,1159.357,1285.021,20.297,16.717,0.99,1178,112.255,7481,712.884,511,48.695,5879,560.225,4885017,66896,464.764,6.365,59841,5.693,0.189,5.3,tests performed,73500,73486,14,,13455,7287,0.7,0.7,0,,694,7285,0.069,73.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-01-12,DNK,Europe,Denmark,183801,1076,1574.571,1623,26,29,31246.669,182.923,267.681,275.914,4.42,4.93,0.72,135,22.95,917,155.892,,,832,141.442,11455447,86191,1956.778,14.723,75886,12.963,0.0207,48.2,tests performed,99522,99516,6,,468,5956,1.69,1.69,0,,1013,5955,0.101,70.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
