tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-04-11,AUS,Oceania,Australia,29419,14,8.857,909,0,0,1123.832,0.535,0.338,34.725,0,0,1.2,1,0.038,62,2.368,,,,,16113569,30245,621.639,1.167,35453,1.368,0.0002,4002.8,tests performed,1178302,1029486,148816,,11734,47713,4.5,3.93,0.57,,1823,38115,0.146,46.76,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,-2804,-1.34,-2.39,-108.1744675
2021-04-11,AUT,Europe,Austria,569084,3459,2692.857,11817,36,37.714,63658.656,386.929,301.227,1321.869,4.027,4.219,0.93,599,67.005,2304,257.729,,,,,26679075,200841,2990.23,22.511,290229,32.529,0.0093,107.8,tests performed,2216466,1554821,661715,150,26460,50875,24.79,17.39,7.4,0,5691,31021,0.347,78.7,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,7384.8,6.79,3.17,827.699185
2021-04-11,BEL,Europe,Belgium,925476,2989,3497.143,23473,45,43.429,79399.632,256.436,300.031,2013.826,3.861,3.726,0.97,899,77.128,3085,264.672,,,1780,152.712,11748294,19593,1011.788,1.687,40730,3.508,0.097,10.3,tests performed,2661065,1987313,676293,,4171,64030,22.83,17.05,5.8,,5493,55519,0.476,75.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,15185.1,10.49,4.37,1307.772865
2021-04-11,CAN,North America,Canada,1072047,7185,8581.286,23316,28,34.429,27878.448,186.845,223.155,606.33,0.728,0.895,1.19,1014,26.369,3668,95.386,,,,,29017883,141637,760.526,3.712,120332,3.154,0.0713,14,tests performed,8090586,7253552,836994,40,183568,230482,21.04,18.86,2.18,0,5994,215880,0.561,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,12630.7,3.27,-0.01,331.0364573
2021-04-11,CHL,South America,Chile,1076499,7977,7102,24346,133,100.286,54912.951,406.912,362.278,1241.906,6.784,5.116,1.03,3155,160.939,,,1697,86.565,4440,226.487,11889962,72297,609.955,3.709,58047,2.978,0.1223,8.2,tests performed,12063219,7384592,4678627,,2458,177978,61.54,37.67,23.87,,9079,61172,0.312,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,23686.2,16.86,41.75,1215.101648
2021-04-11,CHN,Asia,China,98957,38,26.571,4636,0,0,69.4,0.027,0.019,3.251,0,0,0.98,,,,,,,,,,,,,14769984,10.358,0,555868.6,tests performed,167343000,,,,2872000,3910429,11.74,,,,2742,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-04-11,COL,South America,Colombia,2536198,17483,12854.143,65889,281,256.429,48891.48,337.028,247.795,1270.173,5.417,4.943,1.34,,,,,,,,,13275768,67946,257.699,1.319,58704,1.14,0.251,4,tests performed,,,,,,99912,,,,,1926,34259,0.066,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,82243.3,25.83,54.06,1596.443878
2021-04-11,CRI,North America,Costa Rica,222544,0,825.714,3018,0,8.714,42955.23,0,159.379,582.531,0,1.682,1.36,,,,,,,,,725673,4350,140.799,0.844,4128,0.801,0.143,7,people tested,,,,,,14053,,,,,2712,9894,0.191,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-04-11,CZE,Europe,Czechia,1580189,2217,4041.857,27808,74,123.286,150580.38,211.264,385.159,2649.898,7.052,11.748,0.77,1196,113.97,5264,501.62,368,35.068,3593,342.386,14912964,60432,1418.83,5.75,191976,18.265,0.02,50,tests performed,2134458,1403311,731399,,19836,41572,20.34,13.37,6.97,,3962,20837,0.199,81.48,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,32261,21.61,32.82,3069.333777
2021-04-11,DNK,Europe,Denmark,237792,691,639.143,2441,2,1.714,40425.286,117.472,108.656,414.977,0.34,0.291,1.02,38,6.46,211,35.871,,,221,37.571,23756011,154063,4057.915,26.316,176486,30.147,0.0036,276.1,tests performed,1228285,824706,403525,54,18428,20601,20.88,14.02,6.86,0,3502,14947,0.254,64.81,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-1701,-2.35,-11.02,-290.5586378
