tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-07-11,AUS,Oceania,Australia,8561571,44724,38596,10384,58,42.714,327059.514,1708.496,1474.401,396.678,2.216,1.632,1.11,126,4.813,4468,170.682,,,,,,,,,,,,,,58008153,22365574,21692507,13950072,12619,9796,221.6,85.44,82.87,53.29,374,1319,0.005,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-07-11,AUT,Europe,Austria,4573219,31191,10521.286,20120,21,7.429,511567.666,3489.076,1176.928,2250.656,2.349,0.831,1.2,57,6.376,1103,123.383,,,,,,,,,,,,,,18707643,6880880,,5211993,7670,9727,209.27,76.97,,58.3,1088,107,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-07-11,BEL,Europe,Belgium,4320107,25227,7830.143,32015,38,9,370636.199,2164.307,671.774,2746.672,3.26,0.772,1.44,92,7.893,1988,170.557,,,1048,89.911,,,,,,,,,,25714479,9254165,9157227,7733383,779,2138,220.61,79.39,78.56,66.35,183,84,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-07-11,CAN,North America,Canada,3991994,1033,3275.857,42163,7,25.714,103811.306,26.863,85.188,1096.444,0.182,0.669,1.32,214,5.565,4200,109.22,,,,,,,,,,,,,,86581198,32790951,31468142,22322105,8304,36271,225.15,85.27,81.83,58.05,943,1425,0.004,16.75,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-07-11,CHL,South America,Chile,4090523,6215,8608,58860,42,34.714,208660.38,317.031,439.1,3002.489,2.142,1.771,0.93,186,9.488,,,96,4.897,1117,56.979,,,,,,,,,,60103913,18013696,17597811,25067108,86142,64024,306.59,91.89,89.77,127.87,3266,1021,0.005,26.97,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-07-11,CHN,Asia,China,893060,430,415,5226,0,0,626.319,0.302,0.291,3.665,0,0,1.25,,,,,,,,,,,,,,,,,,3409032000,,,,628000,642143,239.08,,,,450,179186,0.013,73.61,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-07-11,COL,South America,Colombia,6198848,0,3381,140202,0,18.857,119498.104,0,65.177,2702.74,0,0.364,1.02,,,,,,,,,,,,,,,,,,,,,,,34625,,,,,667,3019,0.006,24.82,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-07-11,CRI,North America,Costa Rica,904934,0,0,8525,0,0,174669.493,0,0,1645.487,0,0,0.21,,,,,,,,,,,,,,,,,,,,,,,5777,,,,,1115,0,0,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-07-11,CZE,Europe,Czechia,3943792,2040,988.857,40334,2,1.429,375814.347,194.397,94.231,3843.533,0.191,0.136,1.44,28,2.668,374,35.639,19,1.811,378,36.021,,,,,,,,,,17682507,6966863,6881372,4244862,1291,759,168.5,66.39,65.57,40.45,72,58,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-07-11,DNK,Europe,Denmark,3193837,5585,2335.143,6529,19,6,542960.961,949.465,396.981,1109.948,3.23,1.02,1.19,14,2.38,382,64.941,,,630,107.102,,,,,,,,,,13157444,4803734,4768206,3632194,553,458,223.68,81.66,81.06,61.75,78,23,0,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
