tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-08-02,AUS,Oceania,Australia,9517224,43942,40289.714,12026,69,91.429,363566.296,1678.623,1539.102,459.404,2.636,3.493,0.85,162,6.189,4851,185.312,,,,,,,,,,,,,,58242589,22398803,21733545,14110241,9392,8864,222.49,85.57,83.02,53.9,339,1326,0.005,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-08-02,AUT,Europe,Austria,4799326,25283,7958,20366,49,14.714,536860.36,2828.197,890.195,2278.174,5.481,1.646,0.94,86,9.62,1547,173.05,,,,,,,,,,,,,,18896343,6883026,,5395078,7365,7015,211.38,76.99,,60.35,785,88,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-08-02,BEL,Europe,Belgium,4425201,0,3862.857,32263,0,12,379652.559,0,331.407,2767.949,0,1.03,0.95,127,10.896,1867,160.176,,,869,74.554,,,,,,,,,,25748408,9255659,9158762,7764316,791,1270,220.9,79.41,78.58,66.61,109,67,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-08-02,CAN,North America,Canada,4099374,5661,3986.429,42969,18,32.857,106603.709,147.214,103.667,1117.403,0.468,0.854,0.97,299,7.775,5464,142.091,,,,,,,,,,,,,,87712042,32858962,31497050,23356030,16417,66248,228.09,85.45,81.91,60.74,1723,7852,0.02,16.74,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-08-02,CHL,South America,Chile,4253056,5008,8182.286,59629,7,33.714,216951.299,255.462,417.384,3041.716,0.357,1.72,1.1,169,8.621,,,93,4.744,897,45.757,,,,,,,,,,61164353,18036096,17629912,26073047,45042,37525,312,92,89.93,133,1914,939,0.005,26.92,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-08-02,CHN,Asia,China,906849,464,499.286,5226,0,0,635.989,0.325,0.35,3.665,0,0,1.04,,,,,,,,,,,,,,,,,,3424465000,,,,395000,717714,240.16,,,,503,153111,0.011,73.61,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-08-02,COL,South America,Colombia,6265798,0,2594.857,140845,0,34.571,120788.731,0,50.022,2715.135,0,0.666,1.1,,,,,,,,,,,,,,,,,,,,,,,31786,,,,,613,4494,0.009,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-08-02,CRI,North America,Costa Rica,1044385,16010,2287.143,8740,20,7.143,201586.192,3090.235,441.462,1686.986,3.86,1.379,0.73,,,,,,,,,,,,,,,,,,,,,,,11903,,,,,2298,272,0.005,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-08-02,CZE,Europe,Czechia,3991594,3092,2268.143,40518,18,14,380369.526,294.645,216.137,3861.067,1.715,1.334,1.08,91,8.672,1351,128.74,78,7.433,1329,126.644,,,,,,,,,,17770406,6969201,6883339,4328627,5533,5091,169.34,66.41,65.59,41.25,485,104,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-08-02,DNK,Europe,Denmark,3235576,1953,1524,6682,11,9.143,550056.704,332.015,259.084,1135.958,1.87,1.554,0.98,17,2.89,464,78.881,,,569,96.732,,,,,,,,,,13163182,4804222,4768846,3636730,191,203,223.78,81.67,81.07,61.83,35,20,0,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-08-02,EST,Europe,Estonia,591377,4978,711.143,2628,8,1.143,445964.147,3753.967,536.281,1981.805,6.033,0.862,1.03,,,141,106.33,,,,,,,,,,,,,,2004730,864479,843837,496545,922,608,151.18,65.19,63.63,37.45,458,55,0.004,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-08-02,FIN,Europe,Finland,1171034,0,0,5012,0,0,211349.557,0,0,904.571,0,0,0.45,14,2.527,706,127.42,,,,,,,,,,,,,,,,,,,5323,,,,,961,68,0.001,26.85,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-08-02,FRA,Europe,France,33983123,54734,41506.143,152349,101,85.857,501129.916,807.131,612.068,2246.605,1.489,1.266,0.68,1180,17.401,19792,291.861,662,9.762,7010,103.373,,,,,,,,,,148717921,54549319,53029021,42221000,67274,51957,219.31,80.44,78.2,62.26,766,869,0.001,11.11,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-08-02,DEU,Europe,Germany,31044554,87681,63738.429,144360,210,116.429,372371.519,1051.711,764.526,1731.561,2.519,1.397,0.8,1443,17.308,,,1166,13.986,8751,104.966,,,,,,,,,,184035139,64739176,63407410,58182662,38267,31449,220.75,77.65,76.06,69.79,377,793,0.001,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-08-02,GRC,Europe,Greece,4474616,125193,37692.143,31377,378,95.714,430874.152,12055.208,3629.489,3021.385,36.399,9.217,1.08,,,,,,,,,,,,,,,,,,21259139,7923467,7633283,6279156,6111,4005,204.71,76.3,73.5,60.46,386,119,0.001,14.81,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-08-02,HUN,Europe,Hungary,1965481,0,2057.429,46790,0,7.714,197192.842,0,206.418,4694.349,0,0.774,1.25,,,,,,,,,,,,,,,,,,,6413971,6200631,4209536,,,,64.35,62.21,42.23,,79,0.001,0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2022-08-02,ISL,Europe,Iceland,202502,345,122,179,0,0,543042.024,925.174,327.163,480.018,0,0,0.84,,,40,107.267,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2022-08-02,IRL,Europe,Ireland,1644166,0,672.429,7675,0,7.857,327320.456,0,133.867,1527.938,0,1.564,0.86,,,435,86.6,,,,,,,,,,,,,,11020562,4096026,4050023,3115546,838,567,219.4,81.54,80.63,62.02,113,56,0.001,11.11,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2022-08-02,ISR,Asia,Israel,4589285,3702,3645.857,11399,8,9.286,485690.02,391.787,385.846,1206.371,0.847,0.983,0.66,115,12.171,1270,134.406,49,5.186,921,97.471,,,,,,,,,,18215845,6716502,6151264,5348079,649,400,192.78,71.08,65.1,56.6,42,48,0.001,14.81,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2022-08-02,ITA,Europe,Italy,21124644,65099,50258.714,172397,190,166.429,357817.557,1102.673,851.302,2920.128,3.218,2.819,0.73,386,6.538,10631,180.072,269,4.556,4689,79.424,,,,,,,,,,139749031,50827662,47949966,42479447,54584,53760,236.71,86.09,81.22,71.95,911,448,0.001,19.21,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2022-08-02,JPN,Asia,Japan,13145926,210916,204935.286,32850,143,112.143,106056.847,1701.598,1653.348,265.023,1.154,0.905,1.18,,,,,,,,,,,,,,,,,,301454624,103973106,102534170,94947348,655029,680687,243.2,83.88,82.72,76.6,5492,9366,0.008,37.52,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2022-08-02,LVA,Europe,Latvia,866034,1705,1345.286,5899,3,2.143,467961.056,921.296,726.924,3187.522,1.621,1.158,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.56,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2022-08-02,LTU,Europe,Lithuania,1185583,2047,1108,9210,1,0.714,431111.998,744.348,402.901,3349.02,0.364,0.26,1.2,,,134,48.726,,,,,,,,,,,,,,4493387,1953463,1877266,936774,256,146,163.39,71.03,68.26,34.06,53,39,0.001,11.11,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2022-08-02,LUX,Europe,Luxembourg,282929,677,285.714,1113,4,0.714,436887.837,1045.397,441.189,1718.651,6.177,1.103,0.73,3,4.632,15,23.162,,,,,,,,,,,,,,1329955,481531,,415557,1590,1135,205.37,74.36,,64.17,1753,5,0.001,19.12,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2022-08-02,MEX,North America,Mexico,6782980,21831,22062.714,327883,128,110.571,53198.124,171.218,173.035,2571.548,1.004,0.867,0.95,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,122264,0.096,27.78,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2022-08-02,NLD,Europe,Netherlands,8352592,3322,3097.429,22587,3,3.429,475551.269,189.137,176.351,1285.981,0.171,0.195,0.77,44,2.505,837,47.654,41,2.334,819,46.629,,,,,,,,,,,,,,,10034,,,,,571,94,0.001,15.66,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2022-08-02,NZL,Oceania,New Zealand,1636043,6698,9316,1589,26,19.143,315516.261,1291.731,1796.621,306.444,5.014,3.692,0.91,,,,,,,,,,,,,,,,,,11501094,4295260,4126523,3079311,11625,9825,221.8,82.84,79.58,59.39,1895,65,0.001,15.02,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2022-08-02,NOR,Europe,Norway,1456268,230,191,3623,0,0,267975.925,42.324,35.147,666.688,0,0,0.84,,,,,,,,,,,,,,,,,,11521666,4344238,4050909,3126519,6242,3573,212.02,79.94,74.54,57.53,657,27,0,11.11,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2022-08-02,POL,Europe,Poland,6075927,5645,3026.286,116592,22,9.714,152442.609,141.631,75.928,2925.247,0.552,0.244,1.26,,,,,,,,,,,,,,,,,,55122454,22751041,22528759,12659262,56084,50476,138.3,57.08,56.52,31.76,1266,623,0.002,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2022-08-02,PRT,Europe,Portugal,5349218,4075,2840.857,24635,12,10.143,520815.157,396.754,276.594,2398.534,1.168,0.988,0.77,48,4.673,679,66.109,,,,,,,,,,,,,,,,,,,2875,,,,,280,161,0.002,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2022-08-02,SVK,Europe,Slovakia,2582793,1470,1123,20232,5,4.429,457661.663,260.479,198.992,3585.038,0.886,0.785,0.73,41,7.265,709,125.632,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,,,,
2022-08-02,SVN,Europe,Slovenia,1086337,2676,1591.571,6702,2,2.286,512461.064,1262.358,750.797,3161.555,0.943,1.078,1,18,8.491,140,66.043,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,,,,
2022-08-02,KOR,Asia,South Korea,20052305,119866,86479.857,25110,26,25.429,386992.035,2313.309,1668.986,484.601,0.502,0.491,1.25,282,5.442,2533,48.885,239,4.612,2155,41.59,,,,,,,,,,127520429,45096803,44661277,39279621,108195,69113,246.1,87.03,86.19,75.81,1334,461,0.001,13.89,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,,,,
2022-08-02,ESP,Europe,Spain,13245996,19417,6109.714,110713,,,278519.281,408.275,128.467,2327.927,,,0.9,389,8.179,6462,135.874,284,5.972,5437,114.322,,,,,,,,,,,,,,,8412,,,,,177,498,0.001,23.61,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,47558632,,,,
2022-08-02,SWE,Europe,Sweden,2539715,0,819.571,19358,0,15.571,240746.135,0,77.689,1834.995,0,1.476,1.12,,,,,,,,,,,,,,,,,,,,,,,2714,,,,,257,130,0.001,11.11,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,,2.22,82.8,0.945,10549349,,,,
2022-08-02,CHE,Europe,Switzerland,3972622,23363,3337.571,13900,9,2.571,454508.916,2672.968,381.853,1590.303,1.03,0.294,1.03,52,5.949,1068,122.19,,,288,32.95,,,,,,,,,,15895863,6090381,6005879,3921680,3291,3702,181.87,69.68,68.71,44.87,424,59,0.001,11.11,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78,0.955,8740471,,,,
