tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-08-08,AUS,Oceania,Australia,9684693,28604,30201.571,12439,104,68.857,369963.759,1092.698,1153.726,475.181,3.973,2.63,0.75,141,5.386,4611,176.144,,,,,,,,,,,,,,58282707,22405397,21740688,14136622,,7073,222.65,85.59,83.05,54,270,1152,0.004,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-08-08,AUT,Europe,Austria,4838882,17119,9262.714,20435,24,16.857,541285.158,1914.959,1036.142,2285.892,2.685,1.886,0.86,81,9.061,1479,165.443,,,,,,,,,,,,,,18930414,6883496,,5428004,4849,5919,211.76,77,,60.72,662,79,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-08-08,BEL,Europe,Belgium,4444819,7520,2802.571,32329,33,9.429,381335.652,645.166,240.442,2773.611,2.831,0.809,0.94,124,10.638,1637,140.444,,,747,64.088,,,,,,,,,,25758772,9256108,9159283,7773714,1372,1594,220.99,79.41,78.58,66.69,137,67,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-08-08,CAN,North America,Canada,4118564,776,4680.857,43163,5,30.286,107102.743,20.18,121.725,1122.448,0.13,0.788,0.92,274,7.125,5170,134.445,,,,,,,,,,,,,,87916862,,31505949,23533496,15593,31605,228.63,,81.93,61.2,822,1659,0.004,19.51,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-08-08,CHL,South America,Chile,4314459,7504,9487.286,59835,35,30.429,220083.509,382.784,483.953,3052.224,1.785,1.552,1.11,174,8.876,,,79,4.03,897,45.757,,,,,,,,,,61346310,18040684,17636289,26244039,43175,32428,312.93,92.03,89.96,133.87,1654,824,0.004,26.91,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-08-08,CHN,Asia,China,910393,657,572.571,5226,0,0,638.475,0.461,0.402,3.665,0,0,1.07,,,,,,,,,,,,,,,,,,3426316000,,,,293000,320857,240.29,,,,225,153111,0.011,73.61,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-08-08,COL,South America,Colombia,6278998,0,1885.714,141075,0,32.857,121043.193,0,36.352,2719.569,0,0.633,0.97,,,,,,,,,,,,,,,,,,,,,,,23194,,,,,447,2884,0.006,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-08-08,CRI,North America,Costa Rica,1044385,0,2287.143,8754,0,4.857,201586.192,0,441.462,1689.689,0,0.938,0.83,,,,,,,,,,,,,,,,,,,,,,,10503,,,,,2027,250,0.005,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-08-08,CZE,Europe,Czechia,4002616,2965,2016.286,40587,21,12.429,381419.841,282.543,192.137,3867.642,2.001,1.184,0.99,84,8.005,1280,121.975,58,5.527,1256,119.688,,,,,,,,,,17796230,6969844,6884035,4353173,3930,4480,169.58,66.42,65.6,41.48,427,108,0.001,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-08-08,DNK,Europe,Denmark,3243965,3511,1477.429,6751,50,11.429,551482.857,596.88,251.167,1147.688,8.5,1.943,1,13,2.21,435,73.951,,,510,86.701,,,,,,,,,,13164304,4804326,4769033,3637537,241,188,223.8,81.67,81.07,61.84,32,17,0,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
