tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-01-15,AUS,Oceania,Australia,1726116,112867,107665.571,2673,52,43.857,65939.144,4311.618,4112.919,102.111,1.986,1.675,1.22,392,14.975,4759,181.798,,,,,58534983,213098,2258.199,8.221,238389,9.197,0.4516,2.2,tests performed,45919637,20905692,20015852,4998093,190471,276075,175.42,79.86,76.46,19.09,10546,54403,0.208,45.83,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-01-15,AUT,Europe,Austria,1410269,16934,13098.143,17006,9,10.714,157754.969,1894.265,1465.179,1902.319,1.007,1.199,1.62,216,24.162,865,96.76,,,,,131008822,500115,14683.66,56.054,668511,74.928,0.0196,51,tests performed,17286602,6770716,6732228,4136331,34812,48770,193.37,75.74,75.31,46.27,5455,5089,0.057,53.84,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-01-15,BEL,Europe,Belgium,2410731,0,25577.857,28612,0,21.857,206824.547,0,2194.409,2454.718,0,1.875,1.44,393,33.717,2092,179.48,,,1393,119.51,28595106,75678,2462.671,6.518,86673,7.464,0.344,2.9,tests performed,23374661,9028395,8861716,5913602,87586,113311,200.54,77.46,76.03,50.73,9721,9184,0.079,33.85,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-01-15,CAN,North America,Canada,2771345,18147,34671.571,31465,141,109.429,72068.481,471.91,901.63,818.243,3.667,2.846,0.9,1121,29.151,9986,259.685,,,,,54955555,90019,1440.323,2.359,146993,3.853,0.2359,4.2,tests performed,73723271,32045856,29675326,12002089,278930,364236,191.72,83.33,77.17,31.21,9472,23298,0.061,71.81,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-01-15,CHL,South America,Chile,1867101,9337,5954.857,39376,21,17.857,95242.101,476.287,303.761,2008.597,1.071,0.911,1.81,421,21.475,,,115,5.866,935,47.695,28107226,94825,1441.9,4.865,76078,3.903,0.0783,12.8,tests performed,45700615,17485702,16780147,12008817,11670,85176,233.12,89.2,85.6,61.26,4345,11677,0.06,29.86,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-01-15,CHN,Asia,China,118218,138,208.714,4636,0,0,82.908,0.097,0.146,3.251,0,0,0.9,,,,,,,,,,,,,14769984,10.358,0,70766.6,tests performed,2933485000,,,,4504000,5615286,205.73,,,,3938,202143,0.014,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-01-15,COL,South America,Colombia,5511479,35575,30206.714,130860,129,81.714,106247.369,685.796,582.309,2522.65,2.487,1.575,1.34,,,,,,,,,30928838,55670,600.367,1.081,102199,1.984,0.381,2.6,tests performed,68156006,39227216,29932016,4485722,251589,246961,131.39,75.62,57.7,8.65,4761,62423,0.12,48.68,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-01-15,CRI,North America,Costa Rica,609882,0,3619.286,7406,0,4.857,117718.839,0,698.591,1429.499,0,0.938,1.44,,,,,,,,,2416803,14642,468.922,2.841,12363,2.399,0.299,3.3,people tested,,,,,,18708,,,,,3611,3746,0.072,50.78,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-01-15,CZE,Europe,Czechia,2587147,13202,8996.571,36828,29,38.571,246536.065,1258.053,857.307,3509.437,2.763,3.676,1.41,338,32.209,1662,158.376,112,10.673,1080,102.916,48299923,67267,4595.288,6.4,84344,8.025,0.115,8.7,tests performed,16493056,6893326,6737647,3268996,24516,68182,157.17,65.69,64.2,31.15,6497,4354,0.041,37.71,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-01-15,DNK,Europe,Denmark,1105037,25034,22114.286,3484,16,16.143,187859.29,4255.848,3759.489,592.289,2.72,2.744,1.28,59,10.03,711,120.872,,,1326,225.424,56242677,154842,9607.17,26.45,187746,32.07,0.1178,8.5,tests performed,12673794,4783292,4689625,3247781,24785,38390,215.46,81.32,79.72,55.21,6526,1649,0.028,33.94,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
