tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-12-23,AUS,Oceania,Australia,281280,8218,5501.143,2182,9,6.857,10745.142,313.935,210.148,83.354,0.344,0.262,1.9,172,6.571,911,34.801,,,,,52832431,319186,2038.203,12.314,280230,10.811,0.0196,50.9,tests performed,42060100,20397079,19678606,1984415,192352,169422,160.67,77.92,75.17,7.58,6472,15433,0.059,49.29,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-12-23,AUT,Europe,Austria,1251779,2814,2372.571,16637,31,34.714,140026.021,314.779,265.4,1861.042,3.468,3.883,0.71,426,47.653,1436,160.633,,,,,119026243,338202,13340.635,37.906,352901,39.554,0.0067,148.7,tests performed,16403474,6678102,6490470,3587164,47292,79295,183.49,74.7,72.6,40.13,8870,8754,0.098,45.9,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-12-23,BEL,Europe,Belgium,2030878,7593,7251.143,28110,43,54.429,174235.708,651.428,622.099,2411.649,3.689,4.67,0.98,660,56.624,2198,188.574,,,1112,95.402,26819798,77035,2309.778,6.634,69168,5.957,0.109,9.2,tests performed,21392985,8933716,8823382,4063983,136577,123054,183.54,76.65,75.7,34.87,10557,2399,0.021,36.68,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-12-23,CAN,North America,Canada,1969928,25965,14452,30132,18,17,51227.732,675.217,375.822,783.579,0.468,0.442,1.75,461,11.988,1799,46.783,,,,,51486352,150998,1349.399,3.957,142009,3.722,0.1018,9.8,tests performed,66815496,31621400,29376902,5817194,469721,352653,173.75,82.23,76.39,15.13,9171,38121,0.099,60.77,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-12-23,CHL,South America,Chile,1796232,1482,1222.286,38954,54,25.857,91627.025,75.598,62.35,1987.07,2.755,1.319,0.92,581,29.637,,,153,7.805,613,31.27,26718970,68117,1370.683,3.494,57253,2.937,0.0213,46.8,tests performed,43404271,17227297,16477171,10273645,77484,80594,221.41,87.88,84.05,52.41,4111,12450,0.064,38.64,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-12-23,CHN,Asia,China,113438,105,115,4636,0,0,79.556,0.074,0.081,3.251,0,0,1.27,,,,,,,,,,,,,14769984,10.358,0,128434.6,tests performed,2732749000,,,,13290000,11741143,191.65,,,,8234,896590,0.063,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-12-23,COL,South America,Colombia,5115194,2475,1961.143,129640,54,49.286,98607.997,47.712,37.806,2499.131,1.041,0.95,1.32,,,,,,,,,29107882,59580,565.02,1.157,47975,0.931,0.057,17.5,tests performed,,,,,,222920,,,,,4297,83009,0.16,49.67,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-12-23,CRI,North America,Costa Rica,568860,0,61.714,7343,0,1,109800.812,0,11.912,1417.339,0,0.193,0.89,,,,,,,,,2232911,5564,433.242,1.08,4237,0.822,0.026,38.5,people tested,,,,,,29028,,,,,5603,1609,0.031,45.38,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-12-23,CZE,Europe,Czechia,2406989,0,4037.286,35288,0,52.143,229368.334,0,384.724,3362.687,0,4.969,0.89,765,72.899,4114,392.034,270,25.729,2783,265.199,46766594,105794,4449.406,10.065,88450,8.415,0.088,11.4,tests performed,15227190,6811614,6628001,2191272,35851,62786,145.1,64.91,63.16,20.88,5983,4743,0.045,39.62,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-12-23,DNK,Europe,Denmark,673807,12487,12076.143,3173,15,8.857,114549.019,2122.824,2052.977,539.419,2.55,1.506,1.35,72,12.24,570,96.902,,,868,147.562,52462876,243142,8961.518,41.533,231790,39.594,0.0521,19.2,tests performed,11579199,4728969,4517909,2379122,81278,114304,196.85,80.39,76.81,40.45,19432,8995,0.153,31.57,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-12-23,EST,Europe,Estonia,234958,866,634.857,1899,4,4.286,177184.51,653.06,478.753,1432.058,3.016,3.232,1.15,,,212,159.872,,,,,2486713,6880,1871.537,5.178,6517,4.905,0.0974,10.3,tests performed,1782736,839226,811219,310314,3410,5537,134.44,63.29,61.17,23.4,4176,529,0.04,37.54,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-12-23,FIN,Europe,Finland,230436,3537,2468,1630,8,6.429,41589.353,638.362,445.427,294.184,1.444,1.16,1.42,60,10.829,307,55.408,,,,,8557959,31059,1545.876,5.61,26646,4.813,0.103,9.7,tests performed,,,,,,40694,,,,,7344,59,0.001,33.36,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2021-12-23,FRA,Europe,France,8934479,91608,61278.429,122357,179,160.571,131751.714,1350.891,903.638,1804.33,2.64,2.368,1.38,3208,47.307,16060,236.828,1924,28.372,8628,127.232,187242485,1515618,2777.172,22.48,957868,14.207,0.072,13.9,people tested,121400824,53048977,49221981,20209281,556062,655391,179.02,78.23,72.58,29.8,9665,29985,0.044,43.99,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2021-12-23,DEU,Europe,Germany,6923636,44927,36175.571,109749,425,363.857,83047.251,538.888,433.917,1316.411,5.098,4.364,0.79,4384,52.585,,,1832,21.974,7000,83.963,,,,,196976,2.362,,,tests performed,151155123,62482174,58840206,32115119,671013,970026,181.31,74.95,70.58,38.52,11635,84420,0.101,47.55,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2021-12-23,GRC,Europe,Greece,1056583,6647,4920.286,20198,72,78.143,101741.536,640.06,473.789,1944.926,6.933,7.525,1.37,,,,,,,,,44275964,329930,4238.814,31.586,338307,32.388,0.0145,68.8,samples tested,16930955,7401249,6935594,3158217,104557,107080,163.03,71.27,66.78,30.41,10311,14627,0.141,72.99,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2021-12-23,HUN,Europe,Hungary,1237330,3586,3430.286,38307,140,133,124138.884,359.776,344.154,3843.266,14.046,13.344,0.71,,,4827,484.283,,,,,8607832,21645,886.511,2.229,19842,2.044,0.1729,5.8,tests performed,,,,,,22846,,,,,2292,5531,0.055,28.01,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2021-12-23,ISL,Europe,Iceland,22087,500,291.857,37,0,0.143,59229.88,1340.831,782.662,99.222,0,0.383,1.56,,,,,,,,,808421,3070,2182.945,8.29,2914,7.869,,,tests performed,714337,287813,283640,198846,,1475,191.56,77.18,76.06,53.32,3955,83,0.022,37.96,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2021-12-23,IRL,Europe,Ireland,680375,7411,5689.571,5890,0,7.857,135449.009,1475.381,1132.679,1172.581,0,1.564,1.41,,,390,77.641,,,,,9747346,40736,1954.737,8.169,34699,6.959,0.18,5.6,tests performed,9653383,3926244,3872481,2095633,104553,91740,192.18,78.16,77.09,41.72,18264,1003,0.02,42.86,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2021-12-23,ISR,Asia,Israel,1360912,1745,1090.143,8241,2,1.571,144027.093,184.676,115.371,872.156,0.212,0.166,1.64,46,4.868,345,36.512,9,0.952,158,16.721,32870564,107155,3537.893,11.533,89874,9.673,0.012,83.3,people tested,16603002,6511766,5891101,4200135,29964,20565,175.71,68.91,62.35,44.45,2176,7721,0.082,48.97,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2021-12-23,ITA,Europe,Italy,5517054,44585,29839.143,136245,168,134.857,93450.038,755.198,505.427,2307.772,2.846,2.284,1.52,1023,17.328,9745,165.065,597,10.112,5393,91.349,133238576,901450,2249.119,15.217,686149,11.582,0.0435,23,tests performed,108146517,48135430,44578306,16936251,494493,519324,183.18,81.53,75.51,28.69,8797,42860,0.073,53.57,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2021-12-23,JPN,Asia,Japan,1730353,288,213.143,18385,2,1,13959.898,2.323,1.72,148.324,0.016,0.008,1.39,,,,,,,,,27681835,47486,222.143,0.381,42552,0.341,0.0043,232,people tested,201375790,101126785,99560411,688594,101668,100074,162.46,81.59,80.32,0.56,807,16432,0.013,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2021-12-23,LVA,Europe,Latvia,270158,954,741.857,4489,12,10,145979.746,515.493,400.862,2425.629,6.484,5.403,1.05,,,425,229.649,,,,,5502085,9284,2936.138,4.954,9003,4.804,0.0824,12.1,tests performed,2511656,1308782,1253984,227075,8590,9489,135.72,70.72,67.76,12.27,5127,1290,0.07,44.23,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
