tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-07-28,AUS,Oceania,Australia,15582,279,384,176,9,6.857,595.246,10.658,14.669,6.723,0.344,0.262,1.25,46,1.757,323,12.339,,,,,4032061,44971,155.551,1.735,63047,2.432,0.0061,164.2,tests performed,,,,,,,,,,,,,,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-07-28,AUT,Europe,Austria,20522,101,124.571,844,0,1.143,2295.624,11.298,13.935,94.411,0,0.128,1.09,15,1.678,89,9.956,,,,,861206,8037,96.525,0.901,7944,0.89,,,tests performed,,,,,,,,,,,,,,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-07-28,BEL,Europe,Belgium,66662,234,343.429,9833,11,4,5719.152,20.076,29.464,843.605,0.944,0.343,1.43,49,4.204,232,19.904,,,200,17.159,1635762,25521,140.875,2.198,16545,1.425,0.026,38.5,tests performed,,,,,,,,,,,,,,52.78,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-07-28,CAN,North America,Canada,115487,377,458,8957,9,6.857,3003.225,9.804,11.91,232.926,0.234,0.178,1,62,1.612,403,10.48,,,,,4237258,49243,111.054,1.291,55019,1.442,0.0083,120.1,tests performed,,,,,,,,,,,,,,67.13,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-07-28,CHL,South America,Chile,349800,1877,2159.571,9240,53,80.429,17843.538,95.747,110.161,471.339,2.704,4.103,0.92,1529,77.995,,,470,23.975,1805,92.074,1555670,17596,79.806,0.903,18673,0.958,0.1157,8.6,tests performed,,,,,,,,,,,,,,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-07-28,CHN,Asia,China,87945,111,79.286,4634,0,0,61.677,0.078,0.056,3.25,0,0,1.47,,,,,,,,,,,,,1627907,1.142,0,20532.1,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-07-28,COL,South America,Colombia,267385,10284,8049.571,9074,297,272.571,5154.506,198.249,155.175,174.924,5.725,5.254,1.21,,,,,,,,,1464823,31038,28.434,0.602,29488,0.572,0.321,3.1,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-07-28,CRI,North America,Costa Rica,16344,503,647.571,125,10,8.143,3154.703,97.089,124.994,24.127,1.93,1.572,1.17,,,,,,,,,71403,1501,13.854,0.291,1596,0.31,0.406,2.5,people tested,,,,,,,,,,,,,,73.61,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-07-28,CZE,Europe,Czechia,15799,283,210.714,374,1,2,1505.528,26.968,20.08,35.639,0.095,0.191,1.2,16,1.525,114,10.863,5,0.476,83,7.909,228749,7909,21.763,0.752,5440,0.518,0.039,25.6,tests performed,,,,,,,,,,,,,,36.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-07-28,DNK,Europe,Denmark,13577,30,39.286,613,0,0.286,2308.127,5.1,6.679,104.212,0,0.049,1.42,3,0.51,22,3.74,,,21,3.57,1480342,20376,252.867,3.481,16311,2.786,0.0024,415.2,tests performed,,,,,,,,,,,,,,57.41,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-07-28,EST,Europe,Estonia,2038,4,2.286,69,0,0,1536.879,3.016,1.724,52.034,0,0,1.8,,,4,3.016,,,,,138127,657,103.956,0.494,408,0.307,0.0056,178.5,tests performed,,,,,,,,,,,,,,32.41,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-07-28,FIN,Europe,Finland,7438,12,8,310,0,0,1342.419,2.166,1.444,55.949,0,0,1.3,,,,,,,,,366339,5743,66.174,1.037,4352,0.786,0.002,500,tests performed,,,,,,,,,,,,,,35.19,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-07-28,FRA,Europe,France,222984,564,912.571,30227,13,8.286,3288.219,8.317,13.457,445.74,0.192,0.122,1.38,361,5.323,5510,81.253,102,1.504,793,11.694,3488015,104003,51.734,1.543,77026,1.142,0.014,71.4,people tested,,,,,,,,,,,,,,46.3,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-07-28,DEU,Europe,Germany,206242,633,556.714,9122,4,4.571,2473.82,7.593,6.678,109.416,0.048,0.055,1.24,255,3.059,,,,,343,4.114,,,,,80848,0.969,,,tests performed,,,,,,,,,,,,,,55.09,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-07-28,GRC,Europe,Greece,4279,52,33,203,1,0.857,412.038,5.007,3.178,19.547,0.096,0.083,1.42,,,,,,,,,457540,6223,43.803,0.596,5376,0.515,0.0061,162.9,samples tested,,,,,,,,,,,,,,61.11,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-07-28,HUN,Europe,Hungary,4456,8,15.571,596,0,0,447.062,0.803,1.562,59.796,0,0,1.15,,,76,7.625,,,,,330009,1656,33.987,0.171,2773,0.286,0.0056,178.1,tests performed,,,,,,,,,,,,,,54.63,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2020-07-28,ISL,Europe,Iceland,1857,3,2.571,10,0,0,4979.847,8.045,6.896,26.817,0,0,1.58,,,,,,,,,69112,124,186.62,0.335,59,0.159,,,tests performed,,,,,,,,,,,,,,39.81,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2020-07-28,IRL,Europe,Ireland,25929,37,18.143,1764,0,1.571,5161.944,7.366,3.612,351.177,0,0.313,1.48,,,10,1.991,,,,,620076,4965,124.35,0.996,6477,1.299,0,,tests performed,,,,,,,,,,,,,,44.44,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2020-07-28,ISR,Asia,Israel,66631,2125,1741.571,520,8,9,7051.646,224.892,184.313,55.032,0.847,0.952,1.03,,,917,97.047,62,6.562,847,89.639,1560613,25520,167.97,2.747,22191,2.388,0.078,12.8,people tested,,,,,,,,,,,,,,52.78,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2020-07-28,ITA,Europe,Italy,246488,202,248,35123,11,7.143,4175.111,3.422,4.201,594.927,0.186,0.121,1.16,40,0.678,789,13.364,,,494,8.368,6634293,48170,111.989,0.813,46983,0.793,0.0053,189.4,tests performed,,,,,,,,,,,,,,63.89,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2020-07-28,JPN,Asia,Japan,32092,985,825.714,1002,3,1.857,258.907,7.947,6.662,8.084,0.024,0.015,1.53,,,,,,,,,648671,18086,5.206,0.145,12278,0.099,0.0673,14.9,people tested,,,,,,,,,,,,,,34.26,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2020-07-28,LVA,Europe,Latvia,1220,1,3.857,31,0,0,659.226,0.54,2.084,16.751,0,0,1.18,,,2,1.081,,,,,193445,1574,103.23,0.84,1405,0.75,0.0027,364.3,tests performed,,,,,,,,,,,,,,50,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2020-07-28,LTU,Europe,Lithuania,1912,4,3.714,63,0,0,695.258,1.455,1.351,22.909,0,0,1.16,,,,,,,,,465966,1816,167.214,0.652,670,0.24,0.015,66.7,tests performed,,,,,,,,,,,,,,28.7,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2020-07-28,LUX,Europe,Luxembourg,6375,54,92.857,113,1,0.286,9844.024,83.385,143.386,174.49,1.544,0.441,1.03,4,6.177,59,91.105,,,,,458153,8328,716.624,13.026,8889,13.904,0.009,111.1,tests performed,,,,,,,,,,,,,,33.33,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2020-07-28,MEX,North America,Mexico,402697,7208,6634.571,44876,854,639.429,3158.306,56.532,52.034,351.957,6.698,5.015,1.02,,,,,,,,,977872,16165,7.718,0.128,13271,0.105,0.521,1.9,people tested,,,,,,,,,,,,,,70.83,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2020-07-28,NLD,Europe,Netherlands,53735,247,202.143,6160,4,3.857,3059.379,14.063,11.509,350.717,0.228,0.22,1.55,19,1.082,77,4.384,,,,,608502,18370,34.768,1.05,16727,0.956,0.012,83.3,tests performed,,,,,,,,,,,,,,45.37,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2020-07-28,NZL,Oceania,New Zealand,1559,2,0.571,23,0,0,300.658,0.386,0.11,4.436,0,0,1.07,,,,,,,,,454692,2401,88.639,0.468,1977,0.385,,,tests performed,,,,,,,,,,,,,,22.22,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2020-07-28,NOR,Europe,Norway,9150,18,13.857,255,0,0,1683.742,3.312,2.55,46.924,0,0,1.54,,,5,0.92,,,,,389073,5896,72.01,1.091,4272,0.791,0.003,333.3,people tested,,,,,,,,,,,,,,40.74,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2020-07-28,POL,Europe,Poland,43904,502,446,1682,6,6.571,1101.534,12.595,11.19,42.201,0.151,0.165,1.26,,,1655,41.523,,,,,,,,,17790,0.464,0.0251,39.9,tests performed,,,,,,,,,,,,,,39.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2020-07-28,PRT,Europe,Portugal,50410,111,216,1722,3,3.571,4908.062,10.807,21.03,167.659,0.292,0.348,0.84,41,3.992,402,39.14,,,,,1601697,16955,155.654,1.648,13614,1.323,0.0159,63,tests performed,,,,,,,,,,,,,,62.5,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2020-07-28,SVK,Europe,Slovakia,2204,23,26.143,28,0,0,390.541,4.076,4.632,4.961,0,0,1.24,3,0.532,42,7.442,,,,,257547,2296,47.277,0.421,1629,0.299,0.016,62.5,tests performed,,,,,,,,,,,,,,38.89,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,,,,
2020-07-28,SVN,Europe,Slovenia,2101,14,17.714,117,1,0.429,991.111,6.604,8.356,55.193,0.472,0.202,0.92,3,1.415,17,8.019,,,,,129733,919,61.212,0.434,771,0.364,0.02,50,tests performed,,,,,,,,,,,,,,50,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,,,,
