tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-04-30,AUS,Oceania,Australia,29811,13,22.571,910,0,0,1138.806,0.497,0.862,34.763,0,0,0.94,2,0.076,74,2.827,,,,,16840781,44266,649.694,1.708,45487,1.755,0.0005,2015.3,tests performed,2234844,1976315,258529,,55300,45828,8.54,7.55,0.99,,1751,41984,0.16,54.17,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-04-30,AUT,Europe,Austria,611569,2157,2041.714,12416,31,26.143,68411.096,241.286,228.389,1388.874,3.468,2.924,0.85,506,56.602,1660,185.69,,,,,31892904,303180,3574.603,33.981,243778,27.323,0.0084,119.4,tests performed,3249093,2368406,880809,220,82471,52869,36.34,26.49,9.85,0,5914,43196,0.483,76.85,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-04-30,BEL,Europe,Belgium,990229,3607,3160.286,24230,45,39.429,84955.005,309.456,271.131,2078.771,3.861,3.383,0.92,855,73.353,2707,232.242,,,1384,118.738,12616060,57088,1086.522,4.917,47632,4.102,0.074,13.5,tests performed,3987784,3113984,879149,,83003,65191,34.21,26.72,7.54,,5593,53697,0.461,60.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-04-30,CAN,North America,Canada,1230530,7966,7789.571,24220,50,48,31999.779,207.155,202.567,629.838,1.3,1.248,0.96,1386,36.043,4335,112.731,,,,,31479292,154117,825.037,4.039,131427,3.445,0.0593,16.9,tests performed,13547975,12413669,1134213,93,282784,272082,35.23,32.28,2.95,0,7075,256158,0.666,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-04-30,CHL,South America,Chile,1198245,7254,6049,26353,106,101.714,61123.298,370.032,308.564,1344.285,5.407,5.189,0.92,3345,170.631,,,1347,68.711,3820,194.861,13043653,71802,669.139,3.683,58228,2.987,0.1039,9.6,tests performed,14940236,8171490,6768746,,88038,114330,76.21,41.68,34.53,,5832,30535,0.156,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-04-30,CHN,Asia,China,99467,34,27.143,4636,0,0,69.758,0.024,0.019,3.251,0,0,0.93,,,,,,,,,,,,,14769984,10.358,0,544154.4,tests performed,265064000,,,,11601000,6997143,18.59,,,,4907,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-04-30,COL,South America,Colombia,2859724,17790,17025.714,73720,490,467.714,55128.243,342.946,328.213,1421.135,9.446,9.016,1.01,,,,,,,,,14762119,87024,286.551,1.689,81151,1.575,0.236,4.2,tests performed,4986471,3359439,1627032,,162393,95451,9.61,6.48,3.14,,1840,56917,0.11,75.93,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-04-30,CRI,North America,Costa Rica,250991,2609,2008.714,3231,14,13.571,48446.042,503.587,387.72,623.645,2.702,2.62,1.32,,,,,,,,,821746,8961,159.44,1.739,6286,1.22,0.271,3.7,people tested,,,,,,18105,,,,,3495,10815,0.209,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,1822.2,5.4,10.74,353.55359
2021-04-30,CZE,Europe,Czechia,1630758,2222,2185.286,29267,54,57.714,155399.233,211.74,208.242,2788.93,5.146,5.5,0.77,580,55.27,2698,257.1,195,18.582,1667,158.853,19003945,178903,1808.048,17.021,202363,19.253,0.011,90.9,tests performed,3208382,2195446,1019462,,70818,54390,30.57,20.92,9.71,,5183,45391,0.433,62.04,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-04-30,DNK,Europe,Denmark,250554,0,584.429,2483,0,1.571,42594.86,0,99.354,422.117,0,0.267,1.08,35,5.95,176,29.92,,,206,35.021,27192934,136200,4644.998,23.265,173341,29.609,0.0034,296.6,tests performed,1875302,1279656,595544,102,17197,33121,31.88,21.75,10.12,0,5631,21413,0.364,64.8,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
