tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-03-09,AUS,Oceania,Australia,29074,13,11.143,909,0,0,1110.652,0.497,0.426,34.725,0,0,1.26,1,0.038,42,1.604,,,,,14691576,27603,566.781,1.065,39702,1.532,0.0003,3563,tests performed,108328,108301,27,,13420,8180,0.41,0.41,0,,312,8178,0.031,50.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-03-09,AUT,Europe,Austria,472620,1948,2335.571,10687,23,27.286,52868.037,217.906,261.261,1195.465,2.573,3.052,1.14,329,36.802,1616,180.768,,,,,17051119,395907,1911.114,44.374,241854,27.107,0.0097,103.6,tests performed,925118,652032,273023,63,28944,25132,10.35,7.29,3.05,0,2811,22719,0.254,75.93,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-03-09,BEL,Europe,Belgium,791171,2163,2403.857,22327,35,26.571,67877.164,185.571,206.235,1915.507,3.003,2.28,1.12,441,37.835,1963,168.412,,,1053,90.34,9916159,62143,854.001,5.352,44869,3.864,0.063,15.9,tests performed,1099811,714740,386285,,29361,26259,9.44,6.13,3.31,,2253,21582,0.185,62.96,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-03-09,CAN,North America,Canada,897914,3031,3046.571,22305,28,37,23350.141,78.821,79.226,580.039,0.728,0.962,1.04,551,14.329,2140,55.65,,,,,25353457,76059,664.486,1.993,104618,2.742,0.0291,34.3,tests performed,2586011,1991453,594540,18,70970,75826,6.72,5.18,1.55,0,1972,70927,0.184,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-03-09,CHL,South America,Chile,864064,3531,4507.429,21182,19,71.143,44076.496,180.119,229.927,1080.508,0.969,3.629,1.15,1839,93.809,,,852,43.461,2936,149.767,9811190,35615,503.314,1.827,51992,2.667,0.0867,11.5,tests performed,5372269,4338359,1033910,,376707,241442,27.4,22.13,5.27,,12316,103628,0.529,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-03-09,CHN,Asia,China,98147,14,23.714,4636,0,0,68.832,0.01,0.017,3.251,0,0,1.09,,,,,,,,,,,,,14769984,10.358,0,622838.2,tests performed,,,,,,890000,,,,,624,,,56.02,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-03-09,COL,South America,Colombia,2282372,3511,3253.286,60676,78,100.571,43998.357,67.683,62.715,1169.68,1.504,1.939,0.98,,,,,,,,,11747474,35254,228.033,0.684,36443,0.707,0.102,9.8,tests performed,403095,,,,87016,33354,0.78,,,,643,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-03-09,CRI,North America,Costa Rica,207832,1192,331.143,2848,15,4,40115.533,230.079,63.917,549.718,2.895,0.772,1.17,,,,,,,,,604040,2159,117.199,0.419,2735,0.531,0.095,10.5,people tested,,,,,,7599,,,,,1467,6793,0.131,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-03-09,CZE,Europe,Czechia,1335815,10524,11939,22147,265,206.571,127293.336,1002.86,1137.699,2110.446,25.253,19.685,1.01,1804,171.908,9056,862.97,682,64.99,6506,619.974,8894620,214531,846.24,20.411,132414,12.598,0.089,11.2,tests performed,934287,654470,279833,,42731,30050,8.9,6.24,2.67,,2864,26115,0.249,81.48,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-03-09,DNK,Europe,Denmark,215791,527,509.571,2381,0,2,36685.056,89.591,86.629,404.776,0,0.34,1.21,38,6.46,221,37.571,,,217,36.891,18313380,155495,3128.225,26.561,151703,25.913,0.0034,297.7,tests performed,702343,512226,190094,23,16800,16792,11.94,8.71,3.23,0,2855,12909,0.219,62.96,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
