tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-04-14,AUS,Oceania,Australia,6415,64,74.286,62,1,2.429,245.059,2.445,2.838,2.368,0.038,0.093,0.41,73,2.789,214,8.175,,,,,366596,4357,14.143,0.168,7971,0.308,0.0093,107.3,tests performed,,,,,,,,,,,,,,73.15,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-04-14,AUT,Europe,Austria,14152,111,261.714,416,12,21.571,1583.066,12.417,29.276,46.534,1.342,2.413,0.56,243,27.182,1002,112.085,,,,,151796,3384,17.014,0.379,5223,0.585,,,tests performed,,,,,,,,,,,,,,77.78,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-04-14,BEL,Europe,Belgium,31119,530,1275,4157,254,303.143,2669.801,45.47,109.386,356.643,21.791,26.008,1.12,1204,103.295,5532,474.608,,,2528,216.885,165423,8163,14.247,0.703,7861,0.677,0.199,5,tests performed,,,,,,,,,,,,,,81.48,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-04-14,CAN,North America,Canada,30452,1689,1423.429,1361,136,111.429,791.9,43.922,37.016,35.393,3.537,2.898,1.22,529,13.757,1955,50.84,,,,,347084,11169,9.097,0.293,11037,0.289,0.129,7.8,tests performed,,,,,,,,,,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-04-14,CHL,South America,Chile,8356,392,435.143,92,10,7,426.245,19.996,22.197,4.693,0.51,0.357,1.21,379,19.333,,,,,538,27.444,80252,2759,4.117,0.142,4382,0.225,0.0993,10.1,tests performed,,,,,,,,,,,,,,73.15,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-04-14,CHN,Asia,China,84512,77,114.143,3341,0,1.429,59.27,0.054,0.08,2.343,0,0.001,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-04-14,COL,South America,Colombia,2979,127,171.286,127,15,11,57.428,2.448,3.302,2.448,0.289,0.212,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-04-14,CRI,North America,Costa Rica,618,6,19.286,3,0,0.143,119.286,1.158,3.723,0.579,0,0.028,0.82,,,,,,,,,6826,76,1.324,0.015,203,0.039,0.095,10.5,people tested,,,,,,,,,,,,,,75.93,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-04-14,CZE,Europe,Czechia,6111,52,156.286,161,18,10.429,582.333,4.955,14.893,15.342,1.715,0.994,0.82,83,7.909,385,36.688,19,1.811,164,15.628,,,,,,,,,,,,,,,,,,,,,,,68.52,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-04-14,DNK,Europe,Denmark,6511,193,205.714,299,14,13.714,1106.888,32.811,34.972,50.831,2.38,2.331,0.94,93,15.81,374,63.581,,,227,38.591,87654,6186,14.973,1.057,3297,0.563,0.0624,16,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-04-14,EST,Europe,Estonia,1373,41,32,31,3,1.429,1035.395,30.919,24.132,23.377,2.262,1.077,0.82,,,132,99.543,,,,,36090,1877,27.162,1.413,1445,1.088,0.0221,45.2,tests performed,,,,,,,,,,,,,,77.78,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-04-14,FIN,Europe,Finland,3557,117,119.857,159,12,9.286,641.971,21.116,21.632,28.697,2.166,1.676,0.98,75,13.536,232,41.872,,,,,52349,1225,9.456,0.221,2026,0.366,0.057,17.5,tests performed,,,,,,,,,,,,,,68.52,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-04-14,FRA,Europe,France,129307,17448,11711.143,15712,743,768.857,1906.817,257.296,172.698,231.696,10.957,11.338,0.82,6599,97.312,32131,473.818,2259,33.312,16244,239.541,,,,,,,,,,,,,,,,,,,,,,,87.96,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-04-14,DEU,Europe,Germany,125098,2082,3696.143,2969,170,194.571,1500.519,24.973,44.334,35.612,2.039,2.334,0.78,2725,32.686,,,,,4363,52.333,,,,,53029,0.636,,,tests performed,,,,,,,,,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-04-14,GRC,Europe,Greece,2170,25,48.286,101,2,2.857,208.956,2.407,4.65,9.726,0.193,0.275,0.7,,,,,,,,,,,,,2404,0.23,0.0201,49.8,samples tested,,,,,,,,,,,,,,84.26,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
