tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-12-18,AUS,Oceania,Australia,28126,33,14.429,908,0,0,1074.438,1.261,0.551,34.686,0,0,1.64,0,0,25,0.955,,,,,10504909,23011,405.265,0.888,24428,0.942,0.0006,1693,tests performed,,,,,,,,,,,,,,62.5,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-12-18,AUT,Europe,Austria,330531,2389,2708.143,6307,105,112.857,36973.732,267.237,302.937,705.511,11.745,12.624,0.8,495,55.371,3073,343.751,,,,,3534486,31414,396.15,3.521,25585,2.868,,,tests performed,,,,,,,,,,,,,,71.3,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-12-18,BEL,Europe,Belgium,621039,2835,2948.857,18455,84,109,53280.98,243.224,252.992,1583.315,7.207,9.351,0.95,547,46.929,2616,224.435,,,1332,114.277,6578306,42323,566.538,3.645,38234,3.293,0.078,12.8,tests performed,,,,,,,,,,,,,,60.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-12-18,CAN,North America,Canada,503584,7194,6922.857,14166,122,118,13095.639,187.079,180.028,368.385,3.173,3.069,1.03,703,18.281,3457,89.899,,,,,16493272,136648,432.27,3.581,129786,3.402,0.0533,18.7,tests performed,11297,11297,,,4015,2823,0.03,0.03,,,73,2823,0.007,72.69,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-12-18,CHL,South America,Chile,581135,2403,1880.143,16051,44,38.429,29644.094,122.579,95.907,818.773,2.244,1.96,1.15,668,34.075,,,285,14.538,1110,56.622,5957188,47534,305.604,2.438,39752,2.039,0.0473,21.1,tests performed,,,,,,,,,,,,,,73.61,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-12-18,CHN,Asia,China,93252,27,23.714,4634,0,0,65.399,0.019,0.017,3.25,0,0,1,,,,,,,,,,,,,14769984,10.358,0,622838.2,tests performed,,,,,,187500,,,,,131,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-12-18,COL,South America,Colombia,1482072,13277,10451.857,40019,232,192.857,28570.598,255.947,201.485,771.465,4.472,3.718,1.19,,,,,,,,,7358160,75005,142.831,1.456,59448,1.154,0.221,4.5,tests performed,,,,,,,,,,,,,,60.19,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-12-18,CRI,North America,Costa Rica,157472,1084,932.143,1996,16,14.429,30395.095,209.233,179.921,385.266,3.088,2.785,1.05,,,,,,,,,394157,2745,76.477,0.533,2516,0.488,0.294,3.4,people tested,,,,,,,,,,,,,,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-12-18,CZE,Europe,Czechia,610006,7602,5828.714,10163,127,117.429,58129.082,724.415,555.434,968.459,12.102,11.19,1.22,729,69.468,4783,455.785,318,30.303,3526,336.002,3587402,61603,341.308,5.861,42002,3.996,0.148,6.8,tests performed,,,,,,,,,,,,,,65.74,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-12-18,DNK,Europe,Denmark,128321,4508,3536.714,1007,15,11.429,21814.918,766.372,601.251,171.193,2.55,1.943,1.17,79,13.43,568,96.562,,,893,151.812,9267514,130245,1583.043,22.248,118605,20.26,0.0298,33.5,tests performed,6,6,,,1,1,0,0,,,0,1,0,51.85,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
