tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-06-23,AUS,Oceania,Australia,7521,29,21.571,103,1,0.143,287.309,1.108,0.824,3.935,0.038,0.005,1.68,2,0.076,16,0.611,,,,,2132821,24972,82.281,0.963,40283,1.554,0.0005,1867.5,tests performed,,,,,,,,,,,,,,52.31,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-06-23,AUT,Europe,Austria,17295,29,35.429,793,2,2.429,1934.647,3.244,3.963,88.706,0.224,0.272,1.19,11,1.23,68,7.607,,,,,572473,6673,64.164,0.748,5682,0.637,,,tests performed,,,,,,,,,,,,,,50,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-06-23,BEL,Europe,Belgium,60810,260,93.571,9713,17,7.143,5217.09,22.306,8.028,833.31,1.458,0.613,0.97,41,3.518,281,24.108,,,117,10.038,1180853,17383,101.698,1.497,12902,1.111,0.01,100,tests performed,,,,,,,,,,,,,,51.85,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-06-23,CAN,North America,Canada,102322,318,354,8613,24,21.286,2660.871,8.27,9.206,223.98,0.624,0.554,0.83,142,3.693,923,24.002,,,,,2581509,37206,67.658,0.975,43881,1.15,0.0081,124,tests performed,,,,,,,,,,,,,,68.98,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-06-23,CHL,South America,Chile,250767,3804,4577,4505,3,160.286,12791.796,194.045,233.476,229.803,0.153,8.176,0.88,2009,102.48,,,986,50.297,3811,194.402,987037,12707,50.635,0.652,17361,0.891,0.2636,3.8,tests performed,,,,,,,,,,,,,,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-06-23,CHN,Asia,China,86928,19,29.286,4634,0,0,60.964,0.013,0.021,3.25,0,0,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-06-23,COL,South America,Colombia,73572,2389,2663,2404,94,86.143,1418.282,46.054,51.336,46.343,1.812,1.661,1.3,,,,,,,,,631467,13871,12.258,0.269,16265,0.316,0.222,4.5,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-06-23,CRI,North America,Costa Rica,2368,91,81.714,12,0,0,457.069,17.565,15.772,2.316,0,0,1.49,,,,,,,,,27573,443,5.35,0.086,437,0.085,0.187,5.3,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-06-23,CZE,Europe,Czechia,10650,127,77,339,3,1.143,1014.867,12.102,7.338,32.304,0.286,0.109,1.35,6,0.572,77,7.338,5,0.476,44,4.193,80170,3783,7.627,0.36,2976,0.283,0.026,38.5,tests performed,,,,,,,,,,,,,,32.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-06-23,DNK,Europe,Denmark,12561,34,44.429,603,1,0.714,2135.404,5.78,7.553,102.512,0.17,0.121,1.01,8,1.36,32,5.44,,,32,5.44,956384,20913,163.366,3.572,17092,2.92,0.0026,384.7,tests performed,,,,,,,,,,,,,,57.41,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-06-23,EST,Europe,Estonia,1982,1,1,69,0,0,1494.649,0.754,0.754,52.034,0,0,0.44,,,6,4.525,,,,,120485,345,90.679,0.26,826,0.622,0.0012,826,tests performed,,,,,,,,,,,,,,37.96,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-06-23,FIN,Europe,Finland,7195,5,5.714,307,0,0.286,1298.562,0.902,1.031,55.408,0,0.052,0.86,,,,,,,,,242814,2635,43.861,0.476,1702,0.307,0.003,333.3,tests performed,,,,,,,,,,,,,,35.19,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-06-23,FRA,Europe,France,201248,698,523.429,29722,54,24.143,2967.691,10.293,7.719,438.294,0.796,0.356,0.95,654,9.644,9446,139.295,82,1.209,765,11.281,1470207,48421,21.806,0.718,35615,0.528,0.015,66.7,people tested,,,,,,,,,,,,,,51.85,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-06-23,DEU,Europe,Germany,190862,503,574.714,8895,10,13.714,2289.341,6.033,6.894,106.693,0.12,0.164,1.15,362,4.342,,,,,327,3.922,,,,,58568,0.702,,,tests performed,,,,,,,,,,,,,,63.43,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-06-23,GRC,Europe,Greece,3302,15,22,190,0,0.714,317.959,1.444,2.118,18.296,0,0.069,1.08,,,,,,,,,291187,5198,27.877,0.498,4493,0.43,0.0049,204.2,samples tested,,,,,,,,,,,,,,50,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-06-23,HUN,Europe,Hungary,4107,5,4.286,573,1,1.143,412.047,0.502,0.43,57.488,0.1,0.115,0.84,,,183,18.36,,,,,258631,746,26.636,0.077,3148,0.324,0.0014,734.5,tests performed,,,,,,,,,,,,,,54.63,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2020-06-23,ISL,Europe,Iceland,1815,0,0.429,10,0,0,4867.217,0,1.149,26.817,0,0,1.09,,,,,,,,,63759,86,172.166,0.232,61,0.165,,,tests performed,,,,,,,,,,,,,,39.81,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2020-06-23,IRL,Europe,Ireland,25391,8,8.143,1720,3,1.571,5054.839,1.593,1.621,342.417,0.597,0.313,0.69,,,40,7.963,,,,,405234,2116,81.266,0.424,2634,0.528,0,,tests performed,,,,,,,,,,,,,,72.22,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2020-06-23,ISR,Asia,Israel,21645,451,287.286,311,2,0.714,2290.719,47.73,30.404,32.914,0.212,0.076,1.53,,,228,24.13,10,1.058,203,21.484,799590,19025,86.061,2.048,13081,1.408,0.022,45.5,people tested,,,,,,,,,,,,,,75,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2020-06-23,ITA,Europe,Italy,238833,113,211.571,34675,18,38.571,4045.448,1.914,3.584,587.339,0.305,0.653,1.06,115,1.948,1968,33.335,,,576,9.757,5053827,40485,85.311,0.683,51160,0.864,0.0041,241.8,tests performed,,,,,,,,,,,,,,67.59,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2020-06-23,JPN,Asia,Japan,17869,57,56.429,965,4,3.857,144.161,0.46,0.455,7.785,0.032,0.031,1.28,,,,,,,,,360820,3722,2.896,0.03,4007,0.032,0.0141,71,people tested,,,,,,,,,,,,,,25.93,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2020-06-23,LVA,Europe,Latvia,1111,0,1.857,30,0,0.286,600.328,0,1.004,16.21,0,0.154,0.81,,,9,4.863,,,,,140437,1413,74.943,0.754,1514,0.808,0.0012,815.3,tests performed,,,,,,,,,,,,,,50,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2020-06-23,LTU,Europe,Lithuania,1734,2,3.857,61,1,0.143,630.532,0.727,1.403,22.181,0.364,0.052,0.65,,,,,,,,,384586,4293,138.01,1.541,3809,1.367,0.003,333.3,tests performed,,,,,,,,,,,,,,34.26,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2020-06-23,LUX,Europe,Luxembourg,4133,12,8.286,110,0,0,6382.016,18.53,12.794,169.858,0,0,1.63,0,0,11,16.986,,,,,152232,139,238.115,0.217,4470,6.992,0.001,1000,tests performed,,,,,,,,,,,,,,41.67,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2020-06-23,MEX,North America,Mexico,191410,6288,5221,23377,793,723.857,1501.206,49.316,40.948,183.343,6.219,5.677,1.12,,,,,,,,,535884,12953,4.229,0.102,10382,0.082,0.529,1.9,people tested,,,,,,,,,,,,,,70.83,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
