tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-10-16,AUS,Oceania,Australia,10310525,800,4712.286,15475,0,15.143,393871.09,30.561,180.013,591.159,0,0.578,1.24,34,1.299,1425,54.436,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-10-16,AUT,Europe,Austria,5340548,9224,12641.429,20926,4,14.571,597402.327,1031.812,1414.091,2340.816,0.447,1.63,0.9,120,13.423,2536,283.681,,,,,,,,,,,,,,19606398,6890266,,6088244,1414,17483,219.32,77.08,,68.1,1956,116,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-10-16,BEL,Europe,Belgium,4586564,0,2908.143,32776,0,8.571,393496.422,0,249.499,2811.961,0,0.735,1.14,74,6.349,1473,126.374,,,742,63.659,,,,,,,,,,28689121,9260171,9162810,10696537,1786,66849,246.13,79.45,78.61,91.77,5735,55,0,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-10-16,CAN,North America,Canada,4326086,702,3440,45940,4,41.714,112499.326,18.255,89.457,1194.664,0.104,1.085,1.1,287,7.463,6179,160.684,,,,,,,,,,,,,,91347864,33526735,31611786,26209343,24456,75421,237.55,87.19,82.21,68.16,1961,11319,0.029,5.56,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-10-16,CHL,South America,Chile,4678644,4271,3695.429,61433,21,15.429,238660.835,217.867,188.506,3133.739,1.071,0.787,1.2,85,4.336,,,28,1.428,489,24.944,,,,,,,,,,62448683,18073113,17684064,27266210,86,3525,318.56,92.19,90.21,139.09,180,153,0.001,26.7,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-10-16,CHN,Asia,China,1013390,1006,1583.571,5226,0,0,710.708,0.706,1.111,3.665,0,0,1.04,,,,,,,,,,,,,,,,,,3438277000,,,,75000,108714,241.13,,,,76,18259,0.001,66.2,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-10-16,COL,South America,Colombia,6308558,0,67.286,141820,0,1.857,121613.035,0,1.297,2733.931,0,0.036,1.03,,,,,,,,,,,,,,,,,,,,,,,34384,,,,,663,5073,0.01,8.33,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-10-16,CRI,North America,Costa Rica,1127602,0,657.286,8974,0,1.143,217648.657,0,126.869,1732.153,0,0.221,0.99,,,,,,,,,,,,,,,,,,,,,,,10427,,,,,2013,1238,0.024,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-10-16,CZE,Europe,Czechia,4141069,221,1980.286,41388,8,21.143,394613.393,21.06,188.707,3943.972,0.762,2.015,1.03,102,9.72,1461,139.223,85,8.1,1629,155.232,,,,,,,,,,18230856,6974846,6889947,4777287,207,11182,173.73,66.47,65.66,45.52,1066,61,0.001,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-10-16,DNK,Europe,Denmark,3317617,0,1319.857,7173,0,7.429,564003.897,0,224.379,1219.429,0,1.263,1.06,16,2.72,501,85.171,,,765,130.052,,,,,,,,,,13181678,4805704,4770274,3652052,131,537,224.09,81.7,81.1,62.09,91,24,0,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,2925.5,1.88,2.03,499.7232775
