tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-08-10,AUS,Oceania,Australia,21713,316,426.143,331,18,14.143,829.456,12.071,16.279,12.644,0.688,0.54,0.84,51,1.948,673,25.709,,,,,4918546,61132,189.751,2.358,69805,2.693,0.0061,163.8,tests performed,,,,,,,,,,,,,,75.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-08-10,AUT,Europe,Austria,21966,104,102.571,872,2,1.857,2457.152,11.634,11.474,97.543,0.224,0.208,1.16,24,2.685,116,12.976,,,,,965758,3890,108.244,0.436,7903,0.886,,,tests performed,,,,,,,,,,,,,,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-08-10,BEL,Europe,Belgium,74620,468,615.143,9879,7,4.143,6401.895,40.151,52.775,847.552,0.601,0.355,1.17,73,6.263,312,26.768,,,238,20.419,1899357,17036,163.577,1.467,20216,1.741,0.036,27.8,tests performed,,,,,,,,,,,,,,62.96,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-08-10,CAN,North America,Canada,120458,583,409.571,9028,7,5.714,3132.495,15.161,10.651,234.772,0.182,0.149,0.99,67,1.742,281,7.307,,,,,4958570,59787,129.959,1.567,52595,1.378,0.0078,128.4,tests performed,,,,,,,,,,,,,,67.13,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-08-10,CHL,South America,Chile,375044,1988,1935.857,10139,62,61.714,19131.251,101.409,98.749,517.197,3.163,3.148,0.96,1280,65.294,,,381,19.435,1484,75.7,1859344,26012,95.384,1.334,24258,1.244,0.0798,12.5,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-08-10,CHN,Asia,China,88725,72,53.857,4634,0,0,62.224,0.05,0.038,3.25,0,0,0.8,,,,,,,,,,,,,9137665,6.408,0,169665.3,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-08-10,COL,South America,Colombia,397623,10142,9967.571,13154,312,305.286,7665.165,195.512,192.15,253.576,6.015,5.885,1.11,,,,,,,,,1954042,35386,37.93,0.687,38902,0.755,0.317,3.2,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-08-10,CRI,North America,Costa Rica,23872,586,638.571,244,9,10.429,4607.751,113.109,123.256,47.097,1.737,2.013,1.13,,,,,,,,,93468,1457,18.135,0.283,1657,0.322,0.325,3.1,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-08-10,CZE,Europe,Czechia,18494,141,212.286,390,0,,1762.342,13.436,20.229,37.164,0,,1.12,22,2.096,113,10.768,12,1.144,76,7.242,314038,6483,29.878,0.617,6693,0.637,0.032,31.2,tests performed,,,,,,,,,,,,,,36.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-08-10,DNK,Europe,Denmark,14815,373,117,620,3,0.571,2518.59,63.411,19.89,105.402,0.51,0.097,1.47,2,0.34,23,3.91,,,31,5.27,1771267,30953,302.561,5.287,25197,4.304,0.0046,215.4,tests performed,,,,,,,,,,,,,,50.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
