tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-04-15,AUS,Oceania,Australia,6440,25,61.429,63,1,1.857,246.014,0.955,2.347,2.407,0.038,0.071,0.4,67,2.559,201,7.678,,,,,371377,4781,14.327,0.184,7416,0.286,0.0083,120.7,tests performed,,,,,,,,,,,,,,69.44,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-04-15,AUT,Europe,Austria,14239,87,230.429,437,21,20.143,1592.798,9.732,25.776,48.884,2.349,2.253,0.52,232,25.952,1001,111.973,,,,,156801,5005,17.574,0.561,5149,0.577,,,tests performed,,,,,,,,,,,,,,77.78,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-04-15,BEL,Europe,Belgium,33573,2454,1452.857,4440,283,314.286,2880.338,210.537,124.645,380.922,24.28,26.964,1.1,1182,101.408,5331,457.364,,,2381,204.274,176407,10984,15.193,0.946,8292,0.714,0.192,5.2,tests performed,,,,,,,,,,,,,,81.48,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-04-15,CAN,North America,Canada,32199,1747,1496.429,1515,154,120.714,837.331,45.431,38.914,39.397,4.005,3.139,1.2,522,13.575,2039,53.024,,,,,359691,12607,9.427,0.33,11591,0.304,0.1291,7.7,tests performed,,,,,,,,,,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-04-15,CHL,South America,Chile,8712,356,424.571,94,2,6.571,444.405,18.16,21.658,4.795,0.102,0.335,1.2,389,19.843,,,195,9.947,550,28.056,84331,4079,4.326,0.209,4497,0.231,0.0944,10.6,tests performed,,,,,,,,,,,,,,73.15,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-04-15,CHN,Asia,China,84607,95,100.429,3342,1,1.286,59.336,0.067,0.07,2.344,0.001,0.001,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-04-15,COL,South America,Colombia,3105,126,150.143,131,4,11,59.857,2.429,2.894,2.525,0.077,0.212,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-04-15,CRI,North America,Costa Rica,626,8,17.714,4,1,0.143,120.83,1.544,3.419,0.772,0.193,0.028,0.81,,,,,,,,,7019,193,1.362,0.037,157,0.03,0.113,8.8,people tested,,,,,,,,,,,,,,75.93,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-04-15,CZE,Europe,Czechia,6216,105,129.143,166,5,9.571,592.339,10.006,12.306,15.819,0.476,0.912,0.81,79,7.528,370,35.258,18,1.715,149,14.199,,,,,,,,,,,,,,,,,,,,,,,68.52,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-04-15,DNK,Europe,Denmark,6681,170,182.714,309,10,13,1135.788,28.9,31.062,52.531,1.7,2.21,0.93,89,15.13,355,60.351,,,229,38.931,93254,5600,15.929,0.957,3295,0.563,0.0555,18,tests performed,,,,,,,,,,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
