tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-06-08,AUS,Oceania,Australia,30210,5,12.286,910,0,0,1154.048,0.191,0.469,34.763,0,0,1.03,0,0,13,0.497,,,,,19017546,54037,733.671,2.085,77798,3.001,0.0002,6332.2,tests performed,5344862,4693030,651832,,140885,120488,20.42,17.93,2.49,,4603,104672,0.4,71.76,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-06-08,AUT,Europe,Austria,642476,311,346.571,12980,6,7,71868.403,34.789,38.768,1451.964,0.671,0.783,0.72,127,14.206,402,44.968,,,,,45983005,412011,5153.842,46.179,551494,61.812,0.0006,1591.3,tests performed,5970812,4090925,1947753,653,93461,85622,66.79,45.76,21.79,0.01,9578,44440,0.497,64.69,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-06-08,BEL,Europe,Belgium,1072175,904,1239.429,25051,10,11.857,91985.422,77.557,106.335,2149.208,0.858,1.017,0.73,319,27.368,888,76.184,,,467,40.065,14411208,49993,1241.124,4.306,42982,3.702,0.032,31.2,tests performed,8021326,5380648,2767976,,149820,143154,68.82,46.16,23.75,,12282,79649,0.683,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-06-08,CAN,North America,Canada,1400611,1374,1670,25792,30,32.143,36422.714,35.731,43.428,670.718,0.78,0.836,0.65,674,17.527,1851,48.135,,,,,35364353,47048,926.86,1.233,71642,1.878,0.0233,42.9,tests performed,27070453,23812080,3257944,429,353497,384487,70.4,61.92,8.47,0,9999,237489,0.618,73.61,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-06-08,CHL,South America,Chile,1440417,5533,7294.286,30104,46,108.571,73476.658,282.242,372.087,1535.626,2.346,5.538,1.01,3265,166.55,,,1445,73.71,4207,214.602,15344524,52310,787.174,2.684,69132,3.546,0.1055,9.5,tests performed,19928735,11379015,8716826,,185012,131876,101.66,58.05,44.47,,6727,70698,0.361,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-06-08,CHN,Asia,China,100701,20,38.714,4636,0,0,70.623,0.014,0.027,3.251,0,0,1.06,,,,,,,,,,,,,14769984,10.358,0,381515.3,tests performed,808962000,,,,14828000,18150571,56.73,,,,12729,,,66.2,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-06-08,COL,South America,Colombia,3611602,18586,25597.143,92923,427,518,69622.548,358.291,493.448,1791.32,8.231,9.986,1.07,,,,,,,,,17643875,64325,342.489,1.249,84113,1.633,0.33,3,tests performed,11977805,8442704,3535101,,244282,227834,23.09,16.28,6.81,,4392,196305,0.378,62.96,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-06-08,CRI,North America,Costa Rica,333820,1900,1791.571,4251,23,25.286,64433.617,366.736,345.807,820.524,4.439,4.881,0.98,,,,,,,,,1078199,6393,209.198,1.24,6752,1.31,0.211,4.7,people tested,,,,,,40343,,,,,7787,33484,0.646,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-06-08,CZE,Europe,Czechia,1663998,391,316.857,30193,29,10.571,158566.761,37.259,30.194,2877.171,2.763,1.007,0.65,59,5.622,290,27.635,24,2.287,179,17.057,27191087,213324,2586.979,20.296,181755,17.292,0.002,500,tests performed,6168972,4353729,1873254,1,115959,96384,58.79,41.49,17.85,0,9185,53328,0.508,52.78,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-06-08,DNK,Europe,Denmark,287325,377,741.429,2520,0,0.571,48846.03,64.091,126.045,428.407,0,0.097,0.75,27,4.59,124,21.08,,,142,24.14,33479368,106168,5718.824,18.135,127376,21.758,0.0058,171.8,tests performed,3769718,2431948,1353894,199,75517,57329,64.09,41.34,23.02,0,9746,41606,0.707,53.43,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-06-08,EST,Europe,Estonia,130242,86,81.143,1264,0,0.857,98216.979,64.854,61.191,953.197,0,0.646,0.62,,,63,47.509,,,,,1462560,3941,1100.744,2.966,3664,2.758,0.0221,45.2,tests performed,777671,507204,308899,10627,9572,8984,58.65,38.25,23.29,0.8,6775,4165,0.314,41.02,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-06-08,FIN,Europe,Finland,93582,139,102.286,978,1,0.429,16889.786,25.087,18.461,176.511,0.18,0.077,0.8,,,,,,,,,5198816,16269,939.094,2.939,15215,2.748,0.007,142.9,tests performed,,,,,,44705,,,,,8068,27147,0.49,49.54,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2021-06-08,FRA,Europe,France,5762153,6018,6124.714,110160,75,68.857,84971.215,88.744,90.318,1624.467,1.106,1.015,0.69,2394,35.303,13984,206.214,608,8.966,2566,37.839,88035125,328184,1305.733,4.868,294919,4.374,0.019,52.6,people tested,42311614,29358507,13298365,59204,686942,587190,62.39,43.29,19.61,0.09,8659,359149,0.53,54.63,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2021-06-08,DEU,Europe,Germany,3702688,1204,2825.286,89384,140,112.714,44412.8,14.442,33.889,1072.138,1.679,1.352,0.6,1699,20.379,,,,,1083,12.99,,,,,124960,1.498,,,tests performed,57621816,39236356,19166728,1591,1147598,743127,69.12,47.06,22.99,0,8914,313697,0.376,67.59,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2021-06-08,GRC,Europe,Greece,411534,1368,1053,12331,30,29.857,39627.839,131.729,101.397,1187.389,2.889,2.875,0.74,,,,,,,,,9868380,55912,944.762,5.353,40882,3.914,0.0258,38.8,samples tested,6361417,4062809,2435852,,102466,95657,61.26,39.12,23.46,,9211,51976,0.5,45.37,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2021-06-08,HUN,Europe,Hungary,806206,117,213.429,29883,17,17.429,80885.062,11.738,21.413,2998.103,1.706,1.749,0.56,,,591,59.294,,,,,5471908,5878,563.546,0.605,12159,1.252,0.0176,57,tests performed,,5296926,4073520,,,60433,,53.14,40.87,,6063,12854,0.129,49.07,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2021-06-08,ISL,Europe,Iceland,6604,0,4,30,0,0,17709.699,0,10.727,80.45,0,0,0.84,,,1,2.682,,,,,399488,1190,1078.721,3.213,1474,3.98,,,tests performed,,,,,,3409,,,,,9142,2414,0.647,37.96,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2021-06-08,IRL,Europe,Ireland,265114,239,390.571,4941,0,0,52778.877,47.58,77.755,983.654,0,0,0.91,,,77,15.329,,,,,5186266,12211,1040.056,2.449,17279,3.465,0.02,50,tests performed,3325663,2303731,1093973,,53120,40105,66.21,45.86,21.78,,7984,24026,0.478,50,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2021-06-08,ISR,Asia,Israel,839585,0,10.571,6418,0,0.714,88854.376,0,1.119,679.225,0,0.076,0.94,21,2.222,78,8.255,1,0.106,21,2.222,16055274,21014,1728.046,2.262,16738,1.802,0.001,1000,people tested,10667406,5499861,5167545,,4901,3419,112.89,58.21,54.69,,362,2418,0.026,29.63,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2021-06-08,ITA,Europe,Italy,4235592,1894,2184,126690,102,67,71744.129,32.081,36.993,2145.925,1.728,1.135,0.7,688,11.654,5373,91.01,161,2.727,1229,20.817,67632991,220917,1141.671,3.729,176988,2.988,0.0123,81,tests performed,39842007,27327567,13552453,,583393,561908,67.49,46.29,22.96,,9518,453017,0.767,71.3,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2021-06-08,JPN,Asia,Japan,765414,1881,2326.857,13758,99,85.429,6175.099,15.175,18.772,110.995,0.799,0.689,0.7,,,,,,,,,14353065,62141,115.182,0.499,81313,0.653,0.0286,34.9,people tested,24449069,18495095,5953974,,1140889,954646,19.72,14.92,4.8,,7702,717260,0.579,55.09,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2021-06-08,LVA,Europe,Latvia,135144,256,232.286,2423,10,6.286,73024.995,138.329,125.515,1309.267,5.403,3.396,0.71,,,291,157.242,,,,,2690429,12773,1435.723,6.816,9087,4.849,0.0256,39.1,tests performed,899548,547528,380863,14,18147,16206,48.61,29.59,20.58,0,8757,4659,0.252,50,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2021-06-08,LTU,Europe,Lithuania,277136,221,287.143,4322,8,5.429,100774.602,80.362,104.413,1571.603,2.909,1.974,0.57,,,477,173.451,,,,,3656504,23766,1312.15,8.529,18522,6.647,0.015,66.7,tests performed,1833833,1134259,726638,198,26452,26790,66.68,41.24,26.42,0.01,9742,13743,0.5,39.79,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2021-06-08,LUX,Europe,Luxembourg,70291,35,44,818,0,0.143,108540.598,54.046,67.943,1263.123,0,0.221,0.76,3,4.632,20,30.883,,,,,2957088,6288,4625.357,9.835,6522,10.201,0.007,142.9,tests performed,406744,257917,,4,8494,7181,62.81,39.83,,0,11089,3649,0.563,45.37,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2021-06-08,MEX,North America,Mexico,2438011,3449,2478.857,229100,262,180,19121.037,27.05,19.441,1796.805,2.055,1.412,1.1,,,,,,,,,6853781,16841,54.092,0.133,12283,0.097,0.206,4.9,people tested,35166248,24570319,14358881,,507703,596477,27.58,19.27,11.26,,4678,361015,0.283,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2021-06-08,NLD,Europe,Netherlands,1670055,1725,1905.714,17725,15,9.286,95083.87,98.212,108.501,1009.165,0.854,0.529,0.63,321,18.276,616,35.072,60,3.416,429,24.425,14008618,28819,800.415,1.647,26722,1.527,0.064,15.6,tests performed,,,,,,191280,,,,,10890,117983,0.672,67.59,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2021-06-08,NZL,Oceania,New Zealand,2696,4,2.429,28,0,0,519.932,0.771,0.468,5.4,0,0,0.76,,,,,,,,,2171925,,423.4,,4076,0.795,,,tests performed,778593,500223,278359,11,21860,15220,15.02,9.65,5.37,0,2935,9366,0.181,22.22,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2021-06-08,NOR,Europe,Norway,127254,188,239.714,784,0,0.286,23416.712,34.595,44.111,144.268,0,0.053,0.73,,,61,11.225,,,,,5828221,17123,1078.697,3.169,16030,2.967,0.012,83.3,people tested,3124338,1883161,1241000,177,47120,52104,57.49,34.65,22.84,0,9588,27314,0.503,53.7,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2021-06-08,POL,Europe,Poland,2875729,401,408.714,74255,95,57,72150.905,10.061,10.254,1863.029,2.384,1.43,0.52,,,2983,74.842,,,,,,,,,51152,1.335,0.008,125.2,tests performed,22737088,14845783,8621029,,396464,314435,57.05,37.25,21.63,,7889,135569,0.34,53.1,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2021-06-08,PRT,Europe,Portugal,853632,598,584.857,17037,1,1.714,83112.052,58.223,56.943,1658.771,0.097,0.167,1.2,66,6.426,296,28.819,,,,,12198423,53796,1185.452,5.228,44932,4.367,0.013,76.8,tests performed,,,,,,86101,,,,,8383,50045,0.487,62.04,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2021-06-08,SVK,Europe,Slovakia,772873,243,215.714,12423,9,10,136950.326,43.059,38.224,2201.311,1.595,1.772,0.69,65,11.518,266,47.134,,,,,39019306,51260,7162.631,9.41,63961,11.741,0.003,333.3,tests performed,,,,,,34995,,,,,6201,9345,0.166,51.08,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,,,,
2021-06-08,SVN,Europe,Slovenia,255652,220,229.571,4391,1,2.143,120599.497,103.781,108.296,2071.38,0.472,1.011,0.7,51,24.058,195,91.988,,,,,1307943,3508,617.126,1.655,3056,1.442,0.07,14.3,tests performed,1214979,744990,505108,,13864,18947,57.31,35.14,23.83,,8938,9537,0.45,44.35,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,,,,
2021-06-08,KOR,Asia,South Korea,145692,601,602.286,1977,2,1.714,2811.729,11.599,11.624,38.154,0.039,0.033,0.92,149,2.876,,,,,,,15598346,80367,300.951,1.551,67971,1.311,0.0089,112.9,people tested,11770506,9365514,2430578,27,773078,431392,22.72,18.07,4.69,0,8325,412138,0.795,50,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,,,,
2021-06-08,ESP,Europe,Spain,3711027,3504,4035.571,80309,73,46.571,78030.567,73.677,84.855,1688.631,1.535,0.979,1.06,1040,21.868,2665,56.036,306,6.434,2547,53.555,45279875,117353,953.523,2.471,98885,2.082,0.045,22.2,tests performed,31004060,20305788,11552393,,531198,485259,65.19,42.7,24.29,,10203,268512,0.565,50.46,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,47558632,,,,
2021-06-08,SWE,Europe,Sweden,1080733,2671,1751.429,14546,23,13.571,102445.468,253.191,166.022,1378.853,2.18,1.286,0.72,139,13.176,535,50.714,,,,,10184787,22353,973.029,2.136,25753,2.46,0.068,14.7,tests performed,,,,,,87699,,,,,8313,33044,0.313,53.65,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,,2.22,82.8,0.945,10549349,,,,
2021-06-08,CHE,Europe,Switzerland,698798,429,471.714,10738,4,3.714,79949.696,49.082,53.969,1228.538,0.458,0.425,0.67,105,12.013,365,41.76,,,110,12.585,7481341,21326,860.775,2.454,21815,2.51,0.023,43.5,tests performed,5767088,3525135,2260404,181,112735,92192,65.98,40.33,25.86,0,10548,49255,0.564,48.15,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78,0.955,8740471,,,,
2021-06-08,TWN,Asia,Taiwan,11694,203,407.429,308,22,24.429,489.424,8.496,17.052,12.891,0.921,1.022,0.94,,,,,,,,,759870,31911,31.847,1.337,27082,1.135,0.015,66.5,people tested,743578,743578,,,18759,30264,3.11,3.11,,,1267,30264,0.127,71.3,,42.2,,8.353,,,103.957,,,,,,80.46,,23893396,,,,
2021-06-08,TUR,Asia,Turkey,5300236,6609,6245.714,48341,86,97.857,62106.38,77.442,73.185,566.444,1.008,1.147,0.84,,,,,,,,,55858853,225527,658.904,2.66,219479,2.589,0.0285,35.1,tests performed,31589838,18239386,13350452,,343515,316308,37.02,21.37,15.64,,3706,214172,0.251,64.81,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,
2021-06-08,GBR,Europe,United Kingdom,4528442,5966,5429.143,154304,15,11.857,67079.149,88.373,80.421,2285.683,0.222,0.176,1.36,154,2.281,1062,15.731,,,1036,15.346,180621535,777930,2684.583,11.562,865516,12.864,0.0063,159.4,tests performed,69251163,40710319,28540844,,450284,513173,102.58,60.3,42.28,,7602,160665,0.238,51.39,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,,2.54,81.32,0.932,67508936,,,,
2021-06-08,USA,North America,United States,33505558,12794,14305.429,594078,308,439.857,99043.933,37.82,42.287,1756.121,0.91,1.3,0.85,4608,13.621,15630,46.203,,,16128,47.675,458086307,886154,1359.316,2.63,783889,2.326,0.018,55.6,tests performed,322672111,176901955,153012291,214,1181901,1091915,97.19,53.28,46.09,0,3289,395132,0.119,56.02,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86,0.926,338289856,,,,
