tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-08-09,AUS,Oceania,Australia,9709717,25024,27499,12560,121,76.286,370919.698,955.939,1050.486,479.803,4.622,2.914,0.73,125,4.775,4415,168.657,,,,,,,,,,,,,,58290403,22406608,21741971,14141824,7696,6831,222.67,85.6,83.06,54.02,261,1115,0.004,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-08-09,AUT,Europe,Austria,4842843,3961,6216.714,20441,6,10.714,541728.242,443.084,695.412,2286.563,0.671,1.199,0.84,77,8.613,1383,154.705,,,,,,,,,,,,,,18937876,6883592,,5435224,7462,5933,211.84,77,,60.8,664,81,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-08-09,BEL,Europe,Belgium,4444819,0,2802.571,32329,0,9.429,381335.652,0,240.442,2773.611,0,0.809,0.93,122,10.467,1519,130.32,,,719,61.685,,,,,,,,,,25760523,9256149,9159339,7775368,1751,1731,221.01,79.41,78.58,66.71,149,70,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-08-09,CAN,North America,Canada,4120585,2021,4160.857,43188,25,31.286,107155.299,52.556,108.203,1123.099,0.65,0.814,0.91,262,6.813,5329,138.58,,,,,,,,,,,,,,87947738,,31506833,23556885,30876,33671,228.71,,81.93,61.26,876,949,0.002,19.51,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-08-09,CHL,South America,Chile,4320173,5714,9588.143,59840,5,30.143,220374.984,291.475,489.098,3052.479,0.255,1.538,1.11,169,8.621,,,81,4.132,894,45.604,,,,,,,,,,61386292,18041903,17637872,26281219,39982,31706,313.14,92.03,89.97,134.06,1617,830,0.004,26.91,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-08-09,CHN,Asia,China,910543,150,527.714,5226,0,0,638.58,0.105,0.37,3.665,0,0,1.09,,,,,,,,,,,,,,,,,,3426619000,1301392000,1268285000,802174000,303000,307714,240.31,91.27,88.95,56.26,216,153111,0.011,73.61,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-08-09,COL,South America,Colombia,6278998,0,1885.714,141075,0,32.857,121043.193,0,36.352,2719.569,0,0.633,0.93,,,,,,,,,,,,,,,,,,,,,,,23194,,,,,447,2884,0.006,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-08-09,CRI,North America,Costa Rica,1057695,13310,1901.429,8774,20,4.857,204155.275,2569.083,367.012,1693.549,3.86,0.938,0.84,,,,,,,,,,,,,,,,,,,,,,,10165,,,,,1962,249,0.005,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-08-09,CZE,Europe,Czechia,4002616,0,1574.571,40587,0,9.857,381419.841,0,150.045,3867.642,0,0.939,0.98,82,7.814,1208,115.114,54,5.146,1212,115.495,,,,,,,,,,17802051,6969953,6884119,4358806,5821,4521,169.64,66.42,65.6,41.54,431,107,0.001,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-08-09,DNK,Europe,Denmark,3245898,1933,1474.571,6758,7,10.857,551811.472,328.615,250.681,1148.878,1.19,1.846,1,14,2.38,427,72.591,,,515,87.551,,,,,,,,,,13164482,4804348,4769070,3637654,178,186,223.8,81.68,81.08,61.84,32,18,0,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
