tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-12-29,AUS,Oceania,Australia,28381,32,20.571,909,0,0.143,1084.179,1.222,0.786,34.725,0,0.005,1.14,0,0,19,0.726,,,,,11165514,39312,430.75,1.517,62562,2.414,0.0003,3041.3,tests performed,,,,,,,,,,,,,,70.83,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-12-29,AUT,Europe,Austria,350963,1697,1924.714,7314,64,88,39259.288,189.829,215.302,818.156,7.159,9.844,0.92,411,45.975,2527,282.674,,,,,,,,,19303,2.164,,,tests performed,3816,3816,,,1694,1520,0.04,0.04,,,170,1520,0.017,82.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-12-29,BEL,Europe,Belgium,641411,1677,1757.429,19361,127,77.143,55028.761,143.875,150.776,1661.044,10.896,6.618,0.92,498,42.725,2417,207.362,,,1163,99.778,6903539,41472,594.547,3.572,27611,2.378,0.071,14.1,tests performed,380,379,11,,40,40,0,0,0,,3,39,0,60.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-12-29,CAN,North America,Canada,575540,9405,6508.857,15520,202,133.143,14966.846,244.576,169.262,403.596,5.253,3.462,1.05,776,20.18,4268,110.989,,,,,17786792,78373,466.172,2.054,107009,2.805,0.0608,16.4,tests performed,72092,72090,2,,13013,6459,0.19,0.19,0,,168,6459,0.017,72.69,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-12-29,CHL,South America,Chile,603986,1958,2113.857,16488,45,38.714,30809.74,99.879,107.829,841.064,2.295,1.975,1.16,745,38.003,,,321,16.374,1320,67.334,6374797,22390,327.027,1.149,35000,1.795,0.0604,16.6,tests performed,,,,,,1666,,,,,85,1666,0.008,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-12-29,CHN,Asia,China,93619,25,33.857,4634,0,0,65.657,0.018,0.024,3.25,0,0,0.93,,,,,,,,,,,,,14769984,10.358,0,436246.1,tests performed,,,,,,187500,,,,,131,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-12-29,COL,South America,Colombia,1614822,11015,12032.714,42620,246,241.286,31129.682,212.341,231.96,821.606,4.742,4.651,1.05,,,,,,,,,7953091,69488,154.379,1.349,54269,1.053,0.242,4.1,tests performed,,,,,,,,,,,,,,60.19,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-12-29,CRI,North America,Costa Rica,166799,1037,856.429,2156,12,15,32195.383,200.161,165.307,416.149,2.316,2.895,1.09,,,,,,,,,421785,2053,81.837,0.398,2339,0.454,0.304,3.3,people tested,,,,,,240,,,,,46,240,0.005,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-12-29,CZE,Europe,Czechia,685202,10862,7112.571,11302,150,105.714,65294.707,1035.069,677.776,1076.997,14.294,10.074,1.24,939,89.48,5975,569.374,479,45.645,4727,450.448,4109925,67459,391.021,6.418,43695,4.157,0.182,5.5,tests performed,7059,7058,1,,3470,2886,0.07,0.07,0,,275,2886,0.028,73.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-12-29,DNK,Europe,Denmark,158447,2621,2610.286,1226,22,22.286,26936.42,445.577,443.756,208.423,3.74,3.789,0.9,128,21.76,900,153.002,,,1075,182.753,10394374,117889,1775.529,20.137,79857,13.641,0.0327,30.6,tests performed,15101,15100,1,,7797,2155,0.26,0.26,0,,366,2155,0.037,51.85,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-12-29,EST,Europe,Estonia,26283,475,519.429,221,8,4.857,19820.31,358.203,391.707,166.659,6.033,3.663,1.06,,,408,307.677,,,,,631193,6671,475.045,5.021,4406,3.316,0.1179,8.5,tests performed,876,876,28,,367,342,0.07,0.07,0,,258,342,0.026,55.56,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-12-29,FIN,Europe,Finland,35859,435,244.714,586,5,3.143,6471.873,78.509,44.166,105.762,0.902,0.567,0.9,30,5.414,221,39.886,,,,,2478885,15715,447.776,2.839,11496,2.077,0.021,47.6,tests performed,,,,,,,,,,,,,,52.31,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-12-29,FRA,Europe,France,2614292,11395,11877.143,64090,969,339.429,38551.487,168.036,175.146,945.099,14.289,5.005,1.07,2666,39.314,24743,364.871,1187,17.504,7569,111.616,35144641,366081,521.264,5.43,330560,4.903,0.037,27,people tested,1690,1689,1,,385,540,0,0,0,,8,539,0.001,63.89,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-12-29,DEU,Europe,Germany,1664726,12892,19220.857,30978,852,567.429,19967.964,154.636,230.549,371.573,10.22,6.806,0.92,5649,67.758,,,,,11169,133.969,,,,,145782,1.748,,,tests performed,92483,92483,,,50055,34031,0.11,0.11,,,408,34031,0.041,82.41,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-12-29,GRC,Europe,Greece,136976,1045,649.429,4730,58,55.714,13189.829,100.626,62.535,455.466,5.585,5.365,0.84,,,,,,,,,3315550,31929,317.418,3.057,20952,2.006,0.031,32.3,samples tested,1077,1077,,,630,630,0.01,0.01,,,61,630,0.006,84.26,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-12-29,HUN,Europe,Hungary,317571,902,1600.429,9292,131,118.571,31861.274,90.496,160.568,932.248,13.143,11.896,0.75,,,6298,631.866,,,,,2191335,6190,225.683,0.638,13315,1.371,0.1202,8.3,tests performed,,,,,,6202,,,,,622,,,72.22,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2020-12-29,ISL,Europe,Iceland,5736,10,9.857,29,1,0.143,15382.016,26.817,26.434,77.768,2.682,0.383,1.14,,,23,61.678,,,,,239838,964,647.624,2.603,738,1.993,,,tests performed,,,,,,,,,,,,,,52.78,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2020-12-29,IRL,Europe,Ireland,88439,1545,1030.143,2213,8,6,17606.43,307.578,205.081,440.564,1.593,1.194,1.74,,,409,81.424,,,,,2331209,13805,467.502,2.768,14815,2.971,0.08,12.5,tests performed,359,340,21,,82,82,0.01,0.01,0,,16,79,0.002,80.56,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2020-12-29,ISR,Asia,Israel,412398,5113,4273,3292,36,22.286,43644.618,541.115,452.217,348.397,3.81,2.359,1.37,200,21.166,1433,151.656,112,11.853,1239,131.125,7686544,97935,827.311,10.541,84956,9.144,0.049,20.4,people tested,680444,680438,6,,156326,86199,7.2,7.2,0,,9123,86198,0.912,82.41,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2020-12-29,ITA,Europe,Italy,2067487,11210,12873.857,73029,659,455.286,35019.911,189.879,218.062,1236.994,11.162,7.712,0.98,2549,43.176,26211,443.972,1234,20.902,8612,145.873,26243558,128740,443.002,2.173,124120,2.095,0.1037,9.6,tests performed,9957,9957,,,1099,1302,0.02,0.02,,,22,1302,0.002,78.7,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2020-12-29,JPN,Asia,Japan,227346,3627,3386.714,3384,59,53,1834.15,29.261,27.323,27.301,0.476,0.428,1.17,,,,,,,,,4426073,24850,35.519,0.199,48558,0.39,0.0697,14.3,people tested,,,,,,,,,,,,,,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2020-12-29,LVA,Europe,Latvia,37676,838,762.429,603,25,20.571,20358.209,452.813,411.978,325.831,13.509,11.116,1.11,,,1000,540.35,,,,,852649,11207,455.008,5.981,7354,3.924,0.1037,9.6,tests performed,1527,1526,1,,879,215,0.08,0.08,0,,116,215,0.012,60.19,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2020-12-29,LTU,Europe,Lithuania,138315,2515,2600.143,1700,44,43.143,50295.303,914.526,945.487,618.169,16,15.688,0.93,,,,,,,,,1614285,15267,579.292,5.479,9961,3.575,0.254,3.9,tests performed,8194,8194,,,2980,2888,0.3,0.3,,,1050,2888,0.105,82.41,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2020-12-29,LUX,Europe,Luxembourg,46088,239,182.714,489,2,5.143,71167.277,369.054,282.14,755.095,3.088,7.941,0.79,31,47.869,147,226.992,,,,,1638581,8849,2563.002,13.841,5696,8.909,0.03,33.3,tests performed,800,800,,,348,348,0.12,0.12,,,537,348,0.054,67.59,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
