tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-03-23,AUS,Oceania,Australia,4113691,59704,50075,5817,31,22.143,157146.601,2280.745,1912.909,222.214,1.184,0.846,1.21,102,3.896,2149,82.094,,,,,65592780,146305,2530.479,5.644,100407,3.874,0.4987,2,tests performed,55854308,22178419,21043844,12632045,71214,76766,213.37,84.72,80.39,48.26,2933,4535,0.017,35.96,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-03-23,AUT,Europe,Austria,3568258,37095,45063.286,18634,39,35.714,399151.105,4149.507,5040.852,2084.429,4.363,3.995,0.95,230,25.728,3228,361.089,,,,,171894244,478319,19266.158,53.611,509832,57.143,0.0884,11.3,tests performed,18259702,6865623,,4814482,4518,3459,204.26,76.8,,53.86,387,308,0.003,40.74,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-03-23,BEL,Europe,Belgium,3757776,16162,10570.286,30635,30,20.429,322391.972,1386.591,906.86,2628.277,2.574,1.753,1.16,172,14.756,2590,222.205,,,1284,110.159,32580344,47660,2805.888,4.105,38337,3.302,0.302,3.3,tests performed,25252646,9240213,9135556,7306993,13816,5441,216.65,79.27,78.38,62.69,467,226,0.002,20.37,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-03-23,CAN,North America,Canada,3429407,6824,5320.286,37282,41,36.143,89181.301,177.457,138.353,969.514,1.066,0.94,1.12,365,9.492,4010,104.28,,,,,59142418,39255,1550.056,1.029,38110,0.999,0.1396,7.2,tests performed,81976083,32564709,31118771,18292603,34312,28317,213.18,84.68,80.92,47.57,736,1251,0.003,38.88,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-03-23,CHL,South America,Chile,3415989,9449,11339.286,55992,16,69,174251.939,482,578.425,2856.19,0.816,3.52,0.67,744,37.952,,,196,9.998,1062,54.173,34652039,79077,1777.649,4.057,84552,4.338,0.1341,7.5,tests performed,50409030,17866716,17359262,15757572,73680,59076,257.14,91.14,88.55,80.38,3014,1905,0.01,28.83,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-03-23,CHN,Asia,China,178374,4408,4253.286,4638,0,0.286,125.097,3.091,2.983,3.253,0,0,0.67,,,,,,,,,,,,,14769984,10.358,0.0003,3472.6,tests performed,3239170000,,,,4569000,4304143,227.17,,,,3019,301857,0.021,64.35,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-03-23,COL,South America,Colombia,6082226,293,534.143,139508,19,21,117249.927,5.648,10.297,2689.361,0.366,0.405,0.59,,,,,,,,,33679927,25149,653.769,0.488,20865,0.405,0.028,35.7,tests performed,80224223,41889486,34607638,10036870,,143087,154.65,80.75,66.71,19.35,2758,33939,0.065,39.19,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-03-23,CRI,North America,Costa Rica,832966,912,802.857,8261,5,8.429,160778.299,176.033,154.967,1594.53,0.965,1.627,0.72,,,,,,,,,3103141,9319,602.089,1.808,8595,1.668,0.082,12.2,people tested,,,,,,27947,,,,,5394,4809,0.093,40.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-03-23,CZE,Europe,Czechia,3761164,10528,7653.714,39441,23,27.571,358411.243,1003.241,729.343,3758.437,2.192,2.627,0.94,198,18.868,2204,210.025,148,14.103,1985,189.156,53582068,31995,5097.835,3.044,28335,2.696,0.269,3.7,tests performed,17478232,6952054,6858636,4077215,3583,3174,166.55,66.25,65.36,38.85,302,263,0.003,36.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-03-23,DNK,Europe,Denmark,3023820,6291,6541.571,5486,26,32.714,514057.61,1069.487,1112.085,932.635,4.42,5.562,0.63,24,4.08,1297,220.494,,,1377,234.094,63773874,27971,10893.621,4.778,29501,5.039,0.2217,4.5,tests performed,13087016,4798549,4759049,3576330,894,1007,222.48,81.58,80.91,60.8,171,54,0.001,14.42,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
