tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-02-16,AUS,Oceania,Australia,2967316,,,4797,71,53.571,113354.071,,,183.25,2.712,2.046,0.9,224,8.557,2677,102.264,,,,,62551107,102972,2413.136,3.973,83225,3.211,,,tests performed,52791256,21943571,20393712,10453973,156072,149140,201.67,83.83,77.91,39.94,5697,11088,0.042,39.13,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-02-16,AUT,Europe,Austria,2336753,26526,30669.286,17570,36,26.571,261392.966,2967.241,3430.716,1965.409,4.027,2.972,0.97,197,22.037,2234,249.899,,,,,152823159,942103,17128.643,105.592,601798,67.45,0.051,19.6,tests performed,18088136,6848504,,4704632,11010,11711,202.34,76.61,,52.63,1310,1081,0.012,48.22,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-02-16,BEL,Europe,Belgium,3473015,12714,12398.857,29832,54,47.857,297961.388,1090.776,1063.739,2559.385,4.633,4.106,0.69,352,30.199,3350,287.408,,,1773,152.112,31294610,50588,2695.158,4.357,47755,4.113,0.267,3.7,tests performed,24767822,9215761,9034213,6947653,73651,36017,212.49,79.07,77.51,59.61,3090,2248,0.019,33.59,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-02-16,CAN,North America,Canada,3233298,7756,8234.857,35829,113,102.143,84081.511,201.694,214.146,931.729,2.939,2.656,0.73,767,19.946,6759,175.767,,,,,57627190,68164,1510.344,1.787,61640,1.616,0.1336,7.5,tests performed,80161597,32468054,30692709,17000834,86938,102684,208.46,84.43,79.82,44.21,2670,6790,0.018,66.03,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-02-16,CHL,South America,Chile,2709854,32162,34822.286,40735,37,89.143,138231.509,1640.606,1776.309,2077.92,1.887,4.547,1.01,915,46.675,,,484,24.689,3430,174.967,31571004,101768,1619.592,5.221,112870,5.79,0.3085,3.2,tests performed,47804582,17724510,17129868,13524485,117575,76793,243.85,90.41,87.38,68.99,3917,5157,0.026,29.43,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-02-16,CHN,Asia,China,121822,110,122,4636,0,0,85.436,0.077,0.086,3.251,0,0,2.49,,,,,,,,,,,,,14769984,10.358,0,121065.4,tests performed,3063391000,,,,6394000,5820714,214.84,,,,4082,159455,0.011,64.35,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-02-16,COL,South America,Colombia,6031130,4142,5261.286,137586,147,168.857,116264.925,79.847,101.424,2652.31,2.834,3.255,0.51,,,,,,,,,32768444,35630,636.076,0.692,32294,0.627,0.18,5.6,tests performed,75533930,41039767,32991350,7547291,213127,212981,145.61,79.11,63.6,14.55,4106,35859,0.069,47.32,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-02-16,CRI,North America,Costa Rica,775318,4291,4195.571,7847,18,16.714,149651.137,828.245,809.825,1514.62,3.474,3.226,0.89,,,,,,,,,2797430,11253,542.773,2.183,10571,2.051,0.355,2.8,people tested,,,,,,31567,,,,,6093,4425,0.085,40.43,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-02-16,CZE,Europe,Czechia,3451318,0,20023.714,37991,0,54.143,328885.2,0,1908.113,3620.263,0,5.159,0.76,398,37.926,4097,390.414,238,22.68,3886,370.307,52246649,74000,4970.782,7.04,86503,8.23,0.211,4.7,tests performed,17310795,6941372,6831599,3946926,10673,10863,164.96,66.15,65.1,37.61,1035,505,0.005,36.16,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-02-16,DNK,Europe,Denmark,2442799,42948,42855.714,4163,24,30.714,415282.462,7301.277,7285.588,707.721,4.08,5.222,0.89,31,5.27,1498,254.664,,,2857,485.698,61756404,115766,10549.004,19.775,127778,21.827,0.3354,3,tests performed,13035199,4796016,4750018,3536211,2631,2992,221.6,81.53,80.75,60.12,509,117,0.002,14.43,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-02-16,EST,Europe,Estonia,435448,8438,5275.571,2139,17,7.286,328376.308,6363.192,3978.369,1613.044,12.82,5.494,0.97,,,567,427.581,,,,,3022887,11124,2275.069,8.372,9164,6.897,0.5757,1.7,tests performed,1943159,856295,832377,443920,1212,1128,146.54,64.57,62.77,33.48,851,102,0.008,45.54,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-02-16,FIN,Europe,Finland,592765,5956,6569,2242,27,16.571,106982.906,1074.946,1185.581,404.639,4.873,2.991,0.98,30,5.414,716,129.224,,,,,9805845,21647,1771.29,3.91,17052,3.08,0.373,2.7,tests performed,11382504,,4209310,2706990,11042,10378,205.43,,75.97,48.86,1873,25,0,34.67,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-02-16,FRA,Europe,France,22028827,240988,133891.143,135924,666,320.429,324846.667,3553.714,1974.417,2004.394,9.821,4.725,0.66,3126,46.097,30578,450.916,1588,23.417,13467,198.59,244108207,410662,3620.602,6.091,418262,6.204,0.235,4.3,people tested,140487032,54276352,52350067,34941275,185628,182080,207.17,80.04,77.2,51.53,2685,7623,0.011,30.05,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-02-16,DEU,Europe,Germany,12800315,219972,182662.429,120467,247,178.857,153536.519,2638.508,2190.989,1444.971,2.963,2.145,1,2469,29.615,,,1678,20.127,10356,124.218,,,,,336584,4.035,,,tests performed,172547477,64260282,62308602,48272702,224718,179382,206.97,77.08,74.74,57.9,2152,12407,0.015,43.31,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-02-16,GRC,Europe,Greece,2235920,19509,17988.714,25001,84,84.429,215303.421,1878.58,1732.187,2407.421,8.089,8.13,0.97,,,,,,,,,,,,,329927,31.586,0.0545,18.3,samples tested,19900702,7830924,7467056,5187125,24714,29070,191.63,75.41,71.9,49.95,2799,3246,0.031,65.56,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-02-16,HUN,Europe,Hungary,1730366,8883,8402.714,42851,97,97.286,173604.216,891.214,843.028,4299.157,9.732,9.76,0.73,,,5166,518.295,,,,,10087862,17933,1038.938,1.847,26332,2.712,0.3191,3.1,tests performed,,6384828,6146028,3776200,,7868,,64.06,61.66,37.89,789,1132,0.011,28.44,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2022-02-16,ISL,Europe,Iceland,96623,2690,2091.714,58,2,1.143,259110.278,7213.672,5609.272,155.536,5.363,3.065,1.3,,,,,,,,,1114233,5405,3008.716,14.595,4736,12.788,,,tests performed,,,,,,450,,,,,1207,31,0.008,33.04,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2022-02-16,IRL,Europe,Ireland,1255303,5264,4328,6399,9,15.429,249905.636,1047.957,861.618,1273.912,1.792,3.072,0.96,,,631,125.619,,,,,11224720,19285,2251.01,3.867,16626,3.334,0.29,3.4,tests performed,10583553,4062297,3970539,2791713,6645,7986,210.7,80.87,79.05,55.58,1590,831,0.017,17.59,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2022-02-16,ISR,Asia,Israel,3491958,17838,25104.286,9687,36,50,369558.472,1887.819,2656.819,1025.188,3.81,5.292,0.58,309,32.702,2494,263.943,143,15.134,1923,203.514,45815284,112937,4931.147,12.156,109881,11.827,0.215,4.7,people tested,18026828,6704702,6126136,5195990,4044,4767,190.78,70.96,64.83,54.99,504,203,0.002,38.54,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2022-02-16,ITA,Europe,Italy,12265343,59869,59701,151962,278,295.143,207755.22,1014.085,1011.239,2573.992,4.709,4.999,0.7,1073,18.175,16200,274.402,542,9.181,6150,104.171,182233273,555080,3076.169,9.37,561820,9.484,0.1063,9.4,tests performed,132663594,50566286,47046631,36558407,161271,194225,224.71,85.65,79.69,61.92,3290,14568,0.025,47.33,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2022-02-16,JPN,Asia,Japan,4161342,90930,82739.286,20989,230,173,33572.288,733.592,667.512,169.332,1.856,1.396,0.98,2045,16.498,29225,235.777,,,,,35424903,228716,284.28,1.835,168287,1.35,0.4913,2,people tested,220420836,101737141,100220936,18462759,965500,822506,177.83,82.08,80.85,14.9,6636,9322,0.008,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2022-02-16,LVA,Europe,Latvia,545296,11425,9795.143,5061,20,11.857,294650.432,6173.493,5292.801,2734.709,10.807,6.407,1.07,,,1129,610.055,,,,,6421568,24550,3426.812,13.101,22334,11.918,0.4386,2.3,tests performed,2836012,1340583,1295764,484568,2199,2413,153.24,72.44,70.02,26.18,1304,149,0.008,41.02,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2022-02-16,LTU,Europe,Lithuania,887068,10473,9798.429,8199,21,22.714,322563.379,3808.283,3562.99,2981.392,7.636,8.26,0.82,,,,,,,,,7976752,14168,2862.487,5.084,18715,6.716,0.504,2,tests performed,4441565,1945174,1867643,903318,2,1005,161.51,70.73,67.91,32.85,365,108,0.004,18.48,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2022-02-16,LUX,Europe,Luxembourg,176177,769,675,979,0,1.857,272045.596,1187.46,1042.308,1511.733,0,2.868,0.73,10,15.442,63,97.282,,,,,4045079,2703,6327.149,4.228,2779,4.347,0.218,4.6,tests performed,1261017,478356,,357689,953,1299,194.72,73.87,,55.23,2006,148,0.023,44.95,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2022-02-16,MEX,North America,Mexico,5344840,44303,21833.143,314128,1163,500.143,41918.959,347.463,171.235,2463.669,9.121,3.923,0.88,,,,,,,,,14593434,20952,115.176,0.165,19693,0.155,0.501,2,people tested,173826545,84782507,78528456,,788671,517553,136.33,66.49,61.59,,4059,120901,0.095,36.61,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2022-02-16,NLD,Europe,Netherlands,5972743,56378,62848.571,21516,18,12.857,340055.58,3209.857,3578.257,1225.004,1.025,0.732,0.67,173,9.85,1477,84.092,81,4.612,1320,75.154,27547170,87610,1573.971,5.006,100579,5.747,0.569,1.8,tests performed,,,,,,12931,,,,,736,705,0.004,37.21,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2022-02-16,NZL,Oceania,New Zealand,25050,1541,887.571,53,0,0.143,4830.975,297.187,171.171,10.221,0,0.028,2.25,,,,,,,,,6362899,,1240.397,,22009,4.29,,,tests performed,10261221,4233015,3949403,2078803,44780,49088,197.89,81.64,76.17,40.09,9467,2725,0.053,50.05,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
