tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-10-01,AUS,Oceania,Australia,109516,2335,1958.429,1321,10,14.429,4183.607,89.199,74.814,50.463,0.382,0.551,1.12,302,11.537,1468,56.079,,,,,38048742,203061,1467.868,7.834,193953,7.482,0.0101,99,tests performed,28361886,16790440,11571446,,325998,281632,108.34,64.14,44.2,,10759,131787,0.503,71.76,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-10-01,AUT,Europe,Austria,739627,1925,1792.143,13514,8,11,82735.871,215.334,200.472,1511.698,0.895,1.23,1,220,24.61,848,94.859,,,,,87475074,290255,9804.334,32.532,348718,39.085,0.0051,194.6,tests performed,11123193,5840598,5522298,83223,24947,16299,124.43,65.33,61.77,0.93,1823,6471,0.072,46.54,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-10-01,BEL,Europe,Belgium,1247197,2243,1924.857,25612,10,8.286,107001.136,192.434,165.14,2197.338,0.858,0.711,1.12,204,17.502,703,60.313,,,410,35.175,20145292,52004,1734.955,4.479,44820,3.86,0.047,21.3,tests performed,16902886,8657267,8485731,154498,29515,26153,145.02,74.27,72.8,1.33,2244,5140,0.044,32.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-10-01,CAN,North America,Canada,1634218,5192,4314.429,27922,59,43,42497.635,135.017,112.196,726.108,1.534,1.118,0.99,744,19.348,2458,63.92,,,,,43456266,123385,1138.94,3.234,107350,2.814,0.0402,24.9,tests performed,56467855,29163885,27103004,200966,94559,90845,146.84,75.84,70.48,0.52,2362,34724,0.09,64.96,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-10-01,CHL,South America,Chile,1655071,807,690.429,37476,8,7.571,84426.305,41.166,35.219,1911.676,0.408,0.386,1.14,361,18.415,,,94,4.795,356,18.16,21638992,70613,1110.08,3.622,60118,3.084,0.0115,87.1,tests performed,32613441,15583457,14177545,3420299,182705,148727,166.36,79.49,72.32,17.45,7587,81153,0.414,44.95,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-10-01,CHN,Asia,China,107498,60,45.857,4636,0,0,75.39,0.042,0.032,3.251,0,0,0.88,,,,,,,,,,,,,14769984,10.358,0,322087.9,tests performed,2212206000,,,,754000,2534143,155.15,,,,1777,2002548,0.14,76.39,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-10-01,COL,South America,Colombia,4959144,1867,1518.714,126336,37,38.286,95599.748,35.991,29.277,2435.438,0.713,0.738,0.96,,,,,,,,,25538112,48322,495.726,0.938,43954,0.853,0.04,25,tests performed,41097797,26862638,17207121,,,236775,79.23,51.78,33.17,,4564,155295,0.299,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-10-01,CRI,North America,Costa Rica,533873,1688,1813,6413,27,32,103047.655,325.816,349.944,1237.831,5.212,6.177,0.89,,,,,,,,,1910056,7255,370.6,1.408,6110,1.185,0.239,4.2,people tested,,,,,,32846,,,,,6340,13254,0.256,52.28,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-10-01,CZE,Europe,Czechia,1692412,923,565,30475,16,3.429,161274.406,87.955,53.84,2904.043,1.525,0.327,1.35,45,4.288,244,23.251,26,2.478,193,18.391,38960430,111184,3706.722,10.578,67727,6.444,0.009,111.1,tests performed,11866181,6105379,5991084,7907,13104,7556,113.08,58.18,57.09,0.08,720,2743,0.026,40.35,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-10-01,DNK,Europe,Denmark,359237,441,415.857,2659,3,2.714,61071.265,74.971,70.697,452.037,0.51,0.461,1.08,15,2.55,83,14.11,,,102,17.34,41187575,34222,7035.512,5.846,34700,5.927,0.012,83.4,tests performed,8721202,4392831,4312756,61942,6081,5859,148.26,74.68,73.32,1.05,996,1056,0.018,20.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
