tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-05-05,AUS,Oceania,Australia,6171633,40811,40325.286,7453,30,38.857,235761.789,1559.016,1540.461,284.711,1.146,1.484,1.03,126,4.813,3125,119.378,,,,,69736592,103174,2690.342,3.98,80581,3.109,0.5004,2,tests performed,57310690,22286103,21545790,13478797,19610,17210,218.93,85.13,82.31,51.49,657,1524,0.006,36.96,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-05-05,AUT,Europe,Austria,4201452,7215,5633.857,19777,12,11.286,469981.208,807.082,630.212,2212.287,1.342,1.262,0.81,81,9.061,1036,115.889,,,,,183682889,160209,20587.447,17.956,155235,17.399,0.0363,27.6,tests performed,18403150,6873792,,4930413,4694,3655,205.86,76.89,,55.15,409,141,0.002,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-05-05,BEL,Europe,Belgium,4088336,17057,4555.429,31552,58,16.143,350751.802,1463.376,390.825,2706.95,4.976,1.385,0.98,122,10.467,2017,173.045,,,945,81.075,33736335,21881,2905.444,1.884,19150,1.649,0.251,4,tests performed,25344739,9246464,9148426,7380066,927,1111,217.44,79.33,78.49,63.32,95,131,0.001,17.59,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-05-05,CAN,North America,Canada,3793942,7139,6351.857,39642,159,71,98660.988,185.649,165.179,1030.885,4.135,1.846,0.79,399,10.376,6845,178.003,,,,,61161915,54604,1602.985,1.431,41515,1.088,0.153,6.5,tests performed,84361304,32687208,31328384,20345712,110291,60494,219.38,85,81.47,52.91,1573,2175,0.006,21.4,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-05-05,CHL,South America,Chile,3569492,3309,2219.429,57597,17,14.571,182082.232,168.794,113.215,2938.062,0.867,0.743,1.11,197,10.049,,,35,1.785,327,16.68,36968878,56813,1896.503,2.915,43020,2.207,0.0516,19.4,tests performed,53282129,17924807,17474747,18457230,111886,92586,271.8,91.44,89.14,94.15,4723,1204,0.006,27.18,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-05-05,CHN,Asia,China,842624,4924,7370.571,5153,12,32.857,590.947,3.453,5.169,3.614,0.008,0.023,0.46,,,,,,,,,,,,,,,,,,3349702000,1286049000,1251042000,756723000,1114000,1284429,234.92,90.19,87.74,53.07,901,159143,0.011,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-05-05,COL,South America,Colombia,6093645,978,211.143,139809,12,2.857,117470.056,18.853,4.07,2695.164,0.231,0.055,1.1,,,,,,,,,34497425,,669.638,,16220,0.315,0.019,52.6,tests performed,,,,,,54185,,,,,1045,4336,0.008,22.09,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-05-05,CRI,North America,Costa Rica,857290,0,745.143,8421,0,2.286,165473.294,0,143.827,1625.413,0,0.441,0.09,,,,,,,,,3423147,10367,664.178,2.011,8053,1.562,0.102,9.8,people tested,,,,,,11495,,,,,2219,1575,0.03,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-05-05,CZE,Europe,Czechia,3911324,938,1095,40203,9,8.571,372720.386,89.384,104.345,3831.05,0.858,0.817,0.61,44,4.193,537,51.172,33,3.145,526,50.124,54347611,10244,5170.669,0.975,10756,1.023,0.101,9.9,tests performed,17586658,6959982,6870958,4165777,2620,2171,167.59,66.32,65.48,39.7,207,171,0.002,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-05-05,DNK,Europe,Denmark,3120933,872,878.857,6218,11,11.857,530567.083,148.242,149.408,1057.077,1.87,2.016,0.75,5,0.85,539,91.631,,,385,65.451,64364235,8793,10994.465,1.502,8281,1.415,0.1061,9.4,tests performed,13117354,4800845,4762932,3600399,720,729,223,81.62,80.97,61.21,124,65,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
