tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-11-03,AUS,Oceania,Australia,175813,1537,1415.571,1781,13,12.143,6716.211,58.715,54.076,68.036,0.497,0.464,0.83,180,6.876,978,37.36,,,,,43836283,201945,1691.144,7.791,160353,6.186,0.0088,113.3,tests performed,36184662,19177383,16907279,100000,194829,177328,138.23,73.26,64.59,0.38,6774,41950,0.16,60.65,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-11-03,AUT,Europe,Austria,837980,5288,5205,14014,23,21.857,93737.797,591.524,582.24,1567.629,2.573,2.445,1.43,344,38.48,1780,199.114,,,,,98418811,581327,11030.924,65.156,372630,41.765,0.014,71.6,tests performed,11801154,6028031,5735496,379343,46599,24668,132.01,67.43,64.16,4.24,2759,8592,0.096,51.67,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-11-03,BEL,Europe,Belgium,1393358,32708,7234.286,26083,89,19.571,119540.769,2806.127,620.653,2237.746,7.636,1.679,1.57,343,29.427,1866,160.09,,,1164,99.863,22142651,94876,1906.972,8.171,77403,6.666,0.104,9.6,tests performed,17698800,8779662,8636677,696212,31471,19821,151.84,75.32,74.1,5.97,1701,3794,0.033,31.98,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-11-03,CAN,North America,Canada,1727519,2397,2270.857,29095,38,30.429,44923.916,62.334,59.053,756.612,0.988,0.791,0.96,543,14.121,1956,50.866,,,,,46478368,71327,1218.146,1.869,84960,2.227,0.0267,37.4,tests performed,58970064,29888388,28413466,668210,75759,65084,153.35,77.72,73.89,1.74,1693,15288,0.04,64.47,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-11-03,CHL,South America,Chile,1699427,1300,1872.714,37790,8,13.286,86688.935,66.314,95.528,1927.694,0.408,0.678,1.12,494,25.199,,,190,9.692,724,36.932,23465367,34163,1203.773,1.753,59023,3.028,0.0317,31.5,tests performed,37517163,16555112,15323672,6210476,308474,173470,191.38,84.45,78.17,31.68,8849,15822,0.081,39.4,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-11-03,CHN,Asia,China,109285,118,97.429,4636,0,0,76.644,0.083,0.068,3.251,0,0,1.3,,,,,,,,,,,,,14769984,10.358,0,151597.4,tests performed,2293820000,,,,7866000,5652571,160.87,,,,3964,2002548,0.14,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-11-03,COL,South America,Colombia,5007099,1697,1629.286,127380,32,31.571,96524.199,32.714,31.409,2455.564,0.617,0.609,1.12,,,,,,,,,26854625,40409,521.281,0.784,37179,0.722,0.048,20.8,tests performed,48061615,,21682604,,295604,194756,92.65,,41.8,,3754,125542,0.242,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-11-03,CRI,North America,Costa Rica,561432,378,396.857,7111,18,14.714,108367.067,72.961,76.601,1372.558,3.474,2.84,0.73,,,,,,,,,2033747,6128,394.599,1.189,2215,0.43,0.147,6.8,people tested,,,,,,29520,,,,,5698,9457,0.183,51.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-11-03,CZE,Europe,Czechia,1783227,9936,5909.714,30840,33,24.714,169928.407,946.828,563.152,2938.825,3.145,2.355,1.51,344,32.781,2500,238.232,177,16.867,2136,203.545,41574058,81400,3955.385,7.744,90100,8.572,0.071,14.1,tests performed,12432732,6296943,6134626,296699,50603,28240,118.47,60.01,58.46,2.83,2691,10581,0.101,42.5,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-11-03,DNK,Europe,Denmark,393199,1978,1750,2717,1,1.286,66844.898,336.265,297.505,461.897,0.17,0.219,1.32,30,5.1,264,44.881,,,348,59.161,43333432,114558,7402.059,19.568,103050,17.603,0.017,58.9,tests performed,9070990,4428142,4376853,312275,19791,13577,154.21,75.28,74.41,5.31,2308,1538,0.026,18.3,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
