tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-09-12,AUS,Oceania,Australia,10121004,1801,5400.429,14457,25,44.571,386631.221,68.8,206.301,552.27,0.955,1.703,0.83,60,2.292,2330,89.008,,,,,,,,,,,,,,,,,,,3689,,,,,141,719,0.003,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-09-12,AUT,Europe,Austria,5006893,22084,4150.857,20711,33,6.143,560079.14,2470.352,464.322,2316.766,3.691,0.687,1.73,47,5.257,918,102.689,,,,,,,,,,,,,,19178344,6886873,,5667996,6034,8895,214.53,77.04,,63.4,995,114,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-09-12,BEL,Europe,Belgium,4497199,0,632.286,32575,0,2,385829.505,0,54.246,2794.716,0,0.172,1.34,55,4.719,709,60.827,,,401,34.403,,,,,,,,,,25927838,9257893,9161063,7939249,90697,16184,222.44,79.43,78.6,68.11,1388,41,0,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-09-12,CAN,North America,Canada,4226515,1119,2424.714,44611,4,34.429,109909.995,29.099,63.054,1160.103,0.104,0.895,1.03,213,5.539,4692,122.015,,,,,,,,,,,,,,89150310,33142044,31558594,24449672,47641,29241,231.83,86.19,82.07,63.58,760,9132,0.024,19.49,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-09-12,CHL,South America,Chile,4566548,2741,4309.714,60812,36,24.714,232942.741,139.82,219.841,3102.062,1.836,1.261,0.53,141,7.193,,,64,3.265,650,33.157,,,,,,,,,,62190205,18064571,17670857,27029481,27165,18837,317.24,92.15,90.14,137.88,961,552,0.003,26.85,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-09-12,CHN,Asia,China,975285,1069,1370.429,5226,0,0,683.985,0.75,0.961,3.665,0,0,0.9,,,,,,,,,,,,,,,,,,3434487000,,,,97000,124571,240.87,,,,87,26648,0.002,69.91,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-09-12,COL,South America,Colombia,6304317,0,215.429,141708,0,8.857,121531.28,0,4.153,2731.772,0,0.171,0.77,,,,,,,,,,,,,,,,,,,,,,,23552,,,,,454,2568,0.005,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-09-12,CRI,North America,Costa Rica,1098379,750,1380.429,8893,0,3.714,212008.062,144.764,266.449,1716.518,0,0.717,1.14,,,,,,,,,,,,,,,,,,,,,,,7477,,,,,1443,263,0.005,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-09-12,CZE,Europe,Czechia,4062740,3567,1889,40918,12,8.714,387149.216,339.909,180.008,3899.184,1.144,0.83,1.16,62,5.908,879,83.762,62,5.908,914,87.097,,,,,,,,,,17958721,6972751,6887405,4509621,4159,4472,171.13,66.45,65.63,42.97,426,73,0.001,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-09-12,DNK,Europe,Denmark,3281847,1795,778.286,6982,14,4.143,557922.9,305.155,132.311,1186.959,2.38,0.704,1.01,6,1.02,280,47.601,,,323,54.911,,,,,,,,,,13169276,4804925,4769721,3641078,157,129,223.88,81.69,81.09,61.9,22,17,0,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
