tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-05-10,AUS,Oceania,Australia,6392018,57054,45636.286,7616,57,37.286,244180.689,2179.513,1743.346,290.938,2.177,1.424,1.1,114,4.355,3102,118.499,,,,,70117750,77001,2705.046,2.971,81974,3.162,0.5567,1.8,tests performed,57377636,22292362,21561125,13524149,16985,15063,219.19,85.16,82.37,51.66,575,1405,0.005,36.96,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-05-10,AUT,Europe,Austria,4226263,3957,5386.429,19813,15,8.714,472756.607,442.636,602.535,2216.314,1.678,0.975,0.79,79,8.837,932,104.255,,,,,184388182,172786,20666.497,19.366,152328,17.073,0.0354,28.3,tests performed,18420130,6874416,,4944836,4452,3836,206.05,76.9,,55.31,429,139,0.002,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-05-10,BEL,Europe,Belgium,4102082,0,4400.429,31580,0,12.286,351931.117,0,377.527,2709.352,0,1.054,0.95,117,10.038,1847,158.46,,,864,74.125,33827873,24556,2913.328,2.115,19466,1.676,0.235,4.3,tests performed,25349707,9247126,9149019,7383792,1141,1131,217.48,79.33,78.49,63.35,97,151,0.001,17.59,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-05-10,CAN,North America,Canada,3814073,4388,5438.286,39843,55,72.286,99184.492,114.109,141.422,1036.112,1.43,1.88,0.78,340,8.842,6407,166.613,,,,,61336687,29922,1607.566,0.784,36033,0.944,0.1509,6.6,tests performed,84559800,32715947,31337111,20506742,36699,57268,219.9,85.08,81.49,53.33,1489,5239,0.014,21.4,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-05-10,CHL,South America,Chile,3583227,1853,2796.714,57642,3,14,182782.863,94.523,142.662,2940.358,0.153,0.714,1.3,167,8.519,,,33,1.683,396,20.2,37178577,23225,1907.26,1.191,44880,2.302,0.0623,16,tests performed,53653890,17930160,17483323,18815073,123797,86545,273.69,91.46,89.18,95.98,4415,1221,0.006,27.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-05-10,CHN,Asia,China,863307,3269,4422,5198,7,10,605.452,2.293,3.101,3.645,0.005,0.007,0.42,,,,,,,,,,,,,,,,,,3355535000,,,,1339000,1127857,235.33,,,,791,162408,0.011,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-05-10,COL,South America,Colombia,6093645,0,139.714,139809,0,1.714,117470.056,0,2.693,2695.164,0,0.033,0.82,,,,,,,,,,,,,16655,0.323,,,tests performed,,,,,,85078,,,,,1640,8602,0.017,22.07,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-05-10,CRI,North America,Costa Rica,866164,8874,2012.857,8444,23,5.571,167186.145,1712.851,388.52,1629.853,4.439,1.075,0.06,,,,,,,,,3465874,9030,672.469,1.752,9048,1.756,0.13,7.7,people tested,10789180,4423865,4119873,2221366,,11345,208.25,85.39,79.52,42.88,2190,1262,0.024,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-05-10,CZE,Europe,Czechia,3914113,1626,706.571,40233,13,7,372986.157,154.946,67.331,3833.909,1.239,0.667,0.6,40,3.812,394,37.545,32,3.049,350,33.352,54382930,8590,5174.029,0.817,8179,0.778,0.086,11.6,tests performed,17596223,6960652,6871663,4174013,1994,2113,167.68,66.33,65.48,39.78,201,155,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-05-10,DNK,Europe,Denmark,3124899,1003,828.571,6252,8,8.714,531241.314,170.513,140.859,1062.857,1.36,1.481,0.77,13,2.21,500,85.001,,,351,59.671,64399965,8486,11000.568,1.45,7507,1.282,0.1104,9.1,tests performed,13120958,4801176,4763294,3603310,739,738,223.06,81.62,80.98,61.26,125,68,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
