tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-08-17,AUS,Oceania,Australia,23773,215,294.286,438,17,15.286,908.149,8.213,11.242,16.732,0.649,0.584,0.71,52,1.986,682,26.053,,,,,5336097,38539,205.859,1.487,59650,2.301,0.0049,202.7,tests performed,,,,,,,,,,,,,,75.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-08-17,AUT,Europe,Austria,23329,156,194.714,882,1,1.429,2609.62,17.45,21.781,98.662,0.112,0.16,1.39,23,2.573,114,12.752,,,,,1024067,5577,114.779,0.625,8330,0.934,,,tests performed,,,,,,,,,,,,,,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-08-17,BEL,Europe,Belgium,78534,211,559.143,9944,5,9.286,6737.69,18.102,47.971,853.128,0.429,0.797,1.06,91,7.807,341,29.256,,,259,22.22,2027534,17998,174.616,1.55,18311,1.577,0.034,29.4,tests performed,,,,,,,,,,,,,,58.33,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-08-17,CAN,North America,Canada,122648,204,312.857,9061,2,4.714,3189.446,5.305,8.136,235.63,0.052,0.123,1.05,63,1.638,259,6.735,,,,,5351934,53727,140.268,1.408,56195,1.473,0.0056,179.6,tests performed,,,,,,,,,,,,,,67.13,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-08-17,CHL,South America,Chile,387502,1556,1779.714,10513,61,53.429,19766.742,79.373,90.784,536.275,3.112,2.725,0.93,1177,60.04,,,345,17.599,1443,73.608,2036857,25289,104.491,1.297,25359,1.301,0.0702,14.2,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-08-17,CHN,Asia,China,89035,58,44.286,4634,0,0,62.442,0.041,0.031,3.25,0,0,0.73,,,,,,,,,,,,,14769984,10.358,0,333513.6,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-08-17,COL,South America,Colombia,476660,8328,11291,15372,275,316.857,9188.799,160.543,217.662,296.333,5.301,6.108,1.03,,,,,,,,,2251822,34263,43.711,0.665,42540,0.826,0.306,3.3,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-08-17,CRI,North America,Costa Rica,29084,619,744.571,304,10,8.571,5613.766,119.479,143.716,58.678,1.93,1.654,1.12,,,,,,,,,106528,1535,20.669,0.298,1866,0.362,0.327,3.1,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-08-17,CZE,Europe,Czechia,20202,190,244,399,2,1.286,1925.102,18.106,23.251,38.022,0.191,0.123,1.15,22,2.096,113,10.768,8,0.762,95,9.053,361408,7252,34.385,0.69,6767,0.644,0.036,27.8,tests performed,,,,,,,,,,,,,,36.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-08-17,DNK,Europe,Denmark,15740,123,132.143,621,0,0.143,2675.843,20.91,22.465,105.572,0,0.024,1.13,1,0.17,16,2.72,,,29,4.93,1992308,35579,340.319,6.077,31577,5.394,0.0042,239,tests performed,,,,,,,,,,,,,,50.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-08-17,EST,Europe,Estonia,2192,2,4.857,63,0,0,1653.012,1.508,3.663,47.509,0,0,1.2,,,7,5.279,,,,,160045,1568,120.452,1.18,1351,1.017,0.0036,278.2,tests performed,,,,,,,,,,,,,,32.41,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-08-17,FIN,Europe,Finland,7854,43,25,314,1,0.143,1417.499,7.761,4.512,56.671,0.18,0.026,1.25,0,0,5,0.902,,,,,524074,10919,94.667,1.972,10885,1.966,0.002,500,tests performed,,,,,,,,,,,,,,32.41,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-08-17,FRA,Europe,France,258391,590,2337.429,30434,19,12.857,3810.346,8.7,34.469,448.793,0.28,0.19,1.4,361,5.323,4885,72.036,134,1.976,1062,15.661,5283652,154291,78.367,2.288,96487,1.431,0.029,34.5,people tested,,,,,,,,,,,,,,48.15,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-08-17,DEU,Europe,Germany,224014,561,1098.143,9232,1,5,2686.991,6.729,13.172,110.735,0.012,0.06,1.23,227,2.723,,,,,446,5.35,,,,,127788,1.532,,,tests performed,,,,,,,,,,,,,,56.94,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-08-17,GRC,Europe,Greece,7222,147,210.429,230,2,2.429,695.428,14.155,20.263,22.147,0.193,0.234,1.31,,,,,,,,,726961,7650,69.597,0.732,9826,0.941,0.0214,46.7,samples tested,,,,,,,,,,,,,,59.72,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-08-17,HUN,Europe,Hungary,4946,30,30.714,608,0,0.429,496.222,3.01,3.082,60.999,0,0.043,1.33,,,62,6.22,,,,,380702,2324,39.208,0.239,2610,0.269,0.0118,85,tests performed,,,,,,,,,,,,,,49.07,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2020-08-17,ISL,Europe,Iceland,2014,3,7.429,10,0,0,5400.868,8.045,19.921,26.817,0,0,1.15,,,1,2.682,,,,,82498,408,222.766,1.102,527,1.423,,,tests performed,,,,,,,,,,,,,,46.3,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2020-08-17,IRL,Europe,Ireland,27313,56,77.857,1774,0,0.286,5437.47,11.148,15.5,353.168,0,0.057,1.33,,,21,4.181,,,,,725775,5533,145.547,1.11,7831,1.57,0.01,100,tests performed,,,,,,,,,,,,,,61.57,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2020-08-17,ISR,Asia,Israel,95060,1650,1421.571,768,4,12.429,10060.324,174.622,150.447,81.278,0.423,1.315,1,,,964,102.021,51,5.397,835,88.369,1956737,24779,210.606,2.667,20605,2.218,0.069,14.5,people tested,,,,,,,,,,,,,,37.96,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2020-08-17,ITA,Europe,Italy,254235,320,487.143,35400,4,27.286,4306.333,5.42,8.251,599.619,0.068,0.462,1.29,58,0.982,868,14.703,,,588,9.96,7588083,30666,128.09,0.518,44544,0.752,0.0109,91.4,tests performed,,,,,,,,,,,,,,68.52,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
