tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-03-14,AUS,Oceania,Australia,29130,13,12,909,0,0,1112.792,0.497,0.458,34.725,0,0,1.09,0,0,37,1.413,,,,,14901292,29392,574.871,1.134,38924,1.502,0.0003,3243.7,tests performed,164781,164746,35,,2230,11202,0.63,0.63,0,,428,11200,0.043,50.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,-2992,-1.51,3.17,-115.4272492
2021-03-14,AUT,Europe,Austria,486513,3034,2583.714,10840,32,30,54422.13,339.388,289.018,1212.58,3.58,3.356,1.13,352,39.375,1674,187.256,,,,,18346043,167435,2056.251,18.766,258987,29.028,0.01,100.2,tests performed,1144195,845149,298975,71,31520,37134,12.8,9.45,3.34,0,4154,32700,0.366,75.93,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,7256.8,7.11,-1.81,813.3527578
2021-03-14,BEL,Europe,Belgium,808283,2962,2913.143,22441,20,25.714,69345.259,254.12,249.928,1925.287,1.716,2.206,1.17,485,41.61,2013,172.702,,,1132,97.118,10150052,21639,874.144,1.864,48585,4.184,0.069,14.5,tests performed,1248558,826376,423496,,1614,27970,10.71,7.09,3.63,,2400,21292,0.183,62.96,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,15532.7,11.44,-11.89,1337.708911
2021-03-14,CAN,North America,Canada,913552,2403,3205,22464,29,32,23756.806,62.49,83.346,584.174,0.754,0.832,1.08,562,14.615,2213,57.549,,,,,25901412,113550,678.847,2.976,102981,2.699,0.0311,32.1,tests performed,3076737,2463087,613630,20,93110,92631,8,6.41,1.6,0,2409,87878,0.229,71.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,13487.7,3.72,-5.36,353.4974645
2021-03-14,CHL,South America,Chile,891110,5731,5046.429,21674,100,85.286,45456.131,292.342,257.422,1105.606,5.101,4.35,1.14,2015,102.787,,,1021,52.082,3065,156.348,10112296,68151,518.761,3.496,56961,2.922,0.0886,11.3,tests performed,6622633,4823997,1798636,,6592,282556,33.78,24.61,9.17,,14413,108765,0.555,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,20536,15.48,38.87,1053.496443
2021-03-14,CHN,Asia,China,98248,15,19.714,4636,0,0,68.903,0.011,0.014,3.251,0,0,1.08,,,,,,,,,,,,,14769984,10.358,0,749212.9,tests performed,64980000,,,,,890000,4.56,,,,624,,,56.02,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-03-14,COL,South America,Colombia,2303144,4062,3784,61143,97,91.429,44398.789,78.305,72.946,1178.682,1.87,1.763,1.08,,,,,,,,,11952837,30313,232.019,0.588,38854,0.754,0.111,9,tests performed,843204,803656,39548,,60903,77686,1.63,1.55,0.08,,1498,54597,0.105,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,75760.3,25.3,12.96,1470.600853
2021-03-14,CRI,North America,Costa Rica,209093,0,350.429,2862,0,4.143,40358.93,0,67.639,552.42,0,0.8,1.24,,,,,,,,,619623,2818,120.223,0.547,2800,0.543,0.102,9.8,people tested,,,,,,6450,,,,,1245,5822,0.112,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-03-14,CZE,Europe,Czechia,1399078,6970,11106.714,23226,143,215.571,133321.835,664.19,1058.388,2213.267,13.627,20.542,0.96,1829,174.29,8823,840.767,655,62.417,6677,636.269,9684018,60668,921.344,5.772,173636,16.52,0.064,15.6,tests performed,1114628,808524,306134,,13270,36808,10.62,7.7,2.92,,3508,31447,0.3,81.48,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,27805.4,19.85,63.21,2645.424922
2021-03-14,DNK,Europe,Denmark,220459,541,802.857,2391,1,1.714,37478.629,91.971,136.488,406.476,0.17,0.291,1.14,39,6.63,217,36.891,,,203,34.511,19081005,134737,3259.348,23.015,156223,26.685,0.0051,194.6,tests performed,763462,536553,226881,28,9729,13266,12.98,9.12,3.86,0,2255,6276,0.107,62.96,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-1069.4,-1.58,-13.04,-182.6710213
2021-03-14,EST,Europe,Estonia,84807,935,1400.571,719,9,9.429,63953.927,705.094,1056.187,542.206,6.787,7.11,1.07,59,44.493,696,524.862,52,39.096,530,399.98,1042815,5976,784.838,4.498,7290,5.487,0.1921,5.2,tests performed,190951,138228,56786,1808,5280,6394,14.4,10.42,4.28,0.14,4822,5148,0.388,64.69,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,618.9,3.2,24.74,465.7932823
2021-03-14,FIN,Europe,Finland,67484,495,700.857,832,4,4.429,12179.59,89.338,126.491,150.16,0.722,0.799,1.06,,,,,,,,,3674885,15356,663.817,2.774,21502,3.884,0.033,30.3,tests performed,714668,625466,89202,,,17750,12.9,11.29,1.61,,3204,17619,0.318,52.31,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,0.8,0,-7.15,0.144508879
2021-03-14,FRA,Europe,France,4113075,26428,23930.571,90442,141,265.143,60653.193,389.719,352.891,1333.697,2.079,3.91,1.14,4127,60.859,24989,368.499,2287,33.725,9933,146.476,57370504,54646,850.917,0.811,331387,4.915,0.064,15.6,people tested,7712363,5422596,2289708,59,66502,227167,11.37,8,3.38,0,3350,184455,0.272,70.37,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,53493.4,7.11,-1.66,793.4116461
