tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-09-27,AUS,Oceania,Australia,100911,1880,1743,1256,11,11.143,3854.889,71.818,66.584,47.98,0.42,0.426,1.09,297,11.346,1551,59.25,,,,,37217210,170072,1435.789,6.561,198294,7.65,0.0088,113.8,tests performed,27056868,16194869,10861999,,302732,284470,103.36,61.87,41.49,,10867,140415,0.536,71.76,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-09-27,AUT,Europe,Austria,732114,1386,1671,13470,14,12,81895.455,155.04,186.921,1506.776,1.566,1.342,0.99,245,27.406,893,99.892,,,,,86033575,296446,9642.769,33.226,358774,40.212,0.0047,214.7,tests performed,11034939,5807544,5488421,56179,11239,16275,123.44,64.96,61.39,0.63,1821,8014,0.09,54.94,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-09-27,BEL,Europe,Belgium,1238358,4635,1924.714,25568,14,7.286,106242.809,397.652,165.128,2193.563,1.201,0.625,1.09,206,17.673,700,60.055,,,364,31.229,19937502,41180,1717.06,3.547,46838,4.034,0.046,21.7,tests performed,16776325,8633383,8450398,83192,14728,21503,143.93,74.07,72.5,0.71,1845,5159,0.044,43.06,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-09-27,CAN,North America,Canada,1617233,10851,4331.857,27700,54,37.857,42055.942,282.179,112.649,720.335,1.404,0.984,1.05,751,19.53,2477,64.414,,,,,43006019,84506,1127.139,2.215,102679,2.691,0.0422,23.7,tests performed,56096797,29022229,26901593,172975,121418,106622,145.88,75.47,69.96,0.45,2773,41501,0.108,65,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-09-27,CHL,South America,Chile,1652364,614,659.714,37445,5,11.143,84288.219,31.321,33.652,1910.095,0.255,0.568,1.2,380,19.384,,,102,5.203,335,17.089,21422011,58300,1098.949,2.991,58547,3.003,0.0113,88.7,tests performed,31774419,15116038,14128906,3095130,198914,117167,162.08,77.11,72.07,15.79,5977,51699,0.264,58.09,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-09-27,CHN,Asia,China,107315,48,50.714,4636,0,0,75.262,0.034,0.036,3.251,0,0,0.85,,,,,,,,,,,,,14769984,10.358,0,291240.8,tests performed,2203185000,,,,2983000,3171286,154.51,,,,2224,2002548,0.14,76.39,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-09-27,COL,South America,Colombia,4952690,1015,1491.571,126178,33,36.286,95475.331,19.567,28.754,2432.393,0.636,0.699,0.96,,,,,,,,,25348650,30427,492.049,0.591,45572,0.885,0.038,26.3,tests performed,40168278,26194283,16811660,,254984,212163,77.43,50.5,32.41,,4090,132002,0.254,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-09-27,CRI,North America,Costa Rica,525999,4817,2192.286,6277,88,31.571,101527.823,929.773,423.153,1211.581,16.986,6.094,0.94,,,,,,,,,1882317,3205,365.218,0.622,6892,1.337,0.26,3.8,people tested,5596495,3407214,2189281,,,45441,108.02,65.77,42.26,,8771,18965,0.366,52.28,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-09-27,CZE,Europe,Czechia,1689620,256,465.143,30454,1,3.286,161008.349,24.395,44.325,2902.042,0.095,0.313,1.27,49,4.669,229,21.822,24,2.287,162,15.437,38651512,78472,3677.331,7.466,73592,7.002,0.007,142.9,tests performed,11828656,6092339,5967217,3802,10134,8711,112.72,58.06,56.86,0.04,830,3624,0.035,40.36,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-09-27,DNK,Europe,Denmark,357370,333,351,2646,4,2.286,60753.87,56.611,59.671,449.827,0.68,0.389,1.02,18,3.06,95,16.15,,,89,15.13,41034935,40218,7009.438,6.87,34519,5.896,0.0102,98.3,tests performed,8695515,4388228,4300292,53326,7212,7424,147.83,74.6,73.11,0.91,1262,1150,0.02,20.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
