tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-01-27,AUS,Oceania,Australia,28794,8,6.429,909,0,0,1099.956,0.306,0.246,34.725,0,0,0.69,0,0,21,0.802,,,,,12814349,36210,494.36,1.397,38243,1.475,0.0002,5948.5,tests performed,,,,,,,,,,,,,,55.09,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-01-27,AUT,Europe,Austria,403321,1425,1467.714,9178,52,56.143,45116.139,159.403,164.181,1026.666,5.817,6.28,0.9,304,34.006,1830,204.707,,,,,8997144,91061,1008.413,10.206,72609,8.138,,,tests performed,234688,227894,6794,,8197,7858,2.63,2.55,0.08,,879,7504,0.084,82.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-01-27,BEL,Europe,Belgium,699662,3020,2200.857,20933,54,51.571,60026.306,259.096,188.819,1795.911,4.633,4.424,1.04,313,26.853,1850,158.718,,,921,79.016,8116079,62439,698.974,5.377,47024,4.05,0.056,17.9,tests performed,293579,287096,6983,,16885,16082,2.52,2.46,0.06,,1380,15308,0.131,62.96,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-01-27,CAN,North America,Canada,766674,4451,4845.714,19465,85,131,19937.262,115.748,126.012,506.185,2.21,3.407,0.82,833,21.662,3999,103.993,,,,,21078482,76650,552.443,2.009,113293,2.969,0.0428,23.4,tests performed,906169,822886,83283,,23144,28524,2.36,2.14,0.22,,742,22061,0.057,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-01-27,CHL,South America,Chile,709888,3388,4164,18040,17,63.714,36211.873,172.824,212.408,920.233,0.867,3.25,1.01,1328,67.742,,,706,36.014,2499,127.476,7781666,39555,399.199,2.029,54450,2.793,0.0765,13.1,tests performed,67445,57037,10408,,35,791,0.34,0.29,0.05,,40,500,0.003,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-01-27,CHN,Asia,China,97073,112,137.286,4636,0,0.143,68.079,0.079,0.096,3.251,0,0,0.77,,,,,,,,,,,,,14769984,10.358,0,107585.5,tests performed,,,,,,1144800,,,,,803,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-01-27,COL,South America,Colombia,2055305,13953,14046.571,52523,395,390.143,39621.08,268.979,270.782,1012.511,7.615,7.521,0.83,,,,,,,,,9794682,73821,190.127,1.433,69747,1.354,0.213,4.7,tests performed,,,,,,,,,,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-01-27,CRI,North America,Costa Rica,192066,721,622,2584,17,13.143,37072.395,139.167,120.058,498.761,3.281,2.537,0.89,,,,,,,,,490738,2881,95.216,0.559,1870,0.363,0.255,3.9,people tested,,,,,,2303,,,,,445,1685,0.033,66.67,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-01-27,CZE,Europe,Czechia,956155,9209,6717.714,15791,173,138.714,91114.533,877.55,640.149,1504.766,16.486,13.218,0.93,1039,99.009,6159,586.907,391,37.259,4310,410.711,5633339,59447,535.96,5.656,49337,4.694,0.138,7.2,tests performed,250245,226352,23893,,13556,11616,2.38,2.16,0.23,,1107,9328,0.089,78.7,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-01-27,DNK,Europe,Denmark,196540,592,719.286,2050,20,25.429,33412.334,100.642,122.281,348.506,3.4,4.323,0.7,112,19.04,666,113.222,,,469,79.731,13018089,117644,2223.703,20.096,110035,18.796,0.0065,153,tests performed,187048,156493,30555,,3967,4102,3.18,2.66,0.52,,697,542,0.009,70.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
