tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-04-10,AUS,Oceania,Australia,6215,107,126.429,54,3,3.714,237.418,4.087,4.83,2.063,0.115,0.142,0.48,80,3.056,240,9.168,,,,,338449,8215,13.057,0.317,8657,0.334,0.0146,68.5,tests performed,,,,,,,,,,,,,,73.15,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-04-10,AUT,Europe,Austria,13205,290,310,342,17,22.429,1477.133,32.44,34.677,38.257,1.902,2.509,0.66,261,29.196,1032,115.441,,,,,134743,8456,15.102,0.948,5200,0.583,,,tests performed,,,,,,,,,,,,,,81.48,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-04-10,BEL,Europe,Belgium,26667,1684,1413.857,3019,496,268,2287.85,144.476,121.299,259.01,42.553,22.993,1.23,1262,108.271,5663,485.847,,,3023,259.353,135127,8537,11.637,0.735,6754,0.582,0.237,4.2,tests performed,,,,,,,,,,,,,,81.48,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-04-10,CAN,North America,Canada,24248,1144,1310.571,867,94,84.286,630.566,29.75,34.081,22.546,2.444,2.192,1.25,498,12.95,1716,44.624,,,,,300011,10632,7.863,0.279,10913,0.286,0.1201,8.3,tests performed,,,,,,,,,,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-04-10,CHL,South America,Chile,6695,529,407.429,65,8,6.143,341.517,26.985,20.783,3.316,0.408,0.313,1.27,383,19.537,,,,,603,30.759,65255,4444,3.348,0.228,4095,0.21,0.0995,10.1,tests performed,,,,,,,,,,,,,,73.15,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-04-10,CHN,Asia,China,84081,75,98.571,3336,1,2,58.967,0.053,0.069,2.34,0.001,0.001,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-04-10,COL,South America,Colombia,2473,250,172.286,80,11,7.857,47.673,4.819,3.321,1.542,0.212,0.151,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-04-10,CRI,North America,Costa Rica,558,19,20.286,3,0,0.143,107.705,3.667,3.916,0.579,0,0.028,0.9,,,,,,,,,6334,154,1.229,0.03,285,0.055,0.071,14.1,people tested,,,,,,,,,,,,,,77.78,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-04-10,CZE,Europe,Czechia,5732,163,234.429,119,7,9.429,546.217,15.533,22.339,11.34,0.667,0.898,0.92,90,8.576,407,38.784,33,3.145,240,22.87,,,,,,,,,,,,,,,,,,,,,,,74.07,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-04-10,DNK,Europe,Denmark,5819,184,294.571,247,10,15.429,989.246,31.28,50.078,41.991,1.7,2.623,1.05,113,19.21,398,67.661,,,279,47.431,75011,2303,12.813,0.393,4169,0.712,0.0707,14.2,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-04-10,EST,Europe,Estonia,1258,51,42.429,24,0,1.714,948.672,38.46,31.996,18.099,0,1.293,0.84,,,150,113.117,,,,,31116,1675,23.418,1.261,1519,1.143,0.0279,35.8,tests performed,,,,,,,,,,,,,,77.78,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-04-10,FIN,Europe,Finland,3214,158,158.143,130,11,8.857,580.066,28.516,28.542,23.463,1.985,1.599,1.07,81,14.619,236,42.594,,,,,47297,3287,8.544,0.594,2591,0.468,0.054,18.5,tests performed,,,,,,,,,,,,,,71.3,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-04-10,FRA,Europe,France,56530,1566,,13199,985,955.571,833.616,23.093,,194.638,14.525,14.091,0.94,6875,101.382,31108,458.732,3170,46.746,20074,296.02,,,,,,,,,,,,,,,,,,,,,,,87.96,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-04-10,DEU,Europe,Germany,113525,5323,4832.714,2373,266,193.714,1361.703,63.848,57.967,28.464,3.191,2.324,0.89,2704,32.434,,,,,5441,65.263,,,,,56199,0.674,,,tests performed,,,,,,,,,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-04-10,GRC,Europe,Greece,2009,54,56.571,90,4,4.429,193.453,5.2,5.447,8.666,0.385,0.426,0.76,,,,,,,,,35432,1798,3.392,0.172,1856,0.178,0.0305,32.8,samples tested,,,,,,,,,,,,,,84.26,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-04-10,HUN,Europe,Hungary,1190,210,81,77,11,7.286,119.39,21.069,8.127,7.725,1.104,0.731,1.55,,,1001,100.428,,,,,29718,2122,3.061,0.219,1740,0.179,0.0466,21.5,tests performed,,,,,,,,,,,,,,76.85,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
