tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-07-21,AUS,Oceania,Australia,9018965,51827,46730.714,11028,60,64.286,344532.366,1979.837,1785.154,421.279,2.292,2.456,1.08,159,6.074,5307,202.732,,,,,,,,,,,,,,58131550,22382462,21714682,14034406,14365,11550,222.07,85.5,82.95,53.61,441,1592,0.006,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-07-21,AUT,Europe,Austria,4691948,16416,12265.143,20217,19,8.714,524848.883,1836.32,1371.999,2261.506,2.125,0.975,1.11,80,8.949,1470,164.437,,,,,,,,,,,,,,18815088,6881997,,5316462,11631,9256,210.47,76.98,,59.47,1035,92,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-07-21,BEL,Europe,Belgium,4381331,0,4611.571,32118,0,9.571,375888.808,0,395.642,2755.509,0,0.821,1.06,112,9.609,2143,183.855,,,1126,96.603,,,,,,,,,,25733689,9254961,9157996,7751042,36,1438,220.78,79.4,78.57,66.5,123,63,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-07-21,CAN,North America,Canada,4051382,10424,4711.286,42536,70,36.857,105355.683,271.075,122.516,1106.143,1.82,0.958,1.17,236,6.137,5219,135.719,,,,,,,,,,,,,,87062149,,31487568,22765203,95217,48928,226.4,,81.88,59.2,1272,928,0.002,19.52,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-07-21,CHL,South America,Chile,4161478,9003,6884.286,59216,70,37.286,212279.843,459.249,351.172,3020.649,3.571,1.902,0.94,174,8.876,,,84,4.285,991,50.552,,,,,,,,,,60701583,18024883,17614826,25636576,70809,53995,309.64,91.95,89.85,130.77,2754,1058,0.005,26.95,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-07-21,CHN,Asia,China,899024,840,695.429,5226,0,0,630.501,0.589,0.488,3.665,0,0,1.23,,,,,,,,,,,,,,,,,,3415934000,,,,788000,685429,239.57,,,,481,201071,0.014,73.61,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-07-21,COL,South America,Colombia,6247634,24137,3448.143,140603,238,34,120438.575,465.3,66.471,2710.47,4.588,0.655,1.1,,,,,,,,,,,,,,,,,,,,,,,42837,,,,,826,6189,0.012,24.82,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-07-21,CRI,North America,Costa Rica,960340,0,7915.143,8525,0,0,185363.907,0,1527.773,1645.487,0,0,0.56,,,,,,,,,,,,,,,,,,,,,,,12317,,,,,2377,2316,0.045,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-07-21,CZE,Europe,Czechia,3964280,2710,2112.571,40380,10,4.857,377766.703,258.243,201.313,3847.917,0.953,0.463,1.35,62,5.908,855,81.475,61,5.813,955,91.004,,,,,,,,,,17710866,6968032,6882312,4271177,5786,3336,168.77,66.4,65.58,40.7,318,108,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-07-21,DNK,Europe,Denmark,3216533,2116,2105.143,6581,10,5.429,546819.343,359.726,357.88,1118.788,1.7,0.923,1.04,10,1.7,523,88.911,,,799,135.832,,,,,,,,,,13160756,4804010,4768563,3634852,272,276,223.74,81.67,81.07,61.79,47,23,0,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
