tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-08-18,NOR,Europe,Norway,10111,51,51.429,262,1,0.857,1860.581,9.385,9.464,48.212,0.184,0.158,1.09,,,12,2.208,,,,,573797,16995,106.199,3.145,12447,2.304,0.003,333.3,people tested,,,,,,,,,,,,,,40.74,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2020-08-18,POL,Europe,Poland,57876,597,702.143,1896,11,10.714,1452.086,14.978,17.616,47.57,0.276,0.269,1.05,,,2057,51.609,,,,,,,,,21881,0.571,0.0321,31.2,tests performed,,,,,,,,,,,,,,39.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2020-08-18,PRT,Europe,Portugal,54448,214,214.714,1784,5,3.286,5301.213,20.836,20.905,173.695,0.487,0.32,1.08,38,3.7,336,32.714,,,,,1894464,18542,184.105,1.802,14140,1.374,0.0152,65.9,tests performed,,,,,,,,,,,,,,60.65,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2020-08-18,SVK,Europe,Slovakia,2922,15,43.857,31,0,0,517.768,2.658,7.771,5.493,0,0,1.35,11,1.949,86,15.239,,,,,300598,3684,55.18,0.676,2354,0.432,0.02,50,tests performed,,,,,,,,,,,,,,33.33,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,,,,
2020-08-18,SVN,Europe,Slovenia,2456,27,26.286,129,0,0,1158.576,12.737,12.4,60.854,0,0,1.36,3,1.415,16,7.548,,,,,145923,1092,68.851,0.515,834,0.394,0.033,30.3,tests performed,,,,,,,,,,,,,,50,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,,,,
2020-08-18,KOR,Asia,South Korea,16058,297,192,306,0,0.143,309.905,5.732,3.705,5.906,0,0.003,2.2,9,0.174,,,,,,,1695690,8572,32.716,0.165,8457,0.163,0.0227,44,people tested,,,,,,,,,,,,,,53.24,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,,,,
2020-08-18,ESP,Europe,Spain,364196,5114,5369.143,28670,24,13,7657.832,107.53,112.895,602.835,0.505,0.273,1.44,531,11.165,4157,87.408,399,8.39,4296,90.331,5607255,86400,118.08,1.819,70351,1.481,0.102,9.8,tests performed,,,,,,,,,,,,,,62.5,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,47558632,,,,
2020-08-18,SWE,Europe,Sweden,81972,314,275.286,5790,7,2.857,7770.337,29.765,26.095,548.849,0.664,0.271,0.94,28,2.654,215,20.38,,,,,476560,9324,45.529,0.891,8456,0.808,0.0326,30.7,tests performed,,,,,,,,,,,,,,55.56,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,,2.22,82.8,0.945,10549349,,,,
2020-08-18,CHE,Europe,Switzerland,38449,197,222,1840,0,0.714,4398.962,22.539,25.399,210.515,0,0.082,1.2,31,3.547,129,14.759,,,55,6.293,531330,10526,61.133,1.211,6743,0.776,0.037,27,tests performed,,,,,,,,,,,,,,43.06,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78,0.955,8740471,,,,
2020-08-18,TWN,Asia,Taiwan,486,1,0.857,7,0,0,20.34,0.042,0.036,0.293,0,0,0.75,,,,,,,,,85119,165,3.567,0.007,186,0.008,0.0046,217,people tested,,,,,,,,,,,,,,23.15,,42.2,,8.353,,,103.957,,,,,,80.46,,23893396,,,,
2020-08-18,TUR,Asia,Turkey,251805,1263,1232.143,6016,20,20.429,2950.566,14.799,14.438,70.493,0.234,0.239,1.08,,,,,,,,,5842116,82318,68.913,0.971,70665,0.834,0.0174,57.4,tests performed,,,,,,,,,,,,,,48.15,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,
2020-08-18,GBR,Europe,United Kingdom,320286,1089,1071,57719,15,19.857,4744.35,16.131,15.865,854.983,0.222,0.294,1.13,73,1.081,955,14.146,,,732,10.843,12272157,153233,182.401,2.278,161563,2.401,0.0066,150.6,tests performed,,,,,,,,,,,,,,66.2,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,,2.54,81.32,0.932,67508936,,,,
2020-08-18,USA,North America,United States,5503952,44990,49521,171696,1227,1029.286,16269.929,132.992,146.386,507.541,3.627,3.043,0.87,11958,35.348,38897,114.981,,,32112,94.925,80540237,895868,238.993,2.658,840739,2.495,0.061,16.4,tests performed,,,,,,,,,,,,,,67.13,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86,0.926,338289856,,,,
