tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-12-09,AUS,Oceania,Australia,28000,7,8.714,908,0,0,1069.625,0.267,0.333,34.686,0,0,1,0,0,38,1.452,,,,,10265843,36532,396.042,1.409,28200,1.088,0.0003,3236.2,tests performed,,,,,,,,,,,,,,62.5,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-12-09,AUT,Europe,Austria,306462,2512,3170.857,5267,132,132.429,34281.334,280.996,354.697,589.175,14.766,14.814,0.76,610,68.236,3854,431.115,,,,,3302082,20351,370.102,2.281,21816,2.445,,,tests performed,,,,,,,,,,,,,,71.3,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-12-09,BEL,Europe,Belgium,597643,3071,2198.714,17603,96,98.857,51273.76,263.471,188.635,1510.219,8.236,8.481,0.89,662,56.795,3034,260.297,,,1341,115.049,6233789,41549,536.867,3.578,31407,2.705,0.083,12,tests performed,,,,,,,,,,,,,,60.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-12-09,CAN,North America,Canada,441542,6364,6558,13084,110,96.714,11482.245,165.495,170.54,340.248,2.861,2.515,1.07,606,15.759,3131,81.421,,,,,15328313,97655,401.738,2.559,122152,3.201,0.0537,18.6,tests performed,,,,,,,,,,,,,,72.69,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-12-09,CHL,South America,Chile,564778,1244,1554.286,15690,10,36,28809.713,63.457,79.285,800.358,0.51,1.836,1.09,667,34.024,,,247,12.6,938,47.848,5618871,22192,288.248,1.138,35452,1.819,0.0438,22.8,tests performed,,,,,,,,,,,,,,73.61,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-12-09,CHN,Asia,China,93050,12,19.571,4634,0,0,65.258,0.008,0.014,3.25,0,0,1.08,,,,,,,,,,,,,14769984,10.358,0,754687.2,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-12-09,COL,South America,Colombia,1392133,7523,8292,38308,150,170.143,26836.802,145.024,159.849,738.481,2.892,3.28,1,,,,,,,,,6828810,40096,132.556,0.778,45558,0.884,0.197,5.1,tests performed,,,,,,,,,,,,,,60.19,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-12-09,CRI,North America,Costa Rica,148688,1258,1049.714,1864,18,17.857,28699.615,242.818,202.615,359.787,3.474,3.447,1.05,,,,,,,,,370419,3054,71.871,0.593,2549,0.495,0.329,3,people tested,,,,,,,,,,,,,,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-12-09,CZE,Europe,Czechia,556927,5857,3412.143,9136,100,88.714,53071.044,558.129,325.152,870.594,9.529,8.454,1.08,686,65.371,4461,425.1,286,27.254,3313,315.705,3218925,36557,306.251,3.478,30916,2.941,0.14,7.1,tests performed,,,,,,,,,,,,,,62.04,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-12-09,DNK,Europe,Denmark,97357,2558,1974.571,904,3,7.429,16550.954,434.867,335.683,153.682,0.51,1.263,1.31,39,6.63,349,59.331,,,475,80.751,8225230,109653,1405.004,18.731,88779,15.165,0.0222,45,tests performed,,,,,,0,,,,,0,0,0,51.85,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
