tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-12-31,CAN,North America,Canada,4505142,811,1047.429,49238,9,14.143,117155.655,21.09,27.238,1280.428,0.234,0.368,0.78,264,6.865,5485,142.637,,,,,,,,,,,,,,96303716,34618256,31731097,29954363,11489,11116,250.44,90.02,82.52,77.9,289,2052,0.005,5.56,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-12-31,GRC,Europe,Greece,5548487,0,0,34779,0,0,534280.401,0,0,3348.974,0,0,0.29,,,,,,,,,,,,,,,,,,22017133,7932395,7642847,7020281,132,1421,212.01,76.38,73.6,67.6,137,20,0,,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-12-31,CHL,South America,Chile,5037527,5175,4481.143,63172,23,22.857,256967.702,263.98,228.586,3222.447,1.173,1.166,1.12,117,5.968,,,,,,,,,,,,,,,,62623351,18082896,17695733,27419441,37,1379,319.45,92.24,90.27,139.87,70,93,0,,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-12-31,NLD,Europe,Netherlands,8580083,0,890.714,23079,0,3.143,488503.372,0,50.712,1313.993,0,0.179,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2022-12-31,CHN,Asia,China,1950933,7204,4734.143,5249,1,1,1368.224,5.052,3.32,3.681,0.001,0.001,1.08,,,,,,,,,,,,,,,,,,3478094000,,,,641000,1021143,243.92,,,,716,,,,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-12-31,COL,South America,Colombia,6336660,0,1095.857,141881,0,0,122154.771,0,21.125,2735.107,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-12-31,NZL,Oceania,New Zealand,2094855,18,4587,2331,0,6.143,403999.661,3.471,884.618,449.541,0,1.185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2022-12-31,CRI,North America,Costa Rica,1161687,0,0,9072,0,0,224227.712,0,0,1751.069,0,0,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-12-31,NOR,Europe,Norway,1475077,125,175.571,4670,0,0,271437.073,23.002,32.308,859.353,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2022-12-31,POL,Europe,Poland,6368479,623,446,118533,21,8.286,159782.623,15.631,11.19,2973.946,0.527,0.208,1.02,,,,,,,,,,,,,,,,,,57786691,22850777,22623876,15184383,955,4046,144.98,57.33,56.76,38.1,102,1015,0.003,9.26,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2022-12-31,PRT,Europe,Portugal,5554058,0,0,25714,0,0,540758.965,0,0,2503.589,0,0,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2022-12-31,HUN,Europe,Hungary,2185816,0,628.143,48495,0,8,219298.619,0,63.02,4865.408,0,0.803,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2022-12-31,ISL,Europe,Iceland,207974,0,0,229,0,0,557716.082,0,0,614.101,0,0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.56,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2022-12-31,IRL,Europe,Ireland,1687668,0,0,8293,0,0,335980.831,0,0,1650.97,0,0,0.24,,,,,,,,,,,,,,,,,,11093399,4104890,4057657,3171969,199,162,220.85,81.72,80.78,63.15,32,20,0,,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2022-12-31,ISR,Asia,Israel,4763676,906,1080.143,12037,0,7,504146.047,95.883,114.313,1273.891,0,0.741,0.89,63,6.667,632,66.885,23,2.434,447,47.307,,,,,,,,,,18607044,6721474,6157752,5727818,3,1545,196.92,71.13,65.17,60.62,164,12,0,14.81,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2022-12-31,ITA,Europe,Italy,25143705,0,17442.714,184642,0,100.857,425893.998,0,295.452,3127.539,0,1.708,1.32,307,5.2,8362,141.639,238,4.031,3587,60.758,,,,,,,,,,143381212,50866149,47974775,46048635,2428,8254,242.86,86.16,81.26,78,140,76,0,,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2022-12-31,JPN,Asia,Japan,29234677,107465,156542.143,57274,292,321,235855.401,866.991,1262.929,462.067,2.356,2.59,0.85,,,,,,,,,,,,,,,,,,372067449,104548628,103144295,164374526,3913,254536,300.17,84.35,83.21,132.61,2054,1748,0.001,33.33,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2022-12-31,CZE,Europe,Czechia,4579875,455,384.143,42131,15,8,436428.375,43.358,36.606,4014.774,1.429,0.762,0.71,55,5.241,594,56.604,56,5.336,783,74.614,,,,,,,,,,18590000,6976047,6891848,5133507,8,165,177.15,66.48,65.67,48.92,16,4,0,,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-12-31,DNK,Europe,Denmark,3385836,0,689.286,7758,0,8.143,575601.312,0,117.18,1318.881,0,1.384,0.77,22,3.74,,,,,815,138.552,,,,,,,,,,13166936,4795222,,3657952,5,46,223.84,81.52,,62.19,8,4,0,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
