tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-09-06,AUS,Oceania,Australia,64621,1466,1536.143,1052,8,6.571,2468.579,56.002,58.682,40.187,0.306,0.251,1.25,223,8.519,1287,49.165,,,,,32851251,206705,1267.356,7.974,215294,8.306,0.0071,140.2,tests performed,21206791,13160225,8046566,,258277,268235,81.01,50.27,30.74,,10247,150515,0.575,71.76,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-09-06,AUT,Europe,Austria,692509,1576,1567.429,13261,9,5.286,77465.176,176.294,175.335,1483.397,1.007,0.591,1.21,171,19.128,584,65.327,,,,,78531851,338111,8801.965,37.896,326887,36.638,0.0048,208.5,tests performed,10716215,5637360,5344449,11332,7739,12940,119.87,63.06,59.78,0.13,1447,6920,0.077,52.45,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-09-06,BEL,Europe,Belgium,1196656,4648,1978,25421,24,6.714,102665.057,398.767,169.699,2180.951,2.059,0.576,1.07,237,20.333,725,62.2,,,491,42.125,18972139,38373,1633.921,3.305,39822,3.43,0.055,18.2,tests performed,16428760,8525058,8275048,,6567,20324,140.95,73.14,70.99,,1744,6784,0.058,43.06,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-09-06,CAN,North America,Canada,1521585,1504,2928,27025,3,15.143,39568.628,39.111,76.142,702.782,0.078,0.394,1.17,535,13.913,1612,41.92,,,,,41023323,73872,1075.175,1.936,78162,2.049,0.0375,26.7,tests performed,54059574,28200000,25832809,26765,36661,80720,140.58,73.33,67.18,0.07,2099,31527,0.082,69.89,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-09-06,CHL,South America,Chile,1641526,435,456.571,37108,18,26.429,83735.366,22.19,23.29,1892.904,0.918,1.348,0.85,575,29.331,,,141,7.193,410,20.914,20364296,49193,1044.688,2.524,50698,2.601,0.009,111,tests performed,29619985,14460808,13817419,1894668,154774,108609,151.09,73.77,70.48,9.66,5540,6769,0.035,58.21,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-09-06,CHN,Asia,China,106037,49,41.571,4636,0,0,74.366,0.034,0.029,3.251,0,0,0.94,,,,,,,,,,,,,14769984,10.358,0,355295.4,tests performed,2113083000,1095000000,969720000,,5638000,8159571,148.19,76.79,68.01,,5722,2045455,0.143,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-09-06,COL,South America,Colombia,4919773,1124,1787,125331,53,64,94840.775,21.668,34.449,2416.065,1.022,1.234,0.79,,,,,,,,,24386485,31986,473.372,0.621,45683,0.887,0.05,20,tests performed,,,,,,171341,,,,,3303,103955,0.2,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-09-06,CRI,North America,Costa Rica,478144,5829,2428.429,5642,74,21.429,92290.897,1125.108,468.733,1089.013,14.283,4.136,1.12,,,,,,,,,1746331,3253,338.833,0.631,8203,1.592,0.244,4.1,people tested,,,,,,33567,,,,,6479,1397,0.027,54.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-09-06,CZE,Europe,Czechia,1680697,138,250.429,30406,0,0.571,160158.052,13.15,23.864,2897.468,0,0.054,1.26,23,2.192,92,8.767,17,1.62,92,8.767,37109568,101032,3530.63,9.612,83311,7.926,0.003,333.3,tests performed,11615206,6004606,5821667,24,17420,16064,110.68,57.22,55.48,0,1531,5783,0.055,40.44,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-09-06,DNK,Europe,Denmark,349440,461,655.714,2592,2,1.714,59405.749,78.371,111.473,440.647,0.34,0.291,0.79,26,4.42,125,21.25,,,180,30.6,40223290,59323,6870.796,10.133,55340,9.453,0.0118,84.4,tests performed,8507020,4355970,4196722,748,11610,12496,144.62,74.05,71.35,0.01,2124,2607,0.044,28.58,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-09-06,EST,Europe,Estonia,144001,213,343.143,1302,1,1.571,108592.798,160.626,258.768,981.853,0.754,1.185,1.1,,,152,114.625,,,,,1788977,5206,1346.411,3.918,4486,3.376,0.0765,13.1,tests performed,1291169,733867,652434,25741,3704,3351,97.37,55.34,49.2,1.94,2527,1260,0.095,27.34,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-09-06,FIN,Europe,Finland,131125,346,556.286,1063,0,1.714,23665.59,62.446,100.399,191.851,0,0.309,0.89,20,3.61,101,18.229,,,,,6807527,20952,1229.685,3.785,24904,4.499,0.021,47.6,tests performed,,,,,,33030,,,,,5961,5070,0.092,33.8,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2021-09-06,FRA,Europe,France,6883526,3050,12760.857,115043,129,99.286,101507.469,44.977,188.177,1696.474,1.902,1.464,0.78,2249,33.165,10757,158.627,1078,15.897,4267,62.923,131327893,689352,1947.849,10.224,595445,8.832,0.021,47.6,people tested,90680817,49678533,41737410,316196,288252,346613,133.72,73.26,61.55,0.47,5111,97838,0.144,44.29,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2021-09-06,DEU,Europe,Germany,4010390,4749,10469.143,92354,8,30.571,48103.607,56.963,125.575,1107.763,0.096,0.367,1.13,1322,15.857,,,705,8.456,3283,39.379,,,,,137234,1.645,,,tests performed,104922736,55753162,51057790,121323,153160,202874,125.85,66.87,61.24,0.15,2433,89004,0.107,43.46,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2021-09-06,GRC,Europe,Greece,601716,1765,2579.714,13933,47,39.571,57941.032,169.957,248.408,1341.65,4.526,3.81,0.9,,,,,,,,,16033854,46363,1535.021,4.439,88913,8.512,0.029,34.5,samples tested,11552558,6161023,5788447,,29054,25117,111.24,59.33,55.74,,2419,18277,0.176,74.01,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2021-09-06,HUN,Europe,Hungary,813688,648,208.714,30070,9,1.857,81635.716,65.013,20.94,3016.864,0.903,0.186,1.47,,,194,19.464,,,,,6183253,28038,636.806,2.888,9312,0.959,0.0224,44.6,tests performed,,5821254,5524203,418000,,24880,,58.4,55.42,4.19,2496,9527,0.096,25,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2021-09-06,ISL,Europe,Iceland,11063,31,51.143,33,0,0,29667.232,83.132,137.148,88.495,0,0,0.73,,,8,21.453,,,,,598957,2695,1617.338,7.277,2526,6.821,,,tests performed,,,,,,480,,,,,1287,111,0.03,32.41,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2021-09-06,IRL,Europe,Ireland,357955,1136,1228.143,5112,0,2.857,71261.657,226.155,244.499,1017.697,0,0.569,0.97,,,384,76.447,,,,,6880917,17510,1379.902,3.511,20454,4.102,0.07,14.3,tests performed,7052913,3773055,3518403,,13229,16307,140.41,75.11,70.04,,3246,4414,0.088,43.33,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2021-09-06,ISR,Asia,Israel,1117596,0,8015.429,7205,0,23.143,118276.643,0,848.283,762.515,0,2.449,0.98,211,22.33,1346,142.449,100,10.583,1308,138.427,23087811,179873,2484.965,19.36,136462,14.688,0.068,14.7,people tested,14300449,6055976,5551578,2692895,28333,86430,151.34,64.09,58.75,28.5,9147,6595,0.07,52.19,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
