tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-04-21,AUS,Oceania,Australia,29594,18,17.857,910,0,0,1130.517,0.688,0.682,34.763,0,0,1.33,1,0.038,47,1.795,,,,,16451730,37749,634.685,1.456,33077,1.276,0.0005,1852.3,tests performed,1785698,1565322,220376,,67591,60913,6.82,5.98,0.84,,2327,53843,0.206,39.35,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-04-21,AUT,Europe,Austria,592128,2092,2396.857,12162,30,33.857,66236.395,234.014,268.116,1360.461,3.356,3.787,0.91,551,61.636,1968,220.144,,,,,29597609,262443,3317.343,29.415,270639,30.334,0.0089,112.9,tests performed,2737170,1946838,790399,179,64538,52798,30.62,21.78,8.84,0,5906,39179,0.438,78.7,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-04-21,BEL,Europe,Belgium,960169,5113,3550.429,23867,33,37.714,82376.059,438.661,304.603,2047.628,2.831,3.236,0.95,935,80.217,3078,264.072,,,1691,145.076,12183307,49807,1049.252,4.289,42172,3.632,0.097,10.3,tests performed,3361600,2581970,782339,,92657,68120,28.84,22.15,6.71,,5844,59076,0.507,60.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-04-21,CAN,North America,Canada,1158744,8216,8395.143,23764,50,45.429,30132.993,213.656,218.315,617.98,1.3,1.181,1.02,1293,33.624,4500,117.022,,,,,30281436,105804,793.642,2.773,130976,3.433,0.0641,15.6,tests performed,10912033,9926414,985558,61,319298,273049,28.38,25.81,2.56,0,7101,258713,0.673,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-04-21,CHL,South America,Chile,1141403,5214,6733.714,25353,36,115,58223.749,265.97,343.491,1293.274,1.836,5.866,0.96,3401,173.487,,,1549,79.016,4022,205.165,12500327,36128,641.267,1.853,64352,3.301,0.1046,9.6,tests performed,13755176,7861409,5893767,,177781,141352,70.17,40.1,30.06,,7210,34873,0.178,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-04-21,CHN,Asia,China,99213,13,27.286,4636,0,0,69.58,0.009,0.019,3.251,0,0,0.92,,,,,,,,,,,,,14769984,10.358,0,541302.6,tests performed,204191000,,,,5226000,3567857,14.32,,,,2502,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-04-21,COL,South America,Colombia,2701313,17212,16501.714,69596,419,396.714,52074.479,331.804,318.111,1341.635,8.077,7.648,1.13,,,,,,,,,14013383,74004,272.017,1.437,75025,1.456,0.239,4.2,tests performed,4131008,2850117,1280891,,151433,96561,7.96,5.49,2.47,,1861,63284,0.122,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-04-21,CRI,North America,Costa Rica,233498,1531,1165,3115,11,10.143,45069.56,295.512,224.867,601.254,2.123,1.958,1.38,,,,,,,,,768285,4902,149.067,0.951,4519,0.877,0.182,5.5,people tested,,,,,,16301,,,,,3146,13422,0.259,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-04-21,CZE,Europe,Czechia,1609861,3831,2819.571,28711,71,83.857,153407.903,365.066,268.684,2735.947,6.766,7.991,0.77,908,86.526,4005,381.647,265,25.253,2443,232.8,17158766,252161,1632.497,23.991,198181,18.855,0.014,71.4,tests performed,2693966,1773224,921016,,62094,52509,25.67,16.9,8.78,,5004,36639,0.349,62.04,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-04-21,DNK,Europe,Denmark,244868,803,762.286,2465,2,2.571,41628.225,136.512,129.591,419.057,0.34,0.437,1.05,41,6.97,191,32.471,,,244,41.481,25574509,187453,4368.545,32.02,177205,30.27,0.0043,232.5,tests performed,1577576,1079970,497537,69,34544,28555,26.82,18.36,8.46,0,4854,19062,0.324,64.96,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
