tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-01-03,AUS,Oceania,Australia,28504,20,23.857,909,0,0,1088.878,0.764,0.911,34.725,0,0,0.96,0,0,26,0.993,,,,,11428730,51136,440.905,1.973,47422,1.829,0.0005,1987.8,tests performed,,,,,,,,,,,,,,70.83,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,-3496.8,-2.08,1.61,-134.9017397
2021-01-03,AUT,Europe,Austria,362368,1591,2037.857,7706,69,78.571,40535.07,177.972,227.958,862.006,7.718,8.789,0.96,363,40.606,2227,249.116,,,,,3780489,,423.723,,3322,0.372,,,tests performed,5346,5346,,,22,653,0.06,0.06,,,73,653,0.007,82.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,7416.6,8.85,14,831.2633755
2021-01-03,BEL,Europe,Belgium,650011,842,1590.571,19701,57,71.571,55766.583,72.238,136.46,1690.214,4.89,6.14,0.95,468,40.151,2185,187.458,,,1059,90.855,7015302,17797,604.173,1.533,26046,2.243,0.071,14.1,tests performed,1039,1037,34,,34,116,0.01,0.01,0,,10,116,0.001,60.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,17287.3,15.55,9.2,1488.818766
2021-01-03,CAN,North America,Canada,612021,9625,7450.857,15992,70,112.286,15915.53,250.297,193.759,415.87,1.82,2.92,1.08,804,20.908,4516,117.438,,,,,18342575,112605,480.738,2.951,101386,2.657,0.0735,13.6,tests performed,115339,115336,3,,5221,8984,0.3,0.3,0,,234,8983,0.023,72.69,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,13240.7,4.43,12.39,347.023872
2021-01-03,CHL,South America,Chile,618191,2289,2583.714,16767,43,46.286,31534.346,116.763,131.797,855.296,2.193,2.361,1.19,781,39.839,,,347,17.701,1416,72.231,6570004,29784,337.041,1.528,34441,1.767,0.075,13.3,tests performed,,,,,,51,,,,,3,51,0,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,14669.5,13.01,17.87,752.5450947
2021-01-03,CHN,Asia,China,93798,36,35.286,4634,0,0,65.782,0.025,0.025,3.25,0,0,1.04,,,,,,,,,,,,,14769984,10.358,0,418579.2,tests performed,,,,,,321429,,,,,225,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-01-03,COL,South America,Colombia,1675820,9412,11617.571,43965,200,256.286,32305.569,181.44,223.957,847.534,3.855,4.941,1.09,,,,,,,,,8208222,33857,159.332,0.657,51835,1.006,0.274,3.6,tests performed,,,,,,,,,,,,,,60.19,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,55250.1,22.01,54.67,1072.472577
2021-01-03,CRI,North America,Costa Rica,169321,0,904.429,2185,0,14.143,32682.177,0,174.572,421.747,0,2.73,1.09,,,,,,,,,434647,1797,84.333,0.349,2364,0.459,0.322,3.1,people tested,2455,2455,,,,240,0.05,0.05,,,46,240,0.005,66.67,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-01-03,CZE,Europe,Czechia,740481,5012,9983.143,11960,133,130.857,70562.389,477.607,951.32,1139.7,12.674,12.47,1.19,1006,95.864,6282,598.628,551,52.506,5644,537.832,4295443,29780,408.671,2.833,46734,4.446,0.223,4.5,tests performed,14373,14371,2,,927,1869,0.14,0.14,0,,178,1869,0.018,73.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,16196.4,14.05,53.57,1540.93666
2021-01-03,DNK,Europe,Denmark,168711,1170,2194.857,1374,29,28.571,28681.328,198.903,373.132,233.584,4.93,4.857,0.82,136,23.12,937,159.293,,,1000,170.003,10711306,65623,1829.666,11.209,78155,13.35,0.0281,35.6,tests performed,44105,44104,1,,4701,5521,0.75,0.75,0,,939,5521,0.094,51.85,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-579,-1.03,15.06,-98.90267567
