tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-12-07,SVK,Europe,Slovakia,2651788,329,222.571,20747,2,2,469887.33,58.298,39.439,3676.294,0.354,0.354,1.1,22,3.898,468,82.928,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,,,,
2022-12-07,LTU,Europe,Lithuania,1279048,590,424.571,9442,3,1.143,465098.554,214.541,154.386,3433.382,1.091,0.416,1.2,,,173,62.908,,,,,,,,,,,,,,4535749,1956243,1879719,943008,462,344,164.93,71.13,68.35,34.29,125,9,0,,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2022-12-07,SVN,Europe,Slovenia,1269058,2307,1516,6945,1,1.714,598656.599,1088.288,715.147,3276.186,0.472,0.809,1.29,16,7.548,105,49.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,,,,
2022-12-07,BEL,Europe,Belgium,4644478,0,723.857,33086,0,3.571,398465.055,0,62.102,2838.557,0,0.306,1.48,53,4.547,1203,103.209,,,560,48.044,,,,,,,,,,29542509,9263506,9166223,11543336,5246,2784,253.45,79.47,78.64,99.03,239,29,0,,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-12-07,KOR,Asia,South Korea,27548821,65253,56144,30908,61,48.571,531668.27,1259.326,1083.53,596.498,1.177,0.937,1.1,441,8.511,,,398,7.681,1222,23.584,,,,,,,,,,129639998,45134997,44705344,41320231,1928,2120,250.19,87.11,86.28,79.74,41,229,0,11.11,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,,,,
2022-12-07,LUX,Europe,Luxembourg,308061,248,174,1168,0,0.857,475695.683,382.952,268.684,1803.58,0,1.324,1.12,3,4.632,28,43.236,,,,,,,,,,,,,,1368510,481870,,453281,311,196,211.32,74.41,,69.99,303,1,0,11.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2022-12-07,EST,Europe,Estonia,609827,0,75.714,2799,0,1.286,459877.502,0,57.097,2110.758,0,0.97,1.15,,,248,187.02,,,,,,,,,,,,,,2095986,868337,847891,585289,479,324,158.06,65.48,63.94,44.14,244,12,0.001,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-12-07,FIN,Europe,Finland,1405255,0,1571.571,7448,0,26.143,253622.031,0,283.639,1344.224,0,4.718,1.3,,,,,,,,,,,,,,,,,,13100867,4523803,4346640,4230424,,4001,236.45,81.65,78.45,76.35,722,43,0.001,,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-12-07,FRA,Europe,France,38299645,75752,59004.857,159524,93,72.143,564783.227,1117.072,870.111,2352.41,1.371,1.064,1.21,1145,16.885,21098,311.12,664,9.792,8195,120.847,,,,,,,,,,152183213,54616994,53119495,45528556,64143,50164,224.42,80.54,78.33,67.14,740,432,0.001,11.11,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-12-07,MEX,North America,Mexico,7152852,3966,3953.714,330633,31,19.714,56098.987,31.105,31.009,2593.116,0.243,0.155,0.95,,,,,,,,,,,,,,,,,,,,,57026630,,9715,,,,44.73,76,1052,0.001,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2022-12-07,ESP,Europe,Spain,13614807,0,2757.571,116108,0,29.571,286274.151,0,57.983,2441.365,0,0.622,1.14,232,4.878,3850,80.953,215,4.521,3269,68.736,,,,,,,,,,,,,,,,,,,,,,,11.11,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,47558632,,,,
2022-12-07,DEU,Europe,Germany,36690235,40256,27233.571,158684,125,105.857,440090.025,482.86,326.66,1903.374,1.499,1.27,1.11,991,11.887,,,939,11.263,9398,112.727,,,,,,,,,,189951530,64826265,63513318,63906056,53730,35845,227.84,77.76,76.18,76.65,430,364,0,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-12-07,SWE,Europe,Sweden,2632091,0,772.143,21127,0,13.286,249502.694,0,73.193,2002.683,0,1.259,1.14,,,,,,,,,,,,,,,,,,,,,,,8940,,,,,847,60,0.001,,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,,2.22,82.8,0.945,10549349,,,,
2022-12-07,GRC,Europe,Greece,5448700,0,6287.143,34482,0,24.714,524671.612,0,605.408,3320.375,0,2.38,1.3,,,,,,,,,,,,,,,,,,21932442,7931735,7642081,6936921,6167,5674,211.19,76.38,73.59,66.8,546,42,0,14.81,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-12-07,CHE,Europe,Switzerland,4356582,0,2657,14147,5,1.429,498437.899,0,303.988,1618.563,0.572,0.163,1.13,50,5.721,1218,139.352,,,356,40.73,,,,,,,,,,16796280,6094942,6011181,4772975,9940,6355,192.17,69.73,68.77,54.61,727,22,0,,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78,0.955,8740471,,,,
2022-12-07,TWN,Asia,Taiwan,8412200,16723,14119.143,14548,26,30.571,352072.179,699.901,590.922,608.871,1.088,1.279,0.78,,,,,,,,,,,,,,,,,,64000960,21812256,20572845,21615859,28290,21766,267.86,91.29,86.1,90.47,911,832,0.003,,,42.2,,8.353,,,103.957,,,,,,80.46,,23893396,,,,
2022-12-07,NLD,Europe,Netherlands,8558248,0,775.571,23016,0,2.429,487260.206,0,44.157,1310.406,0,0.138,1.17,39,2.22,581,33.079,31,1.765,500,28.467,,,,,,,,,,,,,,,,,,,,,,,11.11,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2022-12-07,NZL,Oceania,New Zealand,1979794,0,4934.429,2235,0,3.286,381809.77,0,951.621,431.027,0,0.634,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2022-12-07,TUR,Asia,Turkey,16919638,0,0,101203,0,0,198258.619,0,0,1185.863,0,0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,
2022-12-07,NOR,Europe,Norway,1470201,218,162.857,4439,0,7.857,270539.813,40.115,29.968,816.845,0,1.446,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2022-12-07,GBR,Europe,United Kingdom,24024746,0,3796.286,213148,0,7.429,355875.05,0,56.234,3157.33,0,0.11,1.26,,,6861,101.631,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,,2.54,81.32,0.932,67508936,,,,
2022-12-07,USA,North America,United States,99277433,144875,65857,1083641,1063,411.429,293468.548,428.257,194.676,3203.291,3.142,1.216,1.22,3790,11.203,32325,95.554,,,34912,103.201,,,,,,,,,,659171255,267771187,228732857,,344632,299631,198.54,80.65,68.89,,902,33098,0.01,23.19,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86,0.926,338289856,,,,
