tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-11-14,AUS,Oceania,Australia,27711,29,7.571,907,0,0,1058.584,1.108,0.289,34.648,0,0,1.56,0,0,22,0.84,,,,,9348696,40222,360.66,1.552,40906,1.578,0.0002,5403,tests performed,,,,,,,,,,,,,,64.35,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-11-14,AUT,Europe,Austria,192344,8257,7182.143,2298,99,74,21515.911,923.641,803.406,257.058,11.074,8.278,1.14,581,64.992,4006,448.118,,,,,2640800,33067,295.985,3.706,30711,3.442,,,tests performed,,,,,,,,,,,,,,75,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-11-14,BEL,Europe,Belgium,531280,6268,5301.714,14303,197,199.429,45580.26,537.752,454.852,1227.101,16.901,17.11,0.71,1423,122.084,6505,558.085,,,3442,295.301,5489878,26475,472.8,2.28,28431,2.449,0.197,5.1,tests performed,,,,,,,,,,,,,,65.74,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-11-14,CAN,North America,Canada,296568,4285,4606.286,10958,63,60.143,7712.214,111.431,119.786,284.961,1.638,1.564,1.16,363,9.44,1802,46.861,,,,,12562354,101597,329.245,2.663,90535,2.373,0.0509,19.7,tests performed,,,,,,,,,,,,,,68.98,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-11-14,CHL,South America,Chile,529676,1646,1385.571,14777,39,39.714,27019.136,83.964,70.679,753.785,1.989,2.026,1,731,37.289,,,248,12.651,942,48.052,4773840,40522,244.898,2.079,34285,1.759,0.0404,24.7,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-11-14,CHN,Asia,China,92555,19,32.143,4634,0,0,64.91,0.013,0.023,3.25,0,0,0.67,,,,,,,,,,,,,14769984,10.358,0,459508.6,tests performed,,,,,,,,,,,,,,63.43,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-11-14,COL,South America,Colombia,1191634,8937,7883.857,33829,160,176.286,22971.688,172.283,151.981,652.138,3.084,3.398,0.95,,,,,,,,,5687035,55026,110.392,1.068,48217,0.936,0.187,5.3,tests performed,,,,,,,,,,,,,,65.74,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-11-14,CRI,North America,Costa Rica,123223,1100,980,1546,9,11.714,23784.385,212.321,189.159,298.407,1.737,2.261,1.03,,,,,,,,,310869,2493,60.317,0.484,2250,0.437,0.341,2.9,people tested,,,,,,,,,,,,,,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-11-14,CZE,Europe,Czechia,458229,4199,6715.571,6058,132,196.714,43665.851,400.134,639.945,577.283,12.579,18.745,0.78,1068,101.773,6573,626.359,421,40.118,5090,485.04,2388056,17875,227.201,1.701,34868,3.317,0.193,5.2,tests performed,,,,,,,,,,,,,,73.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-11-14,DNK,Europe,Denmark,61078,1078,978.286,757,1,2.429,10383.426,183.263,166.311,128.692,0.17,0.413,1.1,41,6.97,243,41.311,,,281,47.771,6283037,56124,1073.246,9.587,71275,12.175,0.0137,72.9,tests performed,,,,,,,,,,,,,,54.63,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
