tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-10-13,AUS,Oceania,Australia,10308233,26846,4724,15446,47,16.571,393783.533,1025.541,180.461,590.051,1.795,0.633,1.25,34,1.299,1425,54.436,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-10-13,AUT,Europe,Austria,5306372,14247,13726.714,20895,15,14.429,593579.345,1593.692,1535.492,2337.348,1.678,1.614,1,125,13.983,2550,285.247,,,,,,,,,,,,,,19564858,6889970,,6047335,23235,17245,218.86,77.07,,67.65,1929,117,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-10-13,BEL,Europe,Belgium,4586564,11045,2908.143,32776,30,8.571,393496.422,947.587,249.499,2811.961,2.574,0.735,1.2,67,5.748,1488,127.66,,,779,66.833,,,,,,,,,,28580119,9260073,9162745,10587696,87385,69673,245.2,79.45,78.61,90.84,5977,59,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-10-13,CAN,North America,Canada,4319103,9111,3136,45833,109,32.429,112317.734,236.93,81.551,1191.881,2.835,0.843,1.15,272,7.073,6090,158.37,,,,,,,,,,,,,,91225877,33509878,31608408,26107591,214545,89248,237.23,87.14,82.2,67.89,2321,12279,0.032,5.56,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-10-13,CHL,South America,Chile,4664095,4894,3151.714,61355,5,12.429,237918.68,249.646,160.771,3129.761,0.255,0.634,1.13,96,4.897,,,37,1.887,473,24.128,,,,,,,,,,62440357,18072772,17683676,27258613,5152,3543,318.51,92.19,90.21,139.05,181,152,0.001,26.7,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-10-13,CHN,Asia,China,1009732,1491,1820.429,5226,0,0,708.143,1.046,1.277,3.665,0,0,1.08,,,,,,,,,,,,,,,,,,3437961000,,,,110000,96429,241.11,,,,68,18259,0.001,66.2,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-10-13,COL,South America,Colombia,6308558,471,67.286,141820,13,1.857,121613.035,9.08,1.297,2733.931,0.251,0.036,1.02,,,,,,,,,,,,,,,,,,,,,,,39464,,,,,761,5851,0.011,8.33,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-10-13,CRI,North America,Costa Rica,1127602,0,657.286,8974,0,1.143,217648.657,0,126.869,1732.153,0,0.221,0.97,,,,,,,,,,,,,,,,,,,,,,,10532,,,,,2033,554,0.011,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-10-13,CZE,Europe,Czechia,4138561,2298,2154.857,41354,22,22,394374.399,218.982,205.342,3940.732,2.096,2.096,0.99,111,10.577,1742,166,114,10.863,1854,176.673,,,,,,,,,,18208278,6974699,6889789,4754994,16428,10831,173.51,66.46,65.65,45.31,1032,62,0.001,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-10-13,DNK,Europe,Denmark,3316465,1519,1325.571,7165,7,7.571,563808.054,258.234,225.351,1218.069,1.19,1.287,1.1,14,2.38,507,86.191,,,704,119.682,,,,,,,,,,13180777,4805661,4770230,3651238,732,536,224.08,81.7,81.1,62.07,91,27,0,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-10-13,EST,Europe,Estonia,604552,0,172.143,2713,0,3,455899.564,0,129.815,2045.904,0,2.262,1.21,,,194,146.298,,,,,,,,,,,,,,2063204,867357,846776,553097,1033,744,155.59,65.41,63.86,41.71,561,25,0.002,,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-10-13,FIN,Europe,Finland,1323455,10821,3678.143,6242,93,31,238858.673,1952.986,663.835,1126.563,16.785,5.595,1.09,21,3.79,993,179.218,,,,,,,,,,,,,,12863230,,4343691,3997243,,2122,232.16,,78.4,72.14,383,14,0,,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-10-13,FRA,Europe,France,36164814,64218,56762.857,155806,62,52.571,533302.081,946.987,837.05,2297.583,0.914,0.775,1.12,959,14.142,18590,274.136,514,7.58,7568,111.601,,,,,,,,,,150359251,54586542,53082987,43771265,43538,27685,221.73,80.5,78.28,64.55,408,474,0.001,11.11,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-10-13,DEU,Europe,Germany,34517327,114198,98708.571,151260,165,122,414026.547,1369.776,1183.984,1814.325,1.979,1.463,1.16,1712,20.535,,,1692,20.295,16904,202.759,,,,,,,,,,186613824,64790792,63477733,60639408,124049,72457,223.84,77.71,76.14,72.74,869,834,0.001,23.15,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-10-13,GRC,Europe,Greece,5026494,0,7346.714,33313,0,16.143,484016.134,0,707.437,3207.808,0,1.554,1.15,,,,,,,,,,,,,,,,,,21521240,7929160,7639319,6530632,13804,8578,207.23,76.35,73.56,62.89,826,65,0.001,14.81,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-10-13,HUN,Europe,Hungary,2120543,0,1805.143,47680,0,14.857,212749.907,0,181.106,4783.641,0,1.491,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0,5.56,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2022-10-13,ISL,Europe,Iceland,205963,0,20,213,0,0,552323.258,0,53.633,571.194,0,0,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2022-10-13,IRL,Europe,Ireland,1668301,0,321.857,7988,0,4.143,332125.25,0,64.075,1590.25,0,0.825,1.27,,,459,91.378,,,,,,,,,,,,,,11055606,4099590,4053662,3143391,1000,665,220.09,81.61,80.7,62.58,132,72,0.001,11.11,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2022-10-13,ISR,Asia,Israel,4671334,726,675.286,11712,0,0.286,494373.373,76.834,71.466,1239.496,0,0.03,0.95,33,3.492,396,41.909,10,1.058,215,22.754,,,,,,,,,,18240465,6719154,6155251,5366060,822,543,193.04,71.11,65.14,56.79,57,17,0,14.81,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2022-10-13,ITA,Europe,Italy,22990201,45705,42469.857,177785,66,61.286,389417.098,774.169,719.371,3011.392,1.118,1.038,1.07,236,3.997,6594,111.692,218,3.693,4115,69.701,,,,,,,,,,141196227,50846453,47967208,43890779,54630,36335,239.16,86.13,81.25,74.34,615,208,0,15.51,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2022-10-13,JPN,Asia,Japan,21684899,45690,28054.286,45799,78,60.286,174946.368,368.611,226.332,369.491,0.629,0.486,1.07,,,,,,,,,,,,,,,,,,327129690,104256403,102901944,119971343,163178,173647,263.92,84.11,83.02,96.79,1401,1425,0.001,31.48,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2022-10-13,LVA,Europe,Latvia,942091,807,869,6026,3,2.429,509058.419,436.062,469.564,3256.146,1.621,1.312,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2022-10-13,LTU,Europe,Lithuania,1260161,733,711.429,9355,5,2.714,458230.699,266.54,258.696,3401.746,1.818,0.987,0.82,,,179,65.09,,,,,,,,,,,,,,4507858,1955533,1879071,940334,904,512,163.92,71.11,68.33,34.19,186,18,0.001,11.11,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2022-10-13,LUX,Europe,Luxembourg,296941,746,312.571,1136,0,0.429,458524.616,1151.944,482.661,1754.167,0,0.662,1.26,2,3.088,32,49.413,,,,,,,,,,,,,,1352657,481732,,437727,618,358,208.87,74.39,,67.59,553,2,0,11.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2022-10-13,MEX,North America,Mexico,7100886,1163,1417.286,330254,4,16.429,55691.424,9.121,11.116,2590.144,0.031,0.129,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.59,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2022-10-13,NLD,Europe,Netherlands,8475771,0,3382.714,22789,0,5.571,482564.413,0,192.593,1297.482,0,0.317,1.36,46,2.619,1110,63.197,73,4.156,1037,59.041,,,,,,,,,,,,,,,,,,,,,,,11.11,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2022-10-13,NZL,Oceania,New Zealand,1800685,0,1597,2055,0,2.429,347268.011,0,307.987,396.313,0,0.468,0.01,,,,,,,,,,,,,,,,,,11800978,4298084,4134003,3368891,2847,2089,227.59,82.89,79.73,64.97,403,33,0.001,,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2022-10-13,NOR,Europe,Norway,1463324,72,72.429,4153,0,4.571,269274.338,13.249,13.328,764.216,0,0.841,1.01,,,,,,,,,,,,,,,,,,12044110,4346336,4053821,3643953,6338,3612,221.63,79.98,74.6,67.05,665,19,0,11.11,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2022-10-13,POL,Europe,Poland,6323108,1908,2108.714,117847,24,20.714,158644.282,47.871,52.907,2956.735,0.602,0.52,0.68,,,,,,,,,,,,,,,,,,57124660,22793095,22566512,14593622,27234,23552,143.32,57.19,56.62,36.61,591,304,0.001,9.26,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2022-10-13,PRT,Europe,Portugal,5508231,1243,1018.286,25119,5,6.286,536297.117,121.022,99.143,2445.658,0.487,0.612,0.58,,,,,,,,,,,,,,,,,,,,,,,35974,,,,,3503,84,0.001,,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2022-10-13,SVK,Europe,Slovakia,2635303,868,738.429,20496,5,3.714,466966.247,153.806,130.847,3631.818,0.886,0.658,0.81,41,7.265,855,151.503,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,,,,
2022-10-13,SVN,Europe,Slovenia,1211499,2173,2049.857,6848,1,2.286,571504.116,1025.076,966.985,3230.428,0.472,1.078,0.9,26,12.265,154,72.647,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,,,,
2022-10-13,KOR,Asia,South Korea,25076239,23562,20354.714,28783,35,24.143,483949.589,454.726,392.828,555.487,0.675,0.466,0.99,266,5.134,1043,20.129,,,579,11.174,,,,,,,,,,129400911,45118568,44686187,41113784,6453,4973,249.73,87.07,86.24,79.35,96,160,0,11.11,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,,,,
