tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-01-22,AUS,Oceania,Australia,28760,5,10.143,909,0,0,1098.657,0.191,0.387,34.725,0,0,0.62,0,0,32,1.222,,,,,12644281,49562,487.799,1.912,45218,1.744,0.0002,4458,tests performed,,,,,,,,,,,,,,55.09,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-01-22,AUT,Europe,Austria,396446,1742,1493.286,8887,45,59,44347.09,194.863,167.041,994.114,5.034,6.6,0.9,331,37.026,1917,214.439,,,,,8593891,58656,963.216,6.574,162040,18.162,,,tests performed,211528,206409,5119,,11727,15236,2.37,2.31,0.06,,1704,14506,0.162,82.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-01-22,BEL,Europe,Belgium,689271,2444,2026,20675,55,46.143,59134.828,209.679,173.817,1773.776,4.719,3.959,1.05,338,28.998,1923,164.98,,,932,79.959,7883564,50903,678.949,4.384,43223,3.722,0.057,17.5,tests performed,241698,240544,1559,,30256,17407,2.07,2.06,0.01,,1493,17270,0.148,60.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-01-22,CAN,North America,Canada,744265,5668,5627.286,18864,176,145.857,19354.518,147.396,146.337,490.556,4.577,3.793,0.84,876,22.78,4403,114.499,,,,,20546199,138310,538.493,3.625,118927,3.117,0.0473,21.1,tests performed,787695,737495,50200,,38091,38830,2.05,1.92,0.13,,1010,34434,0.09,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-01-22,CHL,South America,Chile,690066,4959,4126.571,17786,84,59.571,35200.739,252.962,210.499,907.276,4.285,3.039,1.07,1221,62.284,,,659,33.616,2425,123.701,7519959,62516,385.774,3.207,56042,2.875,0.0736,13.6,tests performed,65376,57000,8376,,415,6184,0.33,0.29,0.04,,315,6174,0.031,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-01-22,CHN,Asia,China,96478,199,171.286,4635,0,0,67.662,0.14,0.12,3.251,0,0,1.09,,,,,,,,,,,,,14769984,10.358,0,86230,tests performed,,,,,,880061,,,,,617,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-01-22,COL,South America,Colombia,1987418,15073,16748.429,50586,399,388.286,38312.39,290.569,322.867,975.17,7.692,7.485,0.93,,,,,,,,,9470457,85352,183.833,1.657,70879,1.376,0.245,4.1,tests performed,,,,,,,,,,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-01-22,CRI,North America,Costa Rica,189308,831,731.571,2518,12,14.571,36540.049,160.399,141.207,486.022,2.316,2.813,0.91,,,,,,,,,482142,2502,93.548,0.485,2045,0.397,0.265,3.8,people tested,,,,,,2177,,,,,420,1979,0.038,66.67,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-01-22,CZE,Europe,Czechia,924847,7488,7177.429,15130,157,157.286,88131.111,713.551,683.956,1441.778,14.961,14.988,0.91,1114,106.156,6391,609.015,436,41.548,4540,432.629,5395822,59224,513.362,5.635,47548,4.524,0.149,6.7,tests performed,202242,191578,10664,,15918,12278,1.93,1.83,0.1,,1170,10758,0.103,78.7,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-01-22,DNK,Europe,Denmark,193038,773,816.857,1941,32,31.571,32816.984,131.412,138.868,329.975,5.44,5.367,0.7,130,22.1,745,126.652,,,630,107.102,12487725,113152,2133.108,19.328,106539,18.199,0.0077,130.4,tests performed,167090,154677,12413,,5417,3882,2.84,2.63,0.21,,660,2112,0.036,70.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
