tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-06-18,AUS,Oceania,Australia,30322,13,12.571,910,0,0,1158.327,0.497,0.48,34.763,0,0,1.19,1,0.038,36,1.375,,,,,19588343,75644,755.691,2.918,53653,2.07,0.0002,4268,tests performed,6491476,5447144,1044332,,130810,102507,24.8,20.81,3.99,,3916,68165,0.26,53.24,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-06-18,AUT,Europe,Austria,644659,171,176.143,13027,3,4.571,72112.597,19.128,19.704,1457.221,0.336,0.511,0.61,84,9.396,259,28.972,,,,,50183597,489691,5624.651,54.885,416488,46.681,0.0004,2364.5,tests performed,6949624,4516288,2530891,896,115223,86059,77.74,50.52,28.31,0.01,9627,35929,0.402,55.21,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-06-18,BEL,Europe,Belgium,1078251,0,466.143,25117,0,6,92506.702,0,39.992,2154.87,0,0.515,0.78,212,18.188,492,42.21,,,244,20.934,14817871,45029,1276.146,3.878,39168,3.373,0.016,62.5,tests performed,9655662,6312774,3558923,,193856,149097,82.84,54.16,30.53,,12792,95280,0.817,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-06-18,CAN,North America,Canada,1412182,989,1030.143,26024,11,19.571,36723.617,25.719,26.789,676.751,0.286,0.509,0.66,491,12.768,1271,33.052,,,,,36052705,78156,944.901,2.048,67256,1.763,0.0153,65.3,tests performed,31663711,25123823,6539145,743,536327,458046,82.34,65.33,17,0,11911,113476,0.295,73.61,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-06-18,CHL,South America,Chile,1505001,6770,6226,31259,119,112.429,76771.132,345.342,317.593,1594.543,6.07,5.735,0.87,3286,167.621,,,1339,68.303,3909,199.401,16042992,80284,823.005,4.119,70366,3.61,0.0885,11.3,tests performed,21491264,12136948,9573062,,107416,140890,109.63,61.91,48.83,,7187,67179,0.343,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-06-18,CHN,Asia,China,101157,50,46.429,4636,0,0,70.943,0.035,0.033,3.251,0,0,1.05,,,,,,,,,,,,,14769984,10.358,0,318119.8,tests performed,990257000,,,,23605000,18106286,69.45,,,,12698,5850649,0.41,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-06-18,COL,South America,Colombia,3888614,28790,27701,98746,590,590.143,74962.638,554.998,534.005,1903.573,11.374,11.376,1.05,,,,,,,,,18623558,113194,361.506,2.197,91541,1.777,0.339,2.9,tests performed,,,,,,240511,,,,,4636,132571,0.256,59.26,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-06-18,CRI,North America,Costa Rica,350630,1604,1532.857,4473,14,21.571,67678.267,309.603,295.871,863.374,2.702,4.164,0.98,,,,,,,,,1152720,8344,223.657,1.619,7234,1.404,0.169,5.9,people tested,,,,,,27853,,,,,5376,20660,0.399,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-06-18,CZE,Europe,Czechia,1665818,158,139.857,30275,18,8,158740.193,15.056,13.327,2884.985,1.715,0.762,0.68,22,2.096,114,10.863,14,1.334,90,8.576,28921465,183823,2751.608,17.489,162218,15.434,0.001,1000,tests performed,7215211,4787635,2507013,2,120991,97867,68.76,45.62,23.89,0,9326,38380,0.366,47.22,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-06-18,DNK,Europe,Denmark,291220,203,299.714,2528,0,0.714,49508.191,34.511,50.952,429.767,0,0.121,0.68,20,3.4,84,14.28,,,88,14.96,34454948,82580,5885.469,14.106,86635,14.799,0.0035,289.1,tests performed,4424067,2907383,1553665,216,60892,63325,75.21,49.43,26.41,0,10765,45150,0.768,47.55,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-06-18,EST,Europe,Estonia,130751,56,47.571,1267,0,0.143,98600.822,42.23,35.874,955.459,0,0.108,0.65,,,49,36.951,,,,,1499623,3922,1128.638,2.952,3721,2.8,0.0128,78.2,tests performed,889053,540074,392678,12989,14042,10161,67.04,40.73,29.61,0.98,7663,2970,0.224,34.37,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-06-18,FIN,Europe,Finland,94327,91,70,982,0,0.286,17024.245,16.424,12.634,177.232,0,0.052,1,,,,,,,,,5346667,12950,965.801,2.339,13810,2.495,0.005,200,tests performed,,,,,,49301,,,,,8898,32046,0.578,47.69,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2021-06-18,FRA,Europe,France,5795208,3181,2736,110728,68,51.571,85458.658,46.908,40.346,1632.843,1.003,0.76,0.66,1740,25.659,10738,158.347,352,5.191,1528,22.533,90868126,387036,1347.752,5.741,261163,3.874,0.009,111.1,people tested,48506827,32424889,16516803,72330,765698,585108,71.53,47.82,24.36,0.11,8628,270090,0.398,53.95,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2021-06-18,DEU,Europe,Germany,3720031,1076,1208.857,90270,91,83.286,44620.825,12.906,14.5,1082.766,1.092,0.999,0.51,1010,12.115,,,,,590,7.077,,,,,109322,1.311,,,tests performed,67432673,43187684,25644518,4737,964964,863785,80.88,51.8,30.76,0.01,10361,343043,0.411,67.59,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2021-06-18,GRC,Europe,Greece,417706,453,536,12514,20,19,40222.159,43.621,51.613,1205.01,1.926,1.83,0.74,,,,,,,,,10248295,40669,981.133,3.893,36091,3.455,0.0149,67.3,samples tested,7345346,4424124,3108991,,100829,97103,70.73,42.6,29.94,,9350,37691,0.363,45.37,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2021-06-18,HUN,Europe,Hungary,807428,106,91.143,29950,2,6.571,81007.663,10.635,9.144,3004.825,0.201,0.659,0.59,,,289,28.995,,,,,5582683,13492,574.954,1.39,10090,1.039,0.009,110.7,tests performed,,,,,,24880,,,,,2496,9389,0.094,49.07,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2021-06-18,ISL,Europe,Iceland,6622,0,0.857,30,0,0,17757.969,0,2.299,80.45,0,0,0.69,,,,,,,,,412567,1584,1114.037,4.277,1172,3.165,,,tests performed,,,,,,5490,,,,,14722,3448,0.925,35.19,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2021-06-18,IRL,Europe,Ireland,268251,302,313.286,4979,0,5.429,53403.391,60.122,62.369,991.219,0,1.081,0.96,,,53,10.551,,,,,5345477,15662,1071.984,3.141,15486,3.106,0.02,50,tests performed,3833179,2466074,1442401,,39582,51508,76.31,49.09,28.72,,10254,13648,0.272,50,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2021-06-18,ISR,Asia,Israel,839769,22,16.571,6427,0,,88873.849,2.328,1.754,680.178,0,,1.87,17,1.799,64,6.773,1,0.106,18,1.905,16236209,18986,1747.52,2.043,18492,1.99,0.001,1000,people tested,10702212,5524442,5177770,,1767,3321,113.26,58.47,54.8,,351,2317,0.025,22.22,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2021-06-18,ITA,Europe,Italy,4250902,1147,1306,127225,35,43,72003.456,19.428,22.122,2154.987,0.593,0.728,0.62,416,7.046,3096,52.441,117,1.982,762,12.907,69515711,216026,1173.452,3.647,179750,3.034,0.0073,137.6,tests performed,45546417,31243597,15493372,,610420,550031,77.15,52.92,26.24,,9317,349416,0.592,71.3,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2021-06-18,JPN,Asia,Japan,782178,1620,1507.143,14377,48,55.571,6310.345,13.07,12.159,115.989,0.387,0.448,0.76,,,,,,,,,14994327,69009,120.328,0.554,57641,0.463,0.0261,38.2,people tested,36246915,25627567,10619348,,1273105,1188018,29.24,20.68,8.57,,9585,686131,0.554,55.09,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2021-06-18,LVA,Europe,Latvia,136652,108,127.143,2485,3,5.143,73839.843,58.358,68.702,1342.769,1.621,2.779,0.64,,,208,112.393,,,,,2782309,9922,1484.754,5.295,8375,4.469,0.0152,65.9,tests performed,1032142,596443,478495,15,17294,11401,55.77,32.23,25.86,0,6161,4396,0.238,41.67,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2021-06-18,LTU,Europe,Lithuania,278629,75,121.714,4363,0,4,101317.499,27.272,44.259,1586.512,0,1.455,0.44,,,249,90.544,,,,,3802613,14464,1364.582,5.19,11609,4.166,0.009,111.1,tests performed,2047565,1207794,881799,251,25645,19668,74.46,43.92,32.06,0.01,7152,6017,0.219,38.8,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2021-06-18,LUX,Europe,Luxembourg,70516,13,15.714,818,0,0,108888.034,20.074,24.265,1263.123,0,0,0.83,2,3.088,7,10.809,,,,,3028561,11731,4737.152,18.349,6632,10.374,0.002,500,tests performed,475081,288022,,4,6533,6199,73.36,44.48,,0,9572,3183,0.492,41.67,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2021-06-18,MEX,North America,Mexico,2471741,4098,3274.429,230959,167,162.286,19385.578,32.14,25.681,1811.385,1.31,1.273,1.15,,,,,,,,,7002878,17832,55.269,0.141,14367,0.113,0.226,4.4,people tested,39623088,27543142,16177003,,469752,377064,31.08,21.6,12.69,,2957,240329,0.188,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2021-06-18,NLD,Europe,Netherlands,1680846,689,946.429,17755,1,2.286,95698.251,39.228,53.885,1010.873,0.057,0.13,0.59,218,12.412,315,17.934,44,2.505,231,13.152,14218773,16385,812.423,0.936,19846,1.134,0.045,22.2,tests performed,12800272,8498185,4696355,,,193527,72.88,48.38,26.74,,11018,103144,0.587,67.59,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2021-06-18,NZL,Oceania,New Zealand,2714,0,1.714,28,0,0,523.404,0,0.331,5.4,0,0,0.82,,,,,,,,,2216363,5248,432.062,1.023,4310,0.84,,,tests performed,962969,607268,355686,15,20821,18280,18.57,11.71,6.86,0,3525,10574,0.204,22.22,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2021-06-18,NOR,Europe,Norway,129095,197,174.429,790,0,0.143,23755.485,36.251,32.098,145.372,0,0.026,0.88,,,39,7.177,,,,,5986653,16470,1108.02,3.048,15424,2.855,0.01,100,people tested,3678948,2197910,1480804,234,44699,44866,67.7,40.44,27.25,0,8256,30314,0.558,53.7,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2021-06-18,POL,Europe,Poland,2878466,190,208.429,74782,48,38.143,72219.575,4.767,5.229,1876.251,1.204,0.957,0.51,,,1634,40.996,,,,,,,,,46806,1.222,0.0045,224.6,tests performed,26206854,16045779,10993055,,322386,308718,65.75,40.26,27.58,,7746,103092,0.259,52.94,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2021-06-18,PRT,Europe,Portugal,862926,1298,996.429,17061,4,2.429,84016.942,126.377,97.015,1661.108,0.389,0.236,1.31,94,9.152,391,38.069,,,,,12684501,75479,1232.689,7.335,51212,4.977,0.0195,51.4,tests performed,7818897,5021722,2982340,42433,,105989,76.13,48.89,29.04,0.41,10319,54948,0.535,70.37,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2021-06-18,SVK,Europe,Slovakia,774196,81,108.571,12478,14,6.429,137184.757,14.353,19.238,2211.057,2.481,1.139,0.61,51,9.037,197,34.908,,,,,39585451,72708,7266.556,13.347,55290,10.149,0.002,500,tests performed,,,,,,35039,,,,,6209,7675,0.136,50.96,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,,,,
2021-06-18,SVN,Europe,Slovenia,256871,87,92.429,4411,2,1.857,121174.54,41.041,43.602,2080.814,0.943,0.876,0.53,39,18.398,109,51.419,,,,,1330819,2255,627.92,1.064,2058,0.971,0.042,23.8,tests performed,1376249,814779,605638,,13906,11598,64.92,38.44,28.57,,5471,5134,0.242,43.78,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,,,,
