tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-11-09,AUS,Oceania,Australia,10429996,3057,6713,15817,9,19.857,398434.987,116.78,256.442,604.223,0.344,0.759,,37,1.413,1395,53.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-11-09,AUT,Europe,Austria,5477350,4679,4139.286,21059,10,9.857,612705.22,523.4,463.027,2355.694,1.119,1.103,,73,8.166,1130,126.404,,,,,,,,,,,,,,19913386,6892408,,6390602,16976,13215,222.75,77.1,,71.49,1478,88,0.001,,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-11-09,BEL,Europe,Belgium,4619721,0,1068.857,32959,0,8.143,396341.071,0,91.701,2827.661,0,0.699,,50,4.29,796,68.291,,,378,32.43,,,,,,,,,,,,,,,,,,,,,,,,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-11-09,CAN,North America,Canada,4393414,2025,2665.571,47087,57,48.571,114250.183,52.66,69.318,1224.492,1.482,1.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-11-09,CHL,South America,Chile,4810774,7523,6406.429,61870,2,27.571,245400.877,383.753,326.796,3156.031,0.102,1.406,,121,6.172,,,71,3.622,,,,,,,,,,,,62523122,18076702,17688764,27332360,3779,2799,318.93,92.21,90.23,139.42,143,141,0.001,,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-11-09,CHN,Asia,China,1083133,14855,6313,5226,0,0,759.62,10.418,4.427,3.665,0,0,,,,,,,,,,,,,,,,,,,3440760000,,,,122000,106286,241.31,,,,75,,,,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-11-09,COL,South America,Colombia,6310332,0,88,141850,0,1.857,121647.234,0,1.696,2734.509,0,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-11-09,CRI,North America,Costa Rica,1138416,0,386.143,9009,0,1.429,219735.965,0,74.533,1738.909,0,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-11-09,CZE,Europe,Czechia,4163425,701,569.571,41682,8,9.857,396743.755,66.8,54.276,3971.988,0.762,0.939,,46,4.383,595,56.699,38,3.621,598,56.985,,,,,,,,,,18448680,6975818,6891213,4992942,9281,8168,175.8,66.47,65.67,47.58,778,42,0,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-11-09,DNK,Europe,Denmark,3340269,650,573,7423,3,8.571,567854.799,110.502,97.412,1261.93,0.51,1.457,,13,2.21,339,57.631,,,290,49.301,,,,,,,,,,13191385,4806211,4770682,3660759,455,347,224.26,81.71,81.1,62.23,59,21,0,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-11-09,EST,Europe,Estonia,607844,544,77.714,2757,9,1.286,458382.099,410.237,58.605,2079.085,6.787,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-11-09,FIN,Europe,Finland,1360721,0,1712,6741,0,24.714,245584.484,0,308.984,1216.623,0,4.46,,14,2.527,990,178.676,,,,,,,,,,,,,,,,,,,5800,,,,,1047,36,0.001,,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-11-09,FRA,Europe,France,37103344,28702,27488.429,157687,72,67.714,547142.052,423.252,405.356,2325.321,1.062,0.999,,970,14.304,18110,267.058,449,6.621,4867,71.771,,,,,,,,,,151190124,54597901,53097522,44576267,32450,31814,222.95,80.51,78.3,65.73,469,417,0.001,,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-11-09,DEU,Europe,Germany,35971322,38668,34720.714,155187,175,156,431466.847,463.813,416.466,1861.429,2.099,1.871,,1222,14.658,,,925,11.095,7775,93.259,,,,,,,,,,188521051,64809633,63496290,62509237,103559,69337,226.13,77.74,76.16,74.98,832,661,0.001,,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-11-09,GRC,Europe,Greece,5250288,,,33888,,,505565.927,,,3263.177,,,,,,,,,,,,,,,,,,,,,21746827,7930545,7640842,6753561,9157,8874,209.41,76.37,73.58,65.03,855,53,0.001,,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-11-09,HUN,Europe,Hungary,2153564,12051,1721.571,48111,173,24.714,216062.839,1209.053,172.722,4826.882,17.357,2.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2022-11-09,ISL,Europe,Iceland,206803,,,219,0,0,554575.855,,,587.284,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2022-11-09,IRL,Europe,Ireland,1675723,2058,294,8100,34,4.857,333602.821,409.707,58.53,1612.547,6.769,0.967,,,,,,,,,,,,,,,,,,,11069996,4101567,4054461,3155015,572,596,220.38,81.65,80.72,62.81,119,67,0.001,11.11,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2022-11-09,ISR,Asia,Israel,4693146,992,1012.286,11788,4,3.143,496681.765,104.985,107.132,1247.539,0.423,0.333,,39,4.127,379,40.11,12,1.27,239,25.294,,,,,,,,,,18263685,6720015,6156234,5387436,1512,1062,193.29,71.12,65.15,57.02,112,34,0,,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2022-11-09,ITA,Europe,Italy,23642011,0,15855.429,179436,0,47.857,400457.713,0,268.566,3039.358,0,0.811,,214,3.625,6573,111.336,182,3.083,,,,,,,,,,,,142165732,50851790,47971551,44850685,42051,33996,240.81,86.13,81.26,75.97,576,174,0,,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2022-11-09,JPN,Asia,Japan,22902805,87410,63219.571,47342,97,65,184772.018,705.194,510.034,381.939,0.783,0.524,,674,5.438,15231,122.879,,,,,,,,,,,,,,334485131,104304464,102948392,127232275,158347,240180,269.85,84.15,83.06,102.65,1938,2013,0.002,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2022-11-09,LVA,Europe,Latvia,955943,507,372.286,6070,3,2,516543.341,273.957,201.164,3279.922,1.621,1.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.56,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2022-11-09,LTU,Europe,Lithuania,1270708,359,291,9404,1,1.571,462065.891,130.543,105.816,3419.564,0.364,0.571,,,,,,,,,,,,,,,,,,,4521801,1955905,1879421,941709,786,495,164.43,71.12,68.34,34.24,180,13,0,11.11,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2022-11-09,LUX,Europe,Luxembourg,303571,107,192.857,1151,2,0.857,468762.402,165.225,297.802,1777.329,3.088,1.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2022-11-09,MEX,North America,Mexico,7115535,2106,465.714,330417,11,3.571,55806.314,16.517,3.653,2591.422,0.086,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.59,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2022-11-09,NLD,Europe,Netherlands,8536178,0,1101.571,22946,0,4.571,486003.66,0,62.718,1306.421,0,0.26,,40,2.277,755,42.986,30,1.708,604,34.388,,,,,,,,,,,,,,,,,,,,,,,11.11,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2022-11-09,NZL,Oceania,New Zealand,1872544,,,2119,,,361126.255,,,408.656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2022-11-09,NOR,Europe,Norway,1466164,172,132.286,4286,48,6.857,269796.943,31.651,24.343,788.691,8.833,1.262,,,,,,,,,,,,,,,,,,,12134970,4346913,4054624,3733433,4618,2615,223.3,79.99,74.61,68.7,481,19,0,11.11,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
