tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-07-03,AUS,Oceania,Australia,8260,194,94.143,104,0,0,315.539,7.411,3.596,3.973,0,0,2.05,4,0.153,29,1.108,,,,,2617860,54078,100.993,2.086,48003,1.852,0.002,509.9,tests performed,,,,,,,,,,,,,,68.98,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-07-03,AUT,Europe,Austria,17874,95,67.143,812,1,1.429,1999.415,10.627,7.511,90.832,0.112,0.16,1.47,7,0.783,72,8.054,,,,,635505,6805,71.228,0.763,6438,0.722,,,tests performed,,,,,,,,,,,,,,41.67,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-07-03,BEL,Europe,Belgium,61727,129,88.714,9765,4,4.857,5295.763,11.067,7.611,837.771,0.343,0.417,1.07,32,2.745,168,14.413,,,82,7.035,1315418,12376,113.287,1.066,12335,1.062,0.009,111.1,tests performed,,,,,,,,,,,,,,50,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-07-03,CAN,North America,Canada,105497,318,319.143,8755,6,12.429,2743.436,8.27,8.299,227.673,0.156,0.323,0.92,81,2.106,657,17.085,,,,,3023932,44515,79.254,1.167,46049,1.207,0.0069,144.3,tests performed,,,,,,,,,,,,,,68.98,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-07-03,CHL,South America,Chile,288089,3548,3532.714,6051,131,140.429,14695.617,180.986,180.206,308.666,6.682,7.163,0.8,2107,107.48,,,768,39.176,2989,152.471,1138570,15585,58.409,0.8,14752,0.757,0.2395,4.2,tests performed,,,,,,,,,,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-07-03,CHN,Asia,China,87079,7,13.143,4634,0,0,61.07,0.005,0.009,3.25,0,0,0.88,,,,,,,,,,,,,1627907,1.142,0,123861.1,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-07-03,COL,South America,Colombia,109505,3395,3580.429,3777,136,138,2110.979,65.447,69.022,72.811,2.622,2.66,1.18,,,,,,,,,815162,20518,15.823,0.398,18448,0.358,0.267,3.7,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-07-03,CRI,North America,Costa Rica,4311,288,210.714,18,0,0.857,832.105,55.589,40.672,3.474,0,0.165,1.5,,,,,,,,,35547,933,6.897,0.181,852,0.165,0.247,4,people tested,,,,,,,,,,,,,,73.61,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-07-03,CZE,Europe,Czechia,12319,141,183,353,0,0.714,1173.91,13.436,17.439,33.638,0,0.068,1.11,11,1.048,71,6.766,6,0.572,41,3.907,120568,4957,11.471,0.472,3858,0.367,0.047,21.3,tests performed,,,,,,,,,,,,,,37.5,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-07-03,DNK,Europe,Denmark,12832,17,22.429,606,0,0.286,2181.475,2.89,3.813,103.022,0,0.049,0.87,6,1.02,27,4.59,,,23,3.91,1111876,14320,189.927,2.446,14693,2.51,0.0015,655.1,tests performed,,,,,,,,,,,,,,57.41,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-07-03,EST,Europe,Estonia,1991,1,0.714,69,0,0,1501.436,0.754,0.539,52.034,0,0,0.76,,,2,1.508,,,,,126761,334,95.402,0.251,646,0.486,0.0011,904.8,tests performed,,,,,,,,,,,,,,35.19,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-07-03,FIN,Europe,Finland,7278,7,6.714,309,0,0.143,1313.542,1.263,1.212,55.769,0,0.026,0.85,0,0,20,3.61,,,,,266849,3240,48.203,0.585,2405,0.434,0.003,333.3,tests performed,,,,,,,,,,,,,,35.19,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-07-03,FRA,Europe,France,206228,539,514.714,29896,18,16.571,3041.128,7.948,7.59,440.859,0.265,0.244,1.05,533,7.86,7946,117.175,77,1.135,677,9.983,1938128,64371,28.746,0.955,47288,0.701,0.012,83.3,people tested,,,,,,,,,,,,,,51.85,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-07-03,DEU,Europe,Germany,195674,446,445.429,9003,9,7.857,2347.06,5.35,5.343,107.989,0.108,0.094,0.88,319,3.826,,,,,268,3.215,,,,,71643,0.859,,,tests performed,,,,,,,,,,,,,,63.43,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
