tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-09-07,AUS,Oceania,Australia,26373,52,79.143,770,8,16.143,1007.472,1.986,3.023,29.415,0.306,0.617,0.59,29,1.108,263,10.047,,,,,6693434,36086,258.223,1.392,68426,2.64,0.0012,864.6,tests performed,,,,,,,,,,,,,,75.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-09-07,AUT,Europe,Austria,29253,217,303.143,917,1,2,3272.288,24.274,33.91,102.577,0.112,0.224,1.28,29,3.244,163,18.233,,,,,1266223,10398,141.92,1.165,12216,1.369,,,tests performed,,,,,,,,,,,,,,36.11,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-09-07,BEL,Europe,Belgium,88769,402,504.714,9909,2,2,7615.785,34.489,43.301,850.126,0.172,0.172,1.21,52,4.461,235,20.161,,,148,12.697,2474258,23129,213.088,1.992,23246,2.002,0.028,35.7,tests performed,,,,,,,,,,,,,,52.78,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-09-07,CAN,North America,Canada,133216,417,517.429,9163,2,2.286,3464.265,10.844,13.456,238.283,0.052,0.059,1.24,45,1.17,226,5.877,,,,,6575400,66111,172.334,1.733,61224,1.605,0.0085,118.3,tests performed,,,,,,,,,,,,,,67.13,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-09-07,CHL,South America,Chile,424274,1764,1792.571,11652,60,51.857,21642.507,89.983,91.44,594.377,3.061,2.645,0.99,930,47.44,,,322,16.425,1425,72.69,2633566,30987,135.102,1.59,29879,1.533,0.06,16.7,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-09-07,CHN,Asia,China,89666,25,30.286,4634,0,0,62.884,0.018,0.021,3.25,0,0,0.8,,,,,,,,,,,,,14769984,10.358,0,487683.6,tests performed,,,,,,,,,,,,,,46.76,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-09-07,COL,South America,Colombia,671848,5327,8107.714,21615,203,279,12951.529,102.691,156.296,416.683,3.913,5.378,0.88,,,,,,,,,2953998,30532,57.341,0.593,31019,0.602,0.259,3.9,tests performed,,,,,,,,,,,,,,71.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-09-07,CRI,North America,Costa Rica,48780,1860,1070.429,510,32,10.571,9415.469,359.015,206.613,98.44,6.177,2.04,1.12,,,,,,,,,146963,1556,28.515,0.302,2204,0.428,0.401,2.5,people tested,,,,,,,,,,,,,,61.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-09-07,CZE,Europe,Czechia,28716,560,585.429,437,1,1.857,2736.423,53.364,55.787,41.643,0.095,0.177,1.52,53,5.051,256,24.395,28,2.668,210,20.011,538953,11604,51.276,1.104,10250,0.975,0.057,17.5,tests performed,,,,,,,,,,,,,,36.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-09-07,DNK,Europe,Denmark,18113,230,161.143,628,1,0.571,3079.259,39.101,27.395,106.762,0.17,0.097,1.41,3,0.51,29,4.93,,,45,7.65,2747387,47893,469.299,8.181,37835,6.463,0.0043,234.8,tests performed,,,,,,,,,,,,,,50.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
