tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-12-11,AUS,Oceania,Australia,228925,1543,1584.143,2104,4,7.714,8745.136,58.944,60.516,80.375,0.153,0.295,1.29,140,5.348,535,20.437,,,,,49847183,195796,1923.036,7.554,177176,6.835,0.0089,111.8,tests performed,40154757,20205275,19262415,687067,49260,76137,153.39,77.19,73.58,2.62,2909,15112,0.058,65.28,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-12-11,AUT,Europe,Austria,1216765,3117,4822.714,16144,59,65.143,136109.299,348.673,539.477,1805.894,6.6,7.287,0.61,567,63.426,2450,274.061,,,,,114668040,264154,12852.162,29.607,347661,38.966,0.0139,72.1,tests performed,15380978,6569492,6272405,2890652,88308,97525,172.05,73.49,70.16,32.34,10909,9628,0.108,51.64,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-12-11,BEL,Europe,Belgium,1929772,0,14615,27504,0,48.143,165561.492,0,1253.869,2359.659,0,4.13,0.95,839,71.981,3281,281.488,,,1927,165.324,25969252,77551,2236.527,6.679,90213,7.769,0.162,6.2,tests performed,20020009,8907050,8780970,2758646,63755,91546,171.76,76.42,75.33,23.67,7854,2020,0.017,36.75,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-12-11,CAN,North America,Canada,1838786,5743,3933.286,29911,10,20.571,47817.4,149.346,102.285,777.832,0.26,0.535,1.38,424,11.026,1534,39.891,,,,,49946184,117170,1309.033,3.071,100899,2.644,0.039,25.7,tests performed,63224242,31107970,29219075,2897197,137735,171979,164.41,80.9,75.98,7.53,4472,58518,0.152,61.06,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-12-11,CHL,South America,Chile,1781227,2857,1515.286,38646,46,25.857,90861.609,145.738,77.296,1971.359,2.346,1.319,0.86,687,35.044,,,230,11.732,728,37.136,26034874,50635,1335.589,2.598,56701,2.909,0.0267,37.4,tests performed,42228843,17023361,16328212,9450861,28847,97021,215.41,86.84,83.29,48.21,4949,16012,0.082,38.74,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-12-11,CHN,Asia,China,112191,77,98,4636,0,0,78.682,0.054,0.069,3.251,0,0,1.09,,,,,,,,,,,,,14769984,10.358,0,150714.1,tests performed,2602703000,,,,10824000,8468429,182.53,,,,5939,896590,0.063,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-12-11,COL,South America,Colombia,5091508,1813,1788.714,129056,45,46.143,98151.391,34.95,34.482,2487.873,0.867,0.89,0.94,,,,,,,,,28529827,28221,553.799,0.548,41989,0.815,0.054,18.5,tests performed,60630010,,26168206,,244017,258882,116.88,,50.45,,4991,159672,0.308,46.23,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-12-11,CRI,North America,Costa Rica,567995,0,87.429,7332,0,2.857,109633.851,0,16.875,1415.216,0,0.551,0.86,,,,,,,,,2187241,4022,424.381,0.78,3823,0.742,0.019,52.6,people tested,,,,,,16384,,,,,3162,2489,0.048,45.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-12-11,CZE,Europe,Czechia,2325181,12445,13638,34377,135,114.429,221572.633,1185.917,1299.601,3275.875,12.865,10.904,0.88,955,91.004,5873,559.654,328,31.256,4371,416.524,45661763,69885,4344.292,6.649,102353,9.738,0.13,7.7,tests performed,14403886,6751374,6498068,1554337,32734,76260,137.26,64.34,61.92,14.81,7267,5912,0.056,45.32,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-12-11,DNK,Europe,Denmark,548400,5606,6045,3005,9,9.429,93229.489,953.035,1027.666,510.858,1.53,1.603,1.29,60,10.2,455,77.351,,,671,114.072,49751272,153998,8498.331,26.305,196896,33.633,0.0307,32.6,tests performed,10195232,4604546,4469043,1168340,45441,51244,173.32,78.28,75.97,19.86,8712,9803,0.167,31.74,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-12-11,EST,Europe,Estonia,227902,456,464,1848,3,4.714,171863.5,343.875,349.908,1393.598,2.262,3.555,0.96,,,284,214.168,,,,,2410040,4627,1813.832,3.482,5807,4.37,0.0799,12.5,tests performed,1716900,833453,799028,258539,2366,5043,129.47,62.85,60.26,19.5,3803,464,0.035,37.73,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-12-11,FIN,Europe,Finland,204479,1803,1460.143,1552,6,6.286,36904.604,325.408,263.528,280.107,1.083,1.134,1.2,53,9.566,289,52.159,,,,,8249860,22130,1490.223,3.997,21906,3.957,0.068,14.7,tests performed,,,,,,25951,,,,,4684,59,0.001,38.92,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2021-12-11,FRA,Europe,France,8259634,53919,48571.857,120445,67,125.429,121800.156,795.113,716.262,1776.134,0.988,1.85,1.25,2539,37.441,13855,204.312,1730,25.511,8076,119.092,176467911,733917,2617.364,10.885,796161,11.809,0.061,16.4,people tested,113275050,52727620,48131539,13494792,532647,625572,167.04,77.75,70.98,19.9,9225,21998,0.032,44.62,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2021-12-11,DEU,Europe,Germany,6477217,53697,51592.429,105506,510,365.714,77692.568,644.082,618.838,1265.518,6.117,4.387,0.91,4905,58.834,,,2242,26.892,10162,121.891,,,,,253181,3.035,,,tests performed,138864650,61522029,57736273,21871857,1217576,1059769,166.56,73.79,69.25,26.23,12712,75907,0.091,47.86,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2021-12-11,GRC,Europe,Greece,999652,4751,5279.571,19157,72,91.571,96259.48,457.488,508.386,1844.685,6.933,8.818,0.98,,,,,,,,,40397061,368761,3867.463,35.304,350463,33.552,0.0151,66.4,samples tested,15655874,7226225,6770585,2203200,109547,108241,150.76,69.58,65.2,21.22,10423,16403,0.158,73.13,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2021-12-11,HUN,Europe,Hungary,1182922,0,6864.714,36429,0,186.714,118680.237,0,688.723,3654.85,0,18.733,0.84,,,6939,696.176,,,,,,,,,28809,2.967,0.2383,4.2,tests performed,,,,,,38421,,,,,3855,4399,0.044,30.95,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2021-12-11,ISL,Europe,Iceland,19159,0,118,35,0,0,51377.972,0,316.436,93.858,0,0,1.22,,,17,45.588,,,,,775537,1649,2094.15,4.453,2163,5.841,,,tests performed,,,,,,3539,,,,,9490,119,0.032,37.96,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2021-12-11,IRL,Europe,Ireland,618956,4004,4266,5788,0,11.571,123221.719,797.116,849.275,1152.275,0,2.304,1.03,,,481,95.757,,,,,9345603,34539,1874.171,6.926,31070,6.231,0.14,7.1,tests performed,8765085,3915337,3856224,1234478,30646,33615,174.5,77.95,76.77,24.58,6692,842,0.017,42.89,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2021-12-11,ISR,Asia,Israel,1349741,356,614.143,8210,0,1.571,142844.851,37.676,64.996,868.875,0,0.166,1.16,56,5.927,258,27.304,6,0.635,126,13.335,31762621,35948,3418.644,3.869,87692,9.438,0.007,142.9,people tested,16371517,6421675,5814210,4135632,2757,9815,173.26,67.96,61.53,43.77,1039,5182,0.055,49.07,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2021-12-11,ITA,Europe,Italy,5206305,21035,16033.286,134765,96,87.571,88186.449,356.299,271.578,2282.703,1.626,1.483,1.25,818,13.856,7357,124.616,462,7.826,4076,69.041,125490703,565077,2118.332,9.539,525813,8.876,0.0305,32.8,tests performed,101952690,47670350,44310311,11474258,511855,470631,172.69,80.75,75.05,19.44,7972,34636,0.059,49.52,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2021-12-11,JPN,Asia,Japan,1728176,137,124,18372,1,1.286,13942.334,1.105,1,148.219,0.008,0.01,1.09,,,,,,,,,27166322,34849,218.006,0.28,44399,0.356,0.0026,388.5,people tested,200367977,100975458,99267442,125077,80020,58821,161.65,81.46,80.09,0.1,475,10383,0.008,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2021-12-11,LVA,Europe,Latvia,261463,805,658.714,4366,6,15,141281.406,434.981,355.936,2359.166,3.242,8.105,0.96,,,420,226.947,,,,,5392999,11068,2877.925,5.906,9431,5.033,0.0698,14.3,tests performed,2393273,1293510,1229700,143707,6897,10373,129.32,69.89,66.45,7.77,5605,1359,0.073,43.24,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
