tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-06-18,AUS,Oceania,Australia,7409,18,17.143,102,0,0,283.03,0.688,0.655,3.896,0,0,1.55,2,0.076,15,0.573,,,,,1927497,41495,74.36,1.601,30331,1.17,0.0006,1769.3,tests performed,,,,,,,,,,,,,,50.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-06-18,AUT,Europe,Austria,17119,19,29.286,785,3,2.857,1914.959,2.125,3.276,87.811,0.336,0.32,1.09,8,0.895,72,8.054,,,,,545927,5312,61.188,0.595,5088,0.57,,,tests performed,,,,,,,,,,,,,,50,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-06-18,BEL,Europe,Belgium,60348,104,91,9683,8,6.714,5177.454,8.923,7.807,830.736,0.686,0.576,0.86,52,4.461,340,29.17,,,131,11.239,1119810,13959,96.44,1.202,12697,1.093,0.01,100,tests performed,,,,,,,,,,,,,,51.85,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-06-18,CAN,North America,Canada,100638,406,376.286,8495,10,22.571,2617.079,10.558,9.785,220.911,0.26,0.587,0.79,159,4.135,1069,27.799,,,,,2354977,43975,61.721,1.153,43168,1.131,0.0087,114.7,tests performed,,,,,,,,,,,,,,70.83,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-06-18,CHL,South America,Chile,225103,4475,5486.429,3841,226,170.429,11482.658,228.273,279.866,195.932,11.528,8.694,0.89,1845,94.115,,,934,47.644,4036,205.879,895143,16997,45.921,0.872,17446,0.895,0.3145,3.2,tests performed,,,,,,,,,,,,,,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-06-18,CHN,Asia,China,86796,40,44.571,4634,0,0,60.872,0.028,0.031,3.25,0,0,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-06-18,COL,South America,Colombia,60217,3171,2143.571,1950,86,66,1160.831,61.129,41.323,37.591,1.658,1.272,1.33,,,,,,,,,548143,15361,10.64,0.298,13469,0.261,0.194,5.2,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-06-18,CRI,North America,Costa Rica,1939,68,57.286,12,0,0,374.264,13.125,11.057,2.316,0,0,1.46,,,,,,,,,25409,447,4.93,0.087,388,0.075,0.148,6.8,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-06-18,CZE,Europe,Czechia,10280,118,60.714,334,1,1,979.608,11.245,5.786,31.828,0.095,0.095,1.25,8,0.762,83,7.909,5,0.476,48,4.574,66051,3398,6.284,0.323,2848,0.271,0.02,50,tests performed,,,,,,,,,,,,,,38.89,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-06-18,DNK,Europe,Denmark,12344,50,44.143,600,2,1,2098.514,8.5,7.504,102.002,0.34,0.17,1,6,1.02,38,6.46,,,34,5.78,873476,17511,149.204,2.991,15234,2.602,0.0029,345.1,tests performed,,,,,,,,,,,,,,57.41,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-06-18,EST,Europe,Estonia,1977,0,1.714,69,0,0,1490.878,0,1.293,52.034,0,0,0.38,,,7,5.279,,,,,117777,1577,88.641,1.187,1261,0.949,0.0014,735.7,tests performed,,,,,,,,,,,,,,37.96,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-06-18,FIN,Europe,Finland,7167,4,8.143,305,0,0,1293.508,0.722,1.47,55.047,0,0,0.7,,,,,,,,,235701,2069,42.576,0.374,2081,0.376,0.004,250,tests performed,,,,,,,,,,,,,,35.19,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-06-18,FRA,Europe,France,198659,586,508.857,29606,28,36.714,2929.512,8.641,7.504,436.583,0.413,0.541,0.9,724,10.676,10080,148.644,93,1.371,746,11.001,1299008,37934,19.267,0.563,33642,0.499,0.014,71.4,people tested,,,,,,,,,,,,,,72.22,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-06-18,DEU,Europe,Germany,187764,580,335.429,8856,26,14.429,2252.181,6.957,4.023,106.225,0.312,0.173,1.2,398,4.774,,,,,308,3.694,,,,,51495,0.617,,,tests performed,,,,,,,,,,,,,,63.43,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-06-18,GRC,Europe,Greece,3227,24,19.857,188,1,0.714,310.737,2.311,1.912,18.103,0.096,0.069,1.17,,,,,,,,,270338,5408,25.881,0.518,4723,0.452,0.0042,237.9,samples tested,,,,,,,,,,,,,,44.44,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-06-18,HUN,Europe,Hungary,4079,1,5.714,568,1,2.143,409.238,0.1,0.573,56.986,0.1,0.215,0.56,,,199,19.965,,,,,245368,3459,25.27,0.356,3336,0.344,0.0017,583.8,tests performed,,,,,,,,,,,,,,61.11,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2020-06-18,ISL,Europe,Iceland,1814,2,1,10,0,0,4864.536,5.363,2.682,26.817,0,0,0.98,,,,,,,,,63439,39,171.302,0.105,66,0.178,,,tests performed,,,,,,,,,,,,,,39.81,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2020-06-18,IRL,Europe,Ireland,25355,14,16.714,1714,4,1.571,5047.672,2.787,3.327,341.223,0.796,0.313,0.59,,,48,9.556,,,,,393576,3359,78.928,0.674,2691,0.54,0,,tests performed,,,,,,,,,,,,,,72.22,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2020-06-18,ISR,Asia,Israel,20207,302,220,306,0,0.571,2138.533,31.961,23.283,32.384,0,0.06,1.45,,,193,20.425,14,1.482,143,15.134,740339,16809,79.683,1.809,12820,1.38,0.017,58.8,people tested,,,,,,,,,,,,,,75,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2020-06-18,ITA,Europe,Italy,238159,331,288.143,34514,66,49.571,4034.031,5.607,4.881,584.612,1.118,0.84,0.94,168,2.846,3035,51.408,,,585,9.909,4831562,58154,81.559,0.982,55392,0.935,0.0052,192.2,tests performed,,,,,,,,,,,,,,67.59,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2020-06-18,JPN,Asia,Japan,17589,69,58.571,940,1,2.143,141.902,0.557,0.473,7.584,0.008,0.017,1.11,,,,,,,,,340298,6176,2.731,0.05,3645,0.029,0.0161,62.2,people tested,,,,,,,,,,,,,,28.7,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2020-06-18,LVA,Europe,Latvia,1108,4,2,30,0,0.571,598.707,2.161,1.081,16.21,0,0.309,0.89,,,6,3.242,,,,,133557,1911,71.271,1.02,1456,0.777,0.0014,728,tests performed,,,,,,,,,,,,,,50,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
