tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-03-01,AUS,Oceania,Australia,28986,8,7,909,0,0,1107.291,0.306,0.267,34.725,0,0,1.3,1,0.038,24,0.917,,,,,14373691,24226,554.517,0.935,40483,1.562,0.0002,5783.3,tests performed,41907,41895,12,,7277,5588,0.16,0.16,0,,213,5587,0.021,50.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-03-01,AUT,Europe,Austria,454870,2224,2019.429,10464,32,32.143,50882.493,248.78,225.897,1170.52,3.58,3.596,1.17,296,33.111,1369,153.139,,,,,15003345,95564,1681.597,10.711,226055,25.337,0.0089,111.9,tests performed,723130,469429,253644,57,9145,18668,8.09,5.25,2.84,0,2088,15743,0.176,75.93,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-03-01,BEL,Europe,Belgium,772294,783,2385.714,22106,29,26.143,66257.644,67.176,204.678,1896.547,2.488,2.243,1.07,413,35.433,1937,166.182,,,1041,89.311,9544109,43505,821.959,3.747,41627,3.585,0.065,15.4,tests performed,891930,546581,346429,,13880,18315,7.65,4.69,2.97,,1571,12991,0.111,62.96,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-03-01,CAN,North America,Canada,873534,3512,2928.714,22018,23,42,22716.143,91.329,76.161,572.575,0.598,1.092,0.99,577,15.005,2185,56.821,,,,,24545470,101453,643.309,2.659,103190,2.704,0.0284,35.2,tests performed,1979597,1430036,549545,16,59824,55999,5.15,3.72,1.43,0,1456,42998,0.112,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-03-01,CHL,South America,Chile,829770,5145,3823,20660,88,76.286,42327.136,262.45,195.014,1053.881,4.489,3.891,1.11,1675,85.443,,,770,39.278,2386,121.711,9415629,56754,483.022,2.911,47382,2.431,0.0807,12.4,tests performed,3510775,3453984,56791,,137601,70444,17.91,17.62,0.29,,3593,70316,0.359,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-03-01,CHN,Asia,China,97967,23,17.714,4636,0,0,68.706,0.016,0.012,3.251,0,0,0.99,,,,,,,,,,,,,14769984,10.358,0,833802.9,tests performed,,,,,,668496,,,,,469,,,56.02,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-03-01,COL,South America,Colombia,2255260,3570,3656.714,59866,100,127.429,43475.706,68.821,70.492,1154.065,1.928,2.457,0.86,,,,,,,,,11454722,32140,222.35,0.624,39173,0.76,0.1,10,tests performed,149133,,,,18555,14852,0.29,,,,286,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-03-01,CRI,North America,Costa Rica,205086,745,344.571,2812,12,4.286,39585.503,143.799,66.509,542.77,2.316,0.827,1.05,,,,,,,,,582104,2207,112.943,0.428,3252,0.631,0.08,12.5,people tested,149812,103695,46117,,,6947,2.89,2,0.89,,1341,6648,0.128,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-03-01,CZE,Europe,Czechia,1240051,4571,11838.714,20469,130,162.714,118167.732,435.583,1128.142,1950.545,12.388,15.505,1.11,1588,151.325,8340,794.741,675,64.323,6366,606.633,7849052,130142,746.764,12.382,88370,8.408,0.136,7.4,tests performed,693160,444446,248714,,23037,16343,6.61,4.24,2.37,,1557,12276,0.117,75,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-03-01,DNK,Europe,Denmark,211692,497,523.571,2365,4,3.143,35988.215,84.491,89.009,402.056,0.68,0.534,1.09,44,7.48,243,41.311,,,195,33.151,17090297,168917,2919.302,28.854,143553,24.521,0.0036,274.2,tests performed,567544,405778,161757,9,19522,16926,9.65,6.9,2.75,0,2877,15744,0.268,62.96,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
