tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-06-24,AUS,Oceania,Australia,7558,37,23.857,104,1,0.286,288.722,1.413,0.911,3.973,0.038,0.011,1.75,2,0.076,16,0.611,,,,,2180424,47603,84.118,1.836,42060,1.623,0.0006,1763,tests performed,,,,,,,,,,,,,,52.31,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-06-24,AUT,Europe,Austria,17326,31,32.286,796,3,2,1938.114,3.468,3.612,89.042,0.336,0.224,1.21,11,1.23,70,7.83,,,,,578584,6111,64.849,0.685,5424,0.608,,,tests performed,,,,,,,,,,,,,,50,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-06-24,BEL,Europe,Belgium,60898,88,93.429,9722,9,6.714,5224.64,7.55,8.016,834.082,0.772,0.576,0.98,40,3.432,268,22.993,,,114,9.78,1199319,18466,103.288,1.59,13353,1.15,0.01,100,tests performed,,,,,,,,,,,,,,51.85,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-06-24,CAN,North America,Canada,102642,320,344.286,8641,28,22.286,2669.192,8.322,8.953,224.708,0.728,0.58,0.84,135,3.511,885,23.014,,,,,2612757,31248,68.477,0.819,43108,1.13,0.008,125.2,tests performed,,,,,,,,,,,,,,68.98,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-06-24,CHL,South America,Chile,254416,3649,4826.857,4731,226,159.429,12977.934,186.138,246.221,241.332,11.528,8.133,0.88,2046,104.368,,,965,49.225,3793,193.484,999612,12575,51.28,0.645,17352,0.89,0.2782,3.6,tests performed,,,,,,,,,,,,,,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-06-24,CHN,Asia,China,86948,20,27.429,4634,0,0,60.978,0.014,0.019,3.25,0,0,0.94,,,,,,,,,90000000,,63.118,,,,,,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-06-24,COL,South America,Colombia,77113,3541,2866.714,2491,87,89.571,1486.544,68.262,55.263,48.02,1.677,1.727,1.29,,,,,,,,,648828,17361,12.595,0.337,16578,0.322,0.226,4.4,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-06-24,CRI,North America,Costa Rica,2515,147,92,12,0,0,485.443,28.374,17.758,2.316,0,0,1.5,,,,,,,,,28194,621,5.47,0.12,462,0.09,0.199,5,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-06-24,CZE,Europe,Czechia,10777,127,87.857,343,4,1.429,1026.969,12.102,8.372,32.685,0.381,0.136,1.37,7,0.667,77,7.338,4,0.381,44,4.193,84185,4015,8.009,0.382,3076,0.293,0.029,34.5,tests performed,,,,,,,,,,,,,,32.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-06-24,DNK,Europe,Denmark,12615,54,45.857,603,0,0.714,2144.584,9.18,7.796,102.512,0,0.121,0.99,8,1.36,33,5.61,,,33,5.61,976459,20075,166.795,3.429,17213,2.94,0.0027,375.4,tests performed,,,,,,,,,,,,,,57.41,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
